5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -12.358}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -20.54}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -23.54}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -31.716}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': -30.807}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
65.0, {'J01': -19.267}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -28.448999999999998}, {'J01': 7}, {'J01': 21}, 
75.0, {'J01': -39.722}, {'J01': 7}, {'J01': 23}, 
80.0, {'J01': -39.807}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -41.989000000000004}, {'J01': 8}, {'J01': 24}, 
90.0, {'J01': -35.722}, {'J01': 6}, {'J01': 19}, 
95.0, {'J01': -32.989000000000004}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -47.535000000000004}, {'J01': 4}, {'J01': 11}, 
105.0, {'J01': -21.807}, {'J01': 4}, {'J01': 10}, 
110.0, {'J01': -39.790000000000006}, {'J01': 3}, {'J01': 18}, 
115.0, {'J01': -43.796}, {'J01': 3}, {'J01': 14}, 
120.0, {'J01': -54.16}, {'J01': 4}, {'J01': 12}, 
125.0, {'J01': -55.60300000000001}, {'J01': 4}, {'J01': 14}, 
130.0, {'J01': -74.586}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -82.85300000000001}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': -80.41}, {'J01': 7}, {'J01': 27}, 
145.0, {'J01': -90.507}, {'J01': 6}, {'J01': 26}, 
150.0, {'J01': -88.774}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -91.48400000000001}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -98.575}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -95.308}, {'J01': 6}, {'J01': 27}, 
170.0, {'J01': -85.041}, {'J01': 6}, {'J01': 18}, 
175.0, {'J01': -36.318}, {'J01': 6}, {'J01': 20}, 
180.0, {'J01': -55.216}, {'J01': 7}, {'J01': 24}, 
185.0, {'J01': -60.125}, {'J01': 7}, {'J01': 32}, 
190.0, {'J01': -71.574}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -77.84100000000001}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -57.852000000000004}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -45.784000000000006}, {'J01': 8}, {'J01': 32}, 
210.0, {'J01': -57.324}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -60.972}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -52.705}, {'J01': 6}, {'J01': 26}, 
225.0, {'J01': -46.438}, {'J01': 4}, {'J01': 21}, 
230.0, {'J01': -18.0}, {'J01': 3}, {'J01': 18}, 
235.0, {'J01': -34.364000000000004}, {'J01': 3}, {'J01': 22}, 
240.0, {'J01': -32.534}, {'J01': 6}, {'J01': 30}, 
245.0, {'J01': -47.983000000000004}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -44.807}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -43.897999999999996}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -48.165000000000006}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -49.340999999999994}, {'J01': 8}, {'J01': 35}, 
270.0, {'J01': -50.25}, {'J01': 8}, {'J01': 39}, 
275.0, {'J01': -44.897999999999996}, {'J01': 6}, {'J01': 30}, 
280.0, {'J01': -50.08}, {'J01': 6}, {'J01': 29}, 
285.0, {'J01': -48.08}, {'J01': 6}, {'J01': 27}, 
290.0, {'J01': -57.529}, {'J01': 6}, {'J01': 29}, 
295.0, {'J01': -70.59700000000001}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -83.7}, {'J01': 6}, {'J01': 31}, 
305.0, {'J01': -41.165000000000006}, {'J01': 5}, {'J01': 25}, 
310.0, {'J01': -36.074}, {'J01': 5}, {'J01': 23}, 
315.0, {'J01': -47.432}, {'J01': 6}, {'J01': 30}, 
320.0, {'J01': -71.33000000000001}, {'J01': 8}, {'J01': 39}, 
325.0, {'J01': -73.421}, {'J01': 8}, {'J01': 38}, 
330.0, {'J01': -72.955}, {'J01': 6}, {'J01': 35}, 
335.0, {'J01': -72.694}, {'J01': 4}, {'J01': 28}, 
340.0, {'J01': -69.518}, {'J01': 4}, {'J01': 23}, 
345.0, {'J01': -81.058}, {'J01': 4}, {'J01': 24}, 
350.0, {'J01': -75.524}, {'J01': 4}, {'J01': 21}, 
355.0, {'J01': -25.273}, {'J01': 3}, {'J01': 16}, 
360.0, {'J01': -42.813}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -69.35900000000001}, {'J01': 7}, {'J01': 31}, 
370.0, {'J01': -64.444}, {'J01': 8}, {'J01': 31}, 
375.0, {'J01': -68.535}, {'J01': 8}, {'J01': 32}, 
380.0, {'J01': -79.80799999999999}, {'J01': 8}, {'J01': 34}, 
385.0, {'J01': -84.899}, {'J01': 8}, {'J01': 36}, 
390.0, {'J01': -86.166}, {'J01': 8}, {'J01': 36}, 
395.0, {'J01': -96.706}, {'J01': 8}, {'J01': 36}, 
400.0, {'J01': -46.25}, {'J01': 8}, {'J01': 35}, 
405.0, {'J01': -68.239}, {'J01': 8}, {'J01': 39}, 
410.0, {'J01': -50.784000000000006}, {'J01': 8}, {'J01': 37}, 
415.0, {'J01': -64.148}, {'J01': 8}, {'J01': 38}, 
420.0, {'J01': -72.773}, {'J01': 8}, {'J01': 41}, 
425.0, {'J01': -78.307}, {'J01': 8}, {'J01': 44}, 
430.0, {'J01': -76.688}, {'J01': 7}, {'J01': 40}, 
435.0, {'J01': -68.626}, {'J01': 5}, {'J01': 29}, 
440.0, {'J01': -66.80799999999999}, {'J01': 5}, {'J01': 21}, 
445.0, {'J01': -37.546}, {'J01': 4}, {'J01': 19}, 
450.0, {'J01': -62.268}, {'J01': 4}, {'J01': 27}, 
455.0, {'J01': -53.904}, {'J01': 7}, {'J01': 31}, 
460.0, {'J01': -48.897999999999996}, {'J01': 8}, {'J01': 34}, 
465.0, {'J01': -62.438}, {'J01': 8}, {'J01': 37}, 
470.0, {'J01': -84.251}, {'J01': 8}, {'J01': 39}, 
475.0, {'J01': -87.43299999999999}, {'J01': 7}, {'J01': 36}, 
480.0, {'J01': -81.166}, {'J01': 6}, {'J01': 31}, 
485.0, {'J01': -79.34800000000001}, {'J01': 4}, {'J01': 23}, 
490.0, {'J01': -78.43900000000001}, {'J01': 4}, {'J01': 19}, 
495.0, {'J01': -30.631}, {'J01': 4}, {'J01': 17}, 
500.0, {'J01': -46.353}, {'J01': 4}, {'J01': 16}, 
505.0, {'J01': -86.882}, {'J01': 5}, {'J01': 28}, 
510.0, {'J01': -86.05199999999999}, {'J01': 8}, {'J01': 37}, 
515.0, {'J01': -86.05199999999999}, {'J01': 8}, {'J01': 37}, 
520.0, {'J01': -82.228}, {'J01': 8}, {'J01': 35}, 
525.0, {'J01': -107.308}, {'J01': 8}, {'J01': 39}, 
530.0, {'J01': -93.68299999999999}, {'J01': 6}, {'J01': 31}, 
535.0, {'J01': -89.68299999999999}, {'J01': 5}, {'J01': 27}, 
540.0, {'J01': -91.041}, {'J01': 6}, {'J01': 24}, 
545.0, {'J01': -34.699}, {'J01': 4}, {'J01': 16}, 
550.0, {'J01': -36.165000000000006}, {'J01': 3}, {'J01': 20}, 
555.0, {'J01': -45.256}, {'J01': 6}, {'J01': 26}, 
560.0, {'J01': -60.529}, {'J01': 8}, {'J01': 32}, 
565.0, {'J01': -72.069}, {'J01': 8}, {'J01': 33}, 
570.0, {'J01': -62.887}, {'J01': 7}, {'J01': 30}, 
575.0, {'J01': -60.535000000000004}, {'J01': 5}, {'J01': 24}, 
580.0, {'J01': -68.717}, {'J01': 4}, {'J01': 26}, 
585.0, {'J01': -85.524}, {'J01': 4}, {'J01': 31}, 
590.0, {'J01': -59.358999999999995}, {'J01': 4}, {'J01': 21}, 
595.0, {'J01': -33.631}, {'J01': 4}, {'J01': 20}, 
600.0, {'J01': -61.717}, {'J01': 4}, {'J01': 19}, 
605.0, {'J01': -34.546}, {'J01': 4}, {'J01': 16}, 
610.0, {'J01': -60.535000000000004}, {'J01': 5}, {'J01': 24}, 
615.0, {'J01': -63.529}, {'J01': 8}, {'J01': 35}, 
620.0, {'J01': -57.074}, {'J01': 8}, {'J01': 44}, 
625.0, {'J01': -79.33000000000001}, {'J01': 8}, {'J01': 47}, 
630.0, {'J01': -68.40899999999999}, {'J01': 8}, {'J01': 49}, 
635.0, {'J01': -86.398}, {'J01': 8}, {'J01': 49}, 
640.0, {'J01': -82.131}, {'J01': 8}, {'J01': 46}, 
645.0, {'J01': -75.16}, {'J01': 6}, {'J01': 33}, 
650.0, {'J01': -34.358}, {'J01': 5}, {'J01': 30}, 
655.0, {'J01': -54.904}, {'J01': 5}, {'J01': 32}, 
660.0, {'J01': -64.08600000000001}, {'J01': 7}, {'J01': 35}, 
665.0, {'J01': -77.154}, {'J01': 8}, {'J01': 43}, 
670.0, {'J01': -71.148}, {'J01': 8}, {'J01': 45}, 
675.0, {'J01': -70.767}, {'J01': 8}, {'J01': 47}, 
680.0, {'J01': -63.761}, {'J01': 8}, {'J01': 48}, 
685.0, {'J01': -86.574}, {'J01': 8}, {'J01': 51}, 
690.0, {'J01': -86.017}, {'J01': 8}, {'J01': 51}, 
695.0, {'J01': -95.29}, {'J01': 8}, {'J01': 51}, 
700.0, {'J01': -101.739}, {'J01': 8}, {'J01': 50}, 
705.0, {'J01': -64.148}, {'J01': 7}, {'J01': 38}, 
710.0, {'J01': -50.438}, {'J01': 5}, {'J01': 25}, 
715.0, {'J01': -49.353}, {'J01': 4}, {'J01': 19}, 
720.0, {'J01': -26.448999999999998}, {'J01': 4}, {'J01': 19}, 
725.0, {'J01': -47.08}, {'J01': 4}, {'J01': 26}, 
730.0, {'J01': -46.897999999999996}, {'J01': 7}, {'J01': 32}, 
735.0, {'J01': -41.449000000000005}, {'J01': 8}, {'J01': 34}, 
740.0, {'J01': -43.631}, {'J01': 8}, {'J01': 30}, 
745.0, {'J01': -36.358000000000004}, {'J01': 8}, {'J01': 32}, 
750.0, {'J01': -42.625}, {'J01': 8}, {'J01': 37}, 
755.0, {'J01': -51.25}, {'J01': 8}, {'J01': 40}, 
760.0, {'J01': -52.813}, {'J01': 7}, {'J01': 33}, 
765.0, {'J01': -44.813}, {'J01': 5}, {'J01': 25}, 
770.0, {'J01': -43.08}, {'J01': 4}, {'J01': 22}, 
775.0, {'J01': -40.347}, {'J01': 4}, {'J01': 18}, 
780.0, {'J01': -47.529}, {'J01': 4}, {'J01': 19}, 
785.0, {'J01': -54.33}, {'J01': 4}, {'J01': 22}, 
790.0, {'J01': -54.33}, {'J01': 4}, {'J01': 22}, 
795.0, {'J01': -60.512}, {'J01': 4}, {'J01': 22}, 
800.0, {'J01': -24.067999999999998}, {'J01': 4}, {'J01': 19}, 
805.0, {'J01': -43.324}, {'J01': 4}, {'J01': 19}, 
810.0, {'J01': -47.415}, {'J01': 4}, {'J01': 20}, 
815.0, {'J01': -24.801000000000002}, {'J01': 3}, {'J01': 21}, 
820.0, {'J01': -30.364}, {'J01': 5}, {'J01': 18}, 
825.0, {'J01': -42.989000000000004}, {'J01': 5}, {'J01': 25}, 
830.0, {'J01': -51.995000000000005}, {'J01': 7}, {'J01': 26}, 
835.0, {'J01': -48.08}, {'J01': 7}, {'J01': 27}, 
840.0, {'J01': -43.897999999999996}, {'J01': 8}, {'J01': 29}, 
845.0, {'J01': -66.97200000000001}, {'J01': 8}, {'J01': 39}, 
850.0, {'J01': -54.608000000000004}, {'J01': 8}, {'J01': 39}, 
855.0, {'J01': -61.233000000000004}, {'J01': 8}, {'J01': 40}, 
860.0, {'J01': -46.25}, {'J01': 7}, {'J01': 35}, 
865.0, {'J01': -69.33000000000001}, {'J01': 7}, {'J01': 37}, 
870.0, {'J01': -73.512}, {'J01': 7}, {'J01': 35}, 
875.0, {'J01': -73.688}, {'J01': 8}, {'J01': 37}, 
880.0, {'J01': -71.779}, {'J01': 7}, {'J01': 32}, 
885.0, {'J01': -68.251}, {'J01': 5}, {'J01': 23}, 
890.0, {'J01': -28.716}, {'J01': 4}, {'J01': 20}, 
895.0, {'J01': -49.171}, {'J01': 4}, {'J01': 25}, 
900.0, {'J01': -48.989000000000004}, {'J01': 7}, {'J01': 31}, 
905.0, {'J01': -61.057}, {'J01': 8}, {'J01': 38}, 
910.0, {'J01': -66.773}, {'J01': 7}, {'J01': 35}, 
915.0, {'J01': -57.239000000000004}, {'J01': 5}, {'J01': 28}, 
920.0, {'J01': -61.04}, {'J01': 4}, {'J01': 28}, 
925.0, {'J01': -76.85300000000001}, {'J01': 4}, {'J01': 24}, 
930.0, {'J01': -24.067999999999998}, {'J01': 4}, {'J01': 19}, 
935.0, {'J01': -50.5}, {'J01': 4}, {'J01': 28}, 
940.0, {'J01': -52.96600000000001}, {'J01': 7}, {'J01': 33}, 
945.0, {'J01': -52.340999999999994}, {'J01': 8}, {'J01': 38}, 
950.0, {'J01': -58.875}, {'J01': 8}, {'J01': 42}, 
955.0, {'J01': -64.233}, {'J01': 8}, {'J01': 43}, 
960.0, {'J01': -46.602000000000004}, {'J01': 8}, {'J01': 39}, 
965.0, {'J01': -66.943}, {'J01': 8}, {'J01': 45}, 
970.0, {'J01': -80.398}, {'J01': 8}, {'J01': 43}, 
975.0, {'J01': -79.489}, {'J01': 7}, {'J01': 39}, 
980.0, {'J01': -73.307}, {'J01': 7}, {'J01': 39}, 
985.0, {'J01': -92.20500000000001}, {'J01': 9}, {'J01': 43}, 
990.0, {'J01': -78.574}, {'J01': 9}, {'J01': 43}, 
995.0, {'J01': -81.108}, {'J01': 9}, {'J01': 43}, 
1000.0, {'J01': -73.574}, {'J01': 7}, {'J01': 38}, 
1005.0, {'J01': -75.404}, {'J01': 5}, {'J01': 30}, 
1010.0, {'J01': -28.067999999999998}, {'J01': 4}, {'J01': 23}, 
1015.0, {'J01': -36.165000000000006}, {'J01': 4}, {'J01': 20}, 
1020.0, {'J01': -49.147999999999996}, {'J01': 4}, {'J01': 23}, 
1025.0, {'J01': -21.534}, {'J01': 4}, {'J01': 19}, 
1030.0, {'J01': -28.273}, {'J01': 4}, {'J01': 19}, 
1035.0, {'J01': -36.272999999999996}, {'J01': 8}, {'J01': 27}, 
1040.0, {'J01': -43.631}, {'J01': 8}, {'J01': 30}, 
1045.0, {'J01': -37.449}, {'J01': 8}, {'J01': 30}, 
1050.0, {'J01': -50.08}, {'J01': 7}, {'J01': 29}, 
1055.0, {'J01': -59.353}, {'J01': 7}, {'J01': 29}, 
1060.0, {'J01': -41.364000000000004}, {'J01': 7}, {'J01': 29}, 
1065.0, {'J01': -40.807}, {'J01': 7}, {'J01': 29}, 
1070.0, {'J01': -52.262}, {'J01': 6}, {'J01': 25}, 
1075.0, {'J01': -36.455}, {'J01': 5}, {'J01': 21}, 
1080.0, {'J01': -35.455}, {'J01': 5}, {'J01': 20}, 
1085.0, {'J01': -26.358}, {'J01': 6}, {'J01': 22}, 
1090.0, {'J01': -34.716}, {'J01': 8}, {'J01': 26}, 
1095.0, {'J01': -39.897999999999996}, {'J01': 8}, {'J01': 25}, 
1100.0, {'J01': -24.267}, {'J01': 7}, {'J01': 23}, 
1105.0, {'J01': -30.625}, {'J01': 7}, {'J01': 25}, 
1110.0, {'J01': -35.159}, {'J01': 7}, {'J01': 27}, 
1115.0, {'J01': -45.608000000000004}, {'J01': 8}, {'J01': 30}, 
1120.0, {'J01': -47.699}, {'J01': 8}, {'J01': 29}, 
1125.0, {'J01': -44.256}, {'J01': 7}, {'J01': 25}, 
1130.0, {'J01': -40.989000000000004}, {'J01': 7}, {'J01': 23}, 
1135.0, {'J01': -36.631}, {'J01': 7}, {'J01': 23}, 
1140.0, {'J01': -49.438}, {'J01': 7}, {'J01': 24}, 
1145.0, {'J01': -32.068}, {'J01': 8}, {'J01': 27}, 
1150.0, {'J01': -38.807}, {'J01': 8}, {'J01': 27}, 
1155.0, {'J01': -38.807}, {'J01': 8}, {'J01': 27}, 
1160.0, {'J01': -35.807}, {'J01': 7}, {'J01': 24}, 
1165.0, {'J01': -26.091}, {'J01': 7}, {'J01': 23}, 
1170.0, {'J01': -36.272999999999996}, {'J01': 7}, {'J01': 27}, 
1175.0, {'J01': -40.631}, {'J01': 7}, {'J01': 27}, 
1180.0, {'J01': -38.716}, {'J01': 8}, {'J01': 30}, 
1185.0, {'J01': -37.807}, {'J01': 7}, {'J01': 26}, 
1190.0, {'J01': -48.728}, {'J01': 7}, {'J01': 24}, 
1195.0, {'J01': -41.722}, {'J01': 7}, {'J01': 25}, 
1200.0, {'J01': -58.17700000000001}, {'J01': 6}, {'J01': 26}, 
1205.0, {'J01': -47.08}, {'J01': 5}, {'J01': 26}, 
1210.0, {'J01': -53.705}, {'J01': 5}, {'J01': 27}, 
1215.0, {'J01': -40.074}, {'J01': 6}, {'J01': 27}, 
1220.0, {'J01': -49.165000000000006}, {'J01': 8}, {'J01': 33}, 
1225.0, {'J01': -44.897999999999996}, {'J01': 8}, {'J01': 30}, 
1230.0, {'J01': -37.631}, {'J01': 6}, {'J01': 24}, 
1235.0, {'J01': -37.989000000000004}, {'J01': 4}, {'J01': 20}, 
