5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -10.358}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -18.54}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -23.54}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -29.983000000000004}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': -23.807}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -13.267}, {'J01': 3}, {'J01': 12}, 
65.0, {'J01': -21.267}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -29.448999999999998}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -38.807}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -46.340999999999994}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -41.159}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -49.432}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -63.063}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -52.790000000000006}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -62.506}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -83.143}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -80.495}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -108.84200000000001}, {'J01': 7}, {'J01': 38}, 
125.0, {'J01': -72.87}, {'J01': 6}, {'J01': 30}, 
130.0, {'J01': -48.057}, {'J01': 5}, {'J01': 25}, 
135.0, {'J01': -71.785}, {'J01': 5}, {'J01': 24}, 
140.0, {'J01': -74.791}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -78.24000000000001}, {'J01': 4}, {'J01': 15}, 
150.0, {'J01': -31.432}, {'J01': 3}, {'J01': 14}, 
155.0, {'J01': -49.147999999999996}, {'J01': 3}, {'J01': 23}, 
160.0, {'J01': -60.506}, {'J01': 6}, {'J01': 30}, 
165.0, {'J01': -78.489}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -59.943}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -84.023}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -89.20500000000001}, {'J01': 7}, {'J01': 40}, 
185.0, {'J01': -76.785}, {'J01': 6}, {'J01': 29}, 
190.0, {'J01': -37.25}, {'J01': 5}, {'J01': 26}, 
195.0, {'J01': -50.790000000000006}, {'J01': 5}, {'J01': 29}, 
200.0, {'J01': -55.790000000000006}, {'J01': 7}, {'J01': 34}, 
205.0, {'J01': -62.239000000000004}, {'J01': 7}, {'J01': 33}, 
210.0, {'J01': -53.796}, {'J01': 5}, {'J01': 24}, 
215.0, {'J01': -31.54}, {'J01': 5}, {'J01': 21}, 
220.0, {'J01': -49.171}, {'J01': 5}, {'J01': 25}, 
225.0, {'J01': -48.989000000000004}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': -47.074}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -47.897999999999996}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -53.522999999999996}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': -44.722}, {'J01': 8}, {'J01': 28}, 
250.0, {'J01': -48.256}, {'J01': 8}, {'J01': 29}, 
255.0, {'J01': -46.903999999999996}, {'J01': 7}, {'J01': 24}, 
260.0, {'J01': -46.262}, {'J01': 5}, {'J01': 19}, 
265.0, {'J01': -21.358}, {'J01': 5}, {'J01': 17}, 
270.0, {'J01': -35.426}, {'J01': 5}, {'J01': 26}, 
275.0, {'J01': -58.148}, {'J01': 7}, {'J01': 32}, 
280.0, {'J01': -64.245}, {'J01': 6}, {'J01': 27}, 
285.0, {'J01': -55.978}, {'J01': 5}, {'J01': 20}, 
290.0, {'J01': -56.16}, {'J01': 5}, {'J01': 14}, 
295.0, {'J01': -71.23400000000001}, {'J01': 5}, {'J01': 16}, 
300.0, {'J01': -23.983000000000004}, {'J01': 4}, {'J01': 14}, 
305.0, {'J01': -52.063}, {'J01': 4}, {'J01': 21}, 
310.0, {'J01': -66.069}, {'J01': 6}, {'J01': 27}, 
315.0, {'J01': -67.421}, {'J01': 8}, {'J01': 32}, 
320.0, {'J01': -72.779}, {'J01': 8}, {'J01': 33}, 
325.0, {'J01': -72.42699999999999}, {'J01': 7}, {'J01': 29}, 
330.0, {'J01': -76.694}, {'J01': 7}, {'J01': 32}, 
335.0, {'J01': -87.586}, {'J01': 7}, {'J01': 36}, 
340.0, {'J01': -98.30199999999999}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': -101.66}, {'J01': 8}, {'J01': 37}, 
350.0, {'J01': -94.47800000000001}, {'J01': 8}, {'J01': 36}, 
355.0, {'J01': -93.30199999999999}, {'J01': 7}, {'J01': 33}, 
360.0, {'J01': -82.501}, {'J01': 6}, {'J01': 26}, 
365.0, {'J01': -74.524}, {'J01': 5}, {'J01': 20}, 
370.0, {'J01': -75.706}, {'J01': 4}, {'J01': 15}, 
375.0, {'J01': -70.61500000000001}, {'J01': 4}, {'J01': 13}, 
380.0, {'J01': -70.706}, {'J01': 4}, {'J01': 10}, 
385.0, {'J01': -70.706}, {'J01': 4}, {'J01': 10}, 
390.0, {'J01': -71.706}, {'J01': 4}, {'J01': 11}, 
395.0, {'J01': -79.507}, {'J01': 5}, {'J01': 15}, 
400.0, {'J01': -76.24000000000001}, {'J01': 5}, {'J01': 13}, 
405.0, {'J01': -33.699}, {'J01': 5}, {'J01': 15}, 
410.0, {'J01': -46.147999999999996}, {'J01': 5}, {'J01': 20}, 
415.0, {'J01': -60.131}, {'J01': 5}, {'J01': 24}, 
420.0, {'J01': -69.58000000000001}, {'J01': 7}, {'J01': 26}, 
425.0, {'J01': -72.84700000000001}, {'J01': 6}, {'J01': 28}, 
430.0, {'J01': -66.313}, {'J01': 6}, {'J01': 24}, 
435.0, {'J01': -64.785}, {'J01': 6}, {'J01': 17}, 
440.0, {'J01': -25.25}, {'J01': 4}, {'J01': 14}, 
445.0, {'J01': -41.262}, {'J01': 4}, {'J01': 14}, 
450.0, {'J01': -38.989000000000004}, {'J01': 7}, {'J01': 21}, 
455.0, {'J01': -47.903999999999996}, {'J01': 8}, {'J01': 25}, 
460.0, {'J01': -62.529}, {'J01': 8}, {'J01': 34}, 
465.0, {'J01': -60.444}, {'J01': 7}, {'J01': 27}, 
470.0, {'J01': -76.257}, {'J01': 5}, {'J01': 23}, 
475.0, {'J01': -39.165000000000006}, {'J01': 4}, {'J01': 23}, 
480.0, {'J01': -52.262}, {'J01': 4}, {'J01': 25}, 
485.0, {'J01': -81.961}, {'J01': 6}, {'J01': 36}, 
490.0, {'J01': -68.59700000000001}, {'J01': 6}, {'J01': 35}, 
495.0, {'J01': -85.313}, {'J01': 8}, {'J01': 43}, 
500.0, {'J01': -97.029}, {'J01': 8}, {'J01': 46}, 
505.0, {'J01': -105.83}, {'J01': 8}, {'J01': 51}, 
510.0, {'J01': -114.279}, {'J01': 8}, {'J01': 52}, 
515.0, {'J01': -95.944}, {'J01': 6}, {'J01': 40}, 
520.0, {'J01': -94.68299999999999}, {'J01': 5}, {'J01': 32}, 
525.0, {'J01': -92.507}, {'J01': 5}, {'J01': 28}, 
530.0, {'J01': -89.416}, {'J01': 5}, {'J01': 28}, 
535.0, {'J01': -89.501}, {'J01': 5}, {'J01': 33}, 
540.0, {'J01': -97.85900000000001}, {'J01': 8}, {'J01': 37}, 
545.0, {'J01': -103.041}, {'J01': 8}, {'J01': 36}, 
550.0, {'J01': -96.507}, {'J01': 7}, {'J01': 32}, 
555.0, {'J01': -41.517}, {'J01': 6}, {'J01': 29}, 
560.0, {'J01': -47.432}, {'J01': 6}, {'J01': 30}, 
565.0, {'J01': -81.60900000000001}, {'J01': 6}, {'J01': 32}, 
570.0, {'J01': -47.869}, {'J01': 8}, {'J01': 39}, 
575.0, {'J01': -63.972}, {'J01': 8}, {'J01': 36}, 
580.0, {'J01': -48.608000000000004}, {'J01': 8}, {'J01': 33}, 
585.0, {'J01': -59.057}, {'J01': 8}, {'J01': 36}, 
590.0, {'J01': -80.489}, {'J01': 8}, {'J01': 40}, 
595.0, {'J01': -83.495}, {'J01': 7}, {'J01': 35}, 
600.0, {'J01': -75.524}, {'J01': 5}, {'J01': 21}, 
605.0, {'J01': -80.43900000000001}, {'J01': 4}, {'J01': 21}, 
610.0, {'J01': -39.340999999999994}, {'J01': 4}, {'J01': 25}, 
615.0, {'J01': -54.881}, {'J01': 7}, {'J01': 30}, 
620.0, {'J01': -56.40899999999999}, {'J01': 8}, {'J01': 37}, 
625.0, {'J01': -48.608000000000004}, {'J01': 8}, {'J01': 33}, 
630.0, {'J01': -61.881}, {'J01': 8}, {'J01': 37}, 
635.0, {'J01': -69.239}, {'J01': 8}, {'J01': 40}, 
640.0, {'J01': -85.313}, {'J01': 8}, {'J01': 43}, 
645.0, {'J01': -81.60900000000001}, {'J01': 7}, {'J01': 32}, 
650.0, {'J01': -36.159}, {'J01': 6}, {'J01': 28}, 
655.0, {'J01': -61.239000000000004}, {'J01': 6}, {'J01': 32}, 
660.0, {'J01': -74.779}, {'J01': 7}, {'J01': 35}, 
665.0, {'J01': -91.762}, {'J01': 8}, {'J01': 42}, 
670.0, {'J01': -65.653}, {'J01': 8}, {'J01': 43}, 
675.0, {'J01': -65.653}, {'J01': 8}, {'J01': 43}, 
680.0, {'J01': -61.829}, {'J01': 8}, {'J01': 41}, 
685.0, {'J01': -69.193}, {'J01': 8}, {'J01': 36}, 
690.0, {'J01': -66.22200000000001}, {'J01': 6}, {'J01': 27}, 
695.0, {'J01': -44.790000000000006}, {'J01': 4}, {'J01': 23}, 
700.0, {'J01': -50.239000000000004}, {'J01': 4}, {'J01': 21}, 
705.0, {'J01': -54.978}, {'J01': 3}, {'J01': 19}, 
710.0, {'J01': -55.415}, {'J01': 5}, {'J01': 28}, 
715.0, {'J01': -73.03999999999999}, {'J01': 6}, {'J01': 40}, 
720.0, {'J01': -74.21600000000001}, {'J01': 8}, {'J01': 43}, 
725.0, {'J01': -70.864}, {'J01': 6}, {'J01': 36}, 
730.0, {'J01': -69.688}, {'J01': 5}, {'J01': 33}, 
735.0, {'J01': -72.779}, {'J01': 5}, {'J01': 33}, 
740.0, {'J01': -32.534}, {'J01': 6}, {'J01': 30}, 
745.0, {'J01': -52.989000000000004}, {'J01': 8}, {'J01': 35}, 
750.0, {'J01': -50.25}, {'J01': 8}, {'J01': 39}, 
755.0, {'J01': -56.608000000000004}, {'J01': 8}, {'J01': 41}, 
760.0, {'J01': -59.875}, {'J01': 8}, {'J01': 43}, 
765.0, {'J01': -60.141999999999996}, {'J01': 8}, {'J01': 42}, 
770.0, {'J01': -66.591}, {'J01': 8}, {'J01': 41}, 
775.0, {'J01': -49.522999999999996}, {'J01': 6}, {'J01': 29}, 
780.0, {'J01': -50.705}, {'J01': 5}, {'J01': 24}, 
785.0, {'J01': -24.267}, {'J01': 4}, {'J01': 23}, 
790.0, {'J01': -40.983000000000004}, {'J01': 4}, {'J01': 31}, 
795.0, {'J01': -52.813}, {'J01': 7}, {'J01': 33}, 
800.0, {'J01': -43.449000000000005}, {'J01': 8}, {'J01': 36}, 
805.0, {'J01': -49.25}, {'J01': 8}, {'J01': 38}, 
810.0, {'J01': -48.074}, {'J01': 7}, {'J01': 35}, 
815.0, {'J01': -51.522999999999996}, {'J01': 6}, {'J01': 31}, 
820.0, {'J01': -54.796}, {'J01': 5}, {'J01': 25}, 
825.0, {'J01': -62.069}, {'J01': 5}, {'J01': 23}, 
830.0, {'J01': -36.807}, {'J01': 4}, {'J01': 25}, 
835.0, {'J01': -51.256}, {'J01': 7}, {'J01': 32}, 
840.0, {'J01': -63.057}, {'J01': 8}, {'J01': 40}, 
845.0, {'J01': -64.148}, {'J01': 8}, {'J01': 38}, 
850.0, {'J01': -68.68199999999999}, {'J01': 8}, {'J01': 40}, 
855.0, {'J01': -70.59700000000001}, {'J01': 7}, {'J01': 37}, 
860.0, {'J01': -64.59700000000001}, {'J01': 6}, {'J01': 31}, 
865.0, {'J01': -79.05199999999999}, {'J01': 5}, {'J01': 30}, 
870.0, {'J01': -93.592}, {'J01': 5}, {'J01': 34}, 
875.0, {'J01': -53.796}, {'J01': 4}, {'J01': 24}, 
880.0, {'J01': -73.137}, {'J01': 4}, {'J01': 29}, 
885.0, {'J01': -89.67699999999999}, {'J01': 6}, {'J01': 35}, 
890.0, {'J01': -92.768}, {'J01': 5}, {'J01': 35}, 
895.0, {'J01': -82.23400000000001}, {'J01': 4}, {'J01': 27}, 
900.0, {'J01': -75.967}, {'J01': 4}, {'J01': 22}, 
905.0, {'J01': -58.688}, {'J01': 4}, {'J01': 22}, 
910.0, {'J01': -67.137}, {'J01': 5}, {'J01': 23}, 
915.0, {'J01': -84.67699999999999}, {'J01': 6}, {'J01': 30}, 
920.0, {'J01': -89.85900000000001}, {'J01': 6}, {'J01': 29}, 
925.0, {'J01': -95.774}, {'J01': 6}, {'J01': 30}, 
930.0, {'J01': -93.041}, {'J01': 6}, {'J01': 26}, 
935.0, {'J01': -81.944}, {'J01': 6}, {'J01': 26}, 
940.0, {'J01': -97.21700000000001}, {'J01': 6}, {'J01': 32}, 
945.0, {'J01': -96.041}, {'J01': 6}, {'J01': 29}, 
950.0, {'J01': -87.041}, {'J01': 6}, {'J01': 20}, 
955.0, {'J01': -86.041}, {'J01': 6}, {'J01': 19}, 
960.0, {'J01': -85.041}, {'J01': 6}, {'J01': 18}, 
965.0, {'J01': -88.308}, {'J01': 6}, {'J01': 20}, 
970.0, {'J01': -91.308}, {'J01': 6}, {'J01': 23}, 
975.0, {'J01': -95.84200000000001}, {'J01': 6}, {'J01': 25}, 
980.0, {'J01': -99.84200000000001}, {'J01': 6}, {'J01': 29}, 
985.0, {'J01': -103.10900000000001}, {'J01': 6}, {'J01': 31}, 
990.0, {'J01': -102.10900000000001}, {'J01': 7}, {'J01': 30}, 
995.0, {'J01': -94.84200000000001}, {'J01': 6}, {'J01': 24}, 
1000.0, {'J01': -95.10900000000001}, {'J01': 6}, {'J01': 23}, 
1005.0, {'J01': -99.376}, {'J01': 6}, {'J01': 26}, 
1010.0, {'J01': -106.91}, {'J01': 6}, {'J01': 31}, 
1015.0, {'J01': -114.177}, {'J01': 7}, {'J01': 37}, 
1020.0, {'J01': -117.177}, {'J01': 8}, {'J01': 40}, 
1025.0, {'J01': -113.177}, {'J01': 6}, {'J01': 36}, 
1030.0, {'J01': -109.177}, {'J01': 6}, {'J01': 32}, 
1035.0, {'J01': -106.91}, {'J01': 6}, {'J01': 31}, 
1040.0, {'J01': -107.91}, {'J01': 6}, {'J01': 32}, 
1045.0, {'J01': -55.386}, {'J01': 7}, {'J01': 34}, 
1050.0, {'J01': -51.881}, {'J01': 8}, {'J01': 27}, 
1055.0, {'J01': -56.148}, {'J01': 8}, {'J01': 30}, 
1060.0, {'J01': -92.23400000000001}, {'J01': 8}, {'J01': 37}, 
1065.0, {'J01': -50.432}, {'J01': 8}, {'J01': 33}, 
1070.0, {'J01': -55.790000000000006}, {'J01': 8}, {'J01': 34}, 
1075.0, {'J01': -66.057}, {'J01': 8}, {'J01': 43}, 
1080.0, {'J01': -75.506}, {'J01': 8}, {'J01': 45}, 
1085.0, {'J01': -66.887}, {'J01': 6}, {'J01': 34}, 
1090.0, {'J01': -56.796}, {'J01': 4}, {'J01': 27}, 
1095.0, {'J01': -54.063}, {'J01': 4}, {'J01': 23}, 
1100.0, {'J01': -59.245000000000005}, {'J01': 4}, {'J01': 22}, 
1105.0, {'J01': -58.330000000000005}, {'J01': 4}, {'J01': 26}, 
1110.0, {'J01': -49.796}, {'J01': 4}, {'J01': 20}, 
1115.0, {'J01': -30.716}, {'J01': 3}, {'J01': 22}, 
1120.0, {'J01': -44.340999999999994}, {'J01': 7}, {'J01': 30}, 
1125.0, {'J01': -58.438}, {'J01': 8}, {'J01': 33}, 
1130.0, {'J01': -38.449000000000005}, {'J01': 8}, {'J01': 31}, 
1135.0, {'J01': -52.813}, {'J01': 8}, {'J01': 33}, 
1140.0, {'J01': -53.904}, {'J01': 8}, {'J01': 31}, 
1145.0, {'J01': -43.716}, {'J01': 8}, {'J01': 35}, 
1150.0, {'J01': -52.074}, {'J01': 8}, {'J01': 39}, 
1155.0, {'J01': -60.438}, {'J01': 8}, {'J01': 35}, 
1160.0, {'J01': -59.438}, {'J01': 8}, {'J01': 34}, 
1165.0, {'J01': -57.995000000000005}, {'J01': 8}, {'J01': 32}, 
1170.0, {'J01': -66.177}, {'J01': 8}, {'J01': 34}, 
1175.0, {'J01': -50.637}, {'J01': 7}, {'J01': 29}, 
1180.0, {'J01': -31.182000000000002}, {'J01': 6}, {'J01': 25}, 
1185.0, {'J01': -48.637}, {'J01': 6}, {'J01': 27}, 
1190.0, {'J01': -44.631}, {'J01': 7}, {'J01': 31}, 
1195.0, {'J01': -63.353}, {'J01': 8}, {'J01': 33}, 
1200.0, {'J01': -74.16}, {'J01': 7}, {'J01': 32}, 
1205.0, {'J01': -73.342}, {'J01': 5}, {'J01': 25}, 
1210.0, {'J01': -70.166}, {'J01': 4}, {'J01': 20}, 
1215.0, {'J01': -69.257}, {'J01': 4}, {'J01': 16}, 
1220.0, {'J01': -19.091}, {'J01': 4}, {'J01': 16}, 
1225.0, {'J01': -39.455}, {'J01': 4}, {'J01': 24}, 
1230.0, {'J01': -33.267}, {'J01': 7}, {'J01': 32}, 
1235.0, {'J01': -38.801}, {'J01': 8}, {'J01': 35}, 
