5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -8.182}, {'J01': 1}, {'J01': 2}, 
35.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -14.273}, {'J01': 1}, {'J01': 5}, 
45.0, {'J01': -22.722}, {'J01': 1}, {'J01': 6}, 
50.0, {'J01': -18.358}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -31.074}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -24.807}, {'J01': 3}, {'J01': 13}, 
65.0, {'J01': -9.0}, {'J01': 2}, {'J01': 9}, 
70.0, {'J01': -26.364}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -35.631}, {'J01': 7}, {'J01': 22}, 
80.0, {'J01': -27.625}, {'J01': 7}, {'J01': 22}, 
85.0, {'J01': -31.625}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -60.353}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -45.637}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -41.813}, {'J01': 6}, {'J01': 22}, 
105.0, {'J01': -31.625}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -43.813}, {'J01': 7}, {'J01': 24}, 
115.0, {'J01': -37.159}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -63.978}, {'J01': 8}, {'J01': 28}, 
125.0, {'J01': -74.694}, {'J01': 7}, {'J01': 30}, 
130.0, {'J01': -63.535000000000004}, {'J01': 7}, {'J01': 27}, 
135.0, {'J01': -45.989000000000004}, {'J01': 7}, {'J01': 28}, 
140.0, {'J01': -71.98400000000001}, {'J01': 8}, {'J01': 28}, 
145.0, {'J01': -71.98400000000001}, {'J01': 8}, {'J01': 28}, 
150.0, {'J01': -79.876}, {'J01': 8}, {'J01': 29}, 
155.0, {'J01': -87.97300000000001}, {'J01': 7}, {'J01': 26}, 
160.0, {'J01': -50.705}, {'J01': 6}, {'J01': 24}, 
165.0, {'J01': -71.42699999999999}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -46.432}, {'J01': 6}, {'J01': 29}, 
175.0, {'J01': -67.239}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -90.05199999999999}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -104.507}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -49.784000000000006}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -62.057}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -67.41499999999999}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -55.051}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -63.324}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -56.96600000000001}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -67.773}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -67.949}, {'J01': 9}, {'J01': 38}, 
230.0, {'J01': -64.858}, {'J01': 9}, {'J01': 38}, 
235.0, {'J01': -52.585}, {'J01': 9}, {'J01': 35}, 
240.0, {'J01': -53.761}, {'J01': 9}, {'J01': 38}, 
245.0, {'J01': -64.034}, {'J01': 9}, {'J01': 39}, 
250.0, {'J01': -50.761}, {'J01': 9}, {'J01': 35}, 
255.0, {'J01': -59.209999999999994}, {'J01': 10}, {'J01': 36}, 
260.0, {'J01': -75.102}, {'J01': 11}, {'J01': 45}, 
265.0, {'J01': -66.744}, {'J01': 12}, {'J01': 41}, 
270.0, {'J01': -68.011}, {'J01': 13}, {'J01': 41}, 
275.0, {'J01': -68.27799999999999}, {'J01': 14}, {'J01': 40}, 
280.0, {'J01': -77.375}, {'J01': 12}, {'J01': 38}, 
285.0, {'J01': -68.75}, {'J01': 12}, {'J01': 35}, 
290.0, {'J01': -72.017}, {'J01': 12}, {'J01': 37}, 
295.0, {'J01': -76.642}, {'J01': 13}, {'J01': 36}, 
300.0, {'J01': -89.80100000000002}, {'J01': 16}, {'J01': 41}, 
305.0, {'J01': -74.46600000000001}, {'J01': 12}, {'J01': 32}, 
310.0, {'J01': -65.932}, {'J01': 10}, {'J01': 26}, 
315.0, {'J01': -73.029}, {'J01': 9}, {'J01': 22}, 
320.0, {'J01': -73.20500000000001}, {'J01': 10}, {'J01': 24}, 
325.0, {'J01': -35.227}, {'J01': 8}, {'J01': 22}, 
330.0, {'J01': -51.5}, {'J01': 8}, {'J01': 29}, 
335.0, {'J01': -64.034}, {'J01': 10}, {'J01': 39}, 
340.0, {'J01': -87.19900000000001}, {'J01': 13}, {'J01': 46}, 
345.0, {'J01': -90.381}, {'J01': 13}, {'J01': 43}, 
350.0, {'J01': -57.471000000000004}, {'J01': 13}, {'J01': 41}, 
355.0, {'J01': -70.011}, {'J01': 13}, {'J01': 43}, 
360.0, {'J01': -89.733}, {'J01': 14}, {'J01': 46}, 
365.0, {'J01': -99.006}, {'J01': 14}, {'J01': 46}, 
370.0, {'J01': -100.006}, {'J01': 15}, {'J01': 47}, 
375.0, {'J01': -101.006}, {'J01': 15}, {'J01': 48}, 
380.0, {'J01': -109.279}, {'J01': 15}, {'J01': 47}, 
385.0, {'J01': -112.637}, {'J01': 16}, {'J01': 46}, 
390.0, {'J01': -112.637}, {'J01': 16}, {'J01': 46}, 
395.0, {'J01': -93.443}, {'J01': 16}, {'J01': 49}, 
400.0, {'J01': -106.813}, {'J01': 15}, {'J01': 42}, 
405.0, {'J01': -75.727}, {'J01': 16}, {'J01': 40}, 
410.0, {'J01': -74.636}, {'J01': 16}, {'J01': 42}, 
415.0, {'J01': -90.09100000000001}, {'J01': 16}, {'J01': 42}, 
420.0, {'J01': -82.261}, {'J01': 18}, {'J01': 44}, 
425.0, {'J01': -92.977}, {'J01': 19}, {'J01': 46}, 
430.0, {'J01': -78.346}, {'J01': 19}, {'J01': 45}, 
435.0, {'J01': -84.528}, {'J01': 19}, {'J01': 45}, 
440.0, {'J01': -93.977}, {'J01': 20}, {'J01': 47}, 
445.0, {'J01': -83.443}, {'J01': 18}, {'J01': 39}, 
450.0, {'J01': -79.352}, {'J01': 18}, {'J01': 38}, 
455.0, {'J01': -76.0}, {'J01': 15}, {'J01': 31}, 
460.0, {'J01': -74.557}, {'J01': 13}, {'J01': 29}, 
465.0, {'J01': -94.18799999999999}, {'J01': 14}, {'J01': 35}, 
470.0, {'J01': -113.91}, {'J01': 14}, {'J01': 38}, 
475.0, {'J01': -60.004999999999995}, {'J01': 15}, {'J01': 41}, 
480.0, {'J01': -81.994}, {'J01': 16}, {'J01': 45}, 
485.0, {'J01': -85.08500000000001}, {'J01': 16}, {'J01': 45}, 
490.0, {'J01': -76.079}, {'J01': 17}, {'J01': 44}, 
495.0, {'J01': -74.164}, {'J01': 18}, {'J01': 47}, 
500.0, {'J01': -83.698}, {'J01': 19}, {'J01': 54}, 
505.0, {'J01': -94.41399999999999}, {'J01': 21}, {'J01': 56}, 
510.0, {'J01': -92.238}, {'J01': 22}, {'J01': 52}, 
515.0, {'J01': -80.88}, {'J01': 20}, {'J01': 45}, 
520.0, {'J01': -99.77799999999999}, {'J01': 20}, {'J01': 49}, 
525.0, {'J01': -94.59599999999999}, {'J01': 20}, {'J01': 50}, 
530.0, {'J01': -108.488}, {'J01': 22}, {'J01': 57}, 
535.0, {'J01': -107.312}, {'J01': 23}, {'J01': 54}, 
540.0, {'J01': -106.40299999999999}, {'J01': 23}, {'J01': 50}, 
545.0, {'J01': -109.494}, {'J01': 23}, {'J01': 50}, 
550.0, {'J01': -119.063}, {'J01': 19}, {'J01': 43}, 
555.0, {'J01': -113.35300000000001}, {'J01': 16}, {'J01': 38}, 
560.0, {'J01': -68.812}, {'J01': 15}, {'J01': 38}, 
565.0, {'J01': -84.443}, {'J01': 15}, {'J01': 40}, 
570.0, {'J01': -85.261}, {'J01': 15}, {'J01': 47}, 
575.0, {'J01': -109.07400000000001}, {'J01': 16}, {'J01': 51}, 
580.0, {'J01': -108.34100000000001}, {'J01': 17}, {'J01': 49}, 
585.0, {'J01': -107.08}, {'J01': 15}, {'J01': 41}, 
590.0, {'J01': -98.279}, {'J01': 12}, {'J01': 36}, 
595.0, {'J01': -83.20500000000001}, {'J01': 9}, {'J01': 34}, 
600.0, {'J01': -87.035}, {'J01': 7}, {'J01': 28}, 
605.0, {'J01': -90.95}, {'J01': 6}, {'J01': 27}, 
610.0, {'J01': -93.774}, {'J01': 5}, {'J01': 28}, 
615.0, {'J01': -91.501}, {'J01': 6}, {'J01': 35}, 
620.0, {'J01': -102.126}, {'J01': 8}, {'J01': 40}, 
625.0, {'J01': -110.751}, {'J01': 8}, {'J01': 43}, 
630.0, {'J01': -108.84200000000001}, {'J01': 7}, {'J01': 38}, 
635.0, {'J01': -103.308}, {'J01': 6}, {'J01': 35}, 
640.0, {'J01': -94.774}, {'J01': 5}, {'J01': 29}, 
645.0, {'J01': -94.774}, {'J01': 5}, {'J01': 29}, 
650.0, {'J01': -47.875}, {'J01': 4}, {'J01': 31}, 
655.0, {'J01': -83.961}, {'J01': 7}, {'J01': 38}, 
660.0, {'J01': -72.949}, {'J01': 8}, {'J01': 43}, 
665.0, {'J01': -93.29}, {'J01': 8}, {'J01': 49}, 
670.0, {'J01': -82.932}, {'J01': 7}, {'J01': 43}, 
675.0, {'J01': -52.494}, {'J01': 6}, {'J01': 38}, 
680.0, {'J01': -66.506}, {'J01': 6}, {'J01': 36}, 
685.0, {'J01': -56.585}, {'J01': 7}, {'J01': 39}, 
690.0, {'J01': -63.766999999999996}, {'J01': 8}, {'J01': 40}, 
695.0, {'J01': -56.057}, {'J01': 7}, {'J01': 33}, 
700.0, {'J01': -67.512}, {'J01': 7}, {'J01': 29}, 
705.0, {'J01': -52.17700000000001}, {'J01': 5}, {'J01': 20}, 
710.0, {'J01': -59.183}, {'J01': 4}, {'J01': 19}, 
715.0, {'J01': -45.903999999999996}, {'J01': 4}, {'J01': 23}, 
720.0, {'J01': -32.625}, {'J01': 6}, {'J01': 27}, 
725.0, {'J01': -50.728}, {'J01': 8}, {'J01': 26}, 
730.0, {'J01': -44.546}, {'J01': 8}, {'J01': 26}, 
735.0, {'J01': -40.364000000000004}, {'J01': 8}, {'J01': 28}, 
740.0, {'J01': -35.449}, {'J01': 8}, {'J01': 28}, 
745.0, {'J01': -40.807}, {'J01': 8}, {'J01': 29}, 
750.0, {'J01': -61.796}, {'J01': 8}, {'J01': 32}, 
755.0, {'J01': -49.608000000000004}, {'J01': 8}, {'J01': 34}, 
760.0, {'J01': -66.063}, {'J01': 8}, {'J01': 35}, 
765.0, {'J01': -72.245}, {'J01': 8}, {'J01': 35}, 
770.0, {'J01': -70.59700000000001}, {'J01': 8}, {'J01': 37}, 
775.0, {'J01': -37.068}, {'J01': 8}, {'J01': 32}, 
780.0, {'J01': -56.790000000000006}, {'J01': 8}, {'J01': 35}, 
785.0, {'J01': -62.590999999999994}, {'J01': 8}, {'J01': 37}, 
790.0, {'J01': -67.03999999999999}, {'J01': 7}, {'J01': 34}, 
795.0, {'J01': -81.404}, {'J01': 7}, {'J01': 36}, 
800.0, {'J01': -43.869}, {'J01': 7}, {'J01': 35}, 
805.0, {'J01': -52.875}, {'J01': 7}, {'J01': 36}, 
810.0, {'J01': -60.141999999999996}, {'J01': 8}, {'J01': 42}, 
815.0, {'J01': -49.608000000000004}, {'J01': 6}, {'J01': 34}, 
820.0, {'J01': -57.330000000000005}, {'J01': 4}, {'J01': 25}, 
825.0, {'J01': -65.87}, {'J01': 4}, {'J01': 23}, 
830.0, {'J01': -46.881}, {'J01': 4}, {'J01': 22}, 
835.0, {'J01': -54.949}, {'J01': 4}, {'J01': 25}, 
840.0, {'J01': -74.58000000000001}, {'J01': 5}, {'J01': 31}, 
845.0, {'J01': -82.58000000000001}, {'J01': 7}, {'J01': 39}, 
850.0, {'J01': -46.602000000000004}, {'J01': 8}, {'J01': 39}, 
855.0, {'J01': -64.324}, {'J01': 8}, {'J01': 40}, 
860.0, {'J01': -54.051}, {'J01': 8}, {'J01': 39}, 
865.0, {'J01': -68.858}, {'J01': 8}, {'J01': 42}, 
870.0, {'J01': -63.766999999999996}, {'J01': 8}, {'J01': 40}, 
875.0, {'J01': -72.03999999999999}, {'J01': 8}, {'J01': 39}, 
880.0, {'J01': -87.938}, {'J01': 8}, {'J01': 40}, 
885.0, {'J01': -56.324}, {'J01': 6}, {'J01': 32}, 
890.0, {'J01': -63.681999999999995}, {'J01': 6}, {'J01': 35}, 
895.0, {'J01': -60.5}, {'J01': 7}, {'J01': 38}, 
900.0, {'J01': -60.585}, {'J01': 8}, {'J01': 43}, 
905.0, {'J01': -67.858}, {'J01': 8}, {'J01': 41}, 
910.0, {'J01': -73.307}, {'J01': 9}, {'J01': 39}, 
915.0, {'J01': -83.108}, {'J01': 9}, {'J01': 45}, 
920.0, {'J01': -87.29}, {'J01': 9}, {'J01': 43}, 
925.0, {'J01': -68.483}, {'J01': 8}, {'J01': 36}, 
930.0, {'J01': -67.864}, {'J01': 6}, {'J01': 33}, 
935.0, {'J01': -68.694}, {'J01': 5}, {'J01': 24}, 
940.0, {'J01': -39.432}, {'J01': 3}, {'J01': 22}, 
945.0, {'J01': -29.625}, {'J01': 4}, {'J01': 24}, 
950.0, {'J01': -49.608000000000004}, {'J01': 6}, {'J01': 34}, 
955.0, {'J01': -58.699}, {'J01': 8}, {'J01': 40}, 
960.0, {'J01': -56.318}, {'J01': 8}, {'J01': 40}, 
965.0, {'J01': -61.852000000000004}, {'J01': 8}, {'J01': 43}, 
970.0, {'J01': -82.75}, {'J01': 8}, {'J01': 49}, 
975.0, {'J01': -73.949}, {'J01': 7}, {'J01': 44}, 
980.0, {'J01': -53.614}, {'J01': 5}, {'J01': 30}, 
985.0, {'J01': -49.262}, {'J01': 4}, {'J01': 22}, 
990.0, {'J01': -53.063}, {'J01': 4}, {'J01': 22}, 
995.0, {'J01': -33.983000000000004}, {'J01': 4}, {'J01': 24}, 
1000.0, {'J01': -44.699}, {'J01': 4}, {'J01': 26}, 
1005.0, {'J01': -63.506}, {'J01': 6}, {'J01': 33}, 
1010.0, {'J01': -64.239}, {'J01': 8}, {'J01': 35}, 
1015.0, {'J01': -66.506}, {'J01': 8}, {'J01': 36}, 
1020.0, {'J01': -67.506}, {'J01': 8}, {'J01': 37}, 
1025.0, {'J01': -64.506}, {'J01': 8}, {'J01': 34}, 
1030.0, {'J01': -63.506}, {'J01': 8}, {'J01': 33}, 
1035.0, {'J01': -50.881}, {'J01': 7}, {'J01': 26}, 
1040.0, {'J01': -50.147999999999996}, {'J01': 5}, {'J01': 24}, 
1045.0, {'J01': -61.60300000000001}, {'J01': 4}, {'J01': 20}, 
1050.0, {'J01': -58.336000000000006}, {'J01': 4}, {'J01': 18}, 
1055.0, {'J01': -61.688}, {'J01': 4}, {'J01': 25}, 
1060.0, {'J01': -65.04599999999999}, {'J01': 4}, {'J01': 24}, 
1065.0, {'J01': -66.779}, {'J01': 6}, {'J01': 27}, 
1070.0, {'J01': -85.495}, {'J01': 8}, {'J01': 37}, 
1075.0, {'J01': -87.501}, {'J01': 7}, {'J01': 31}, 
1080.0, {'J01': -81.41}, {'J01': 6}, {'J01': 28}, 
1085.0, {'J01': -40.96}, {'J01': 6}, {'J01': 29}, 
1090.0, {'J01': -56.324}, {'J01': 7}, {'J01': 32}, 
1095.0, {'J01': -46.608000000000004}, {'J01': 8}, {'J01': 31}, 
1100.0, {'J01': -40.25}, {'J01': 8}, {'J01': 29}, 
1105.0, {'J01': -40.25}, {'J01': 8}, {'J01': 29}, 
1110.0, {'J01': -47.432}, {'J01': 8}, {'J01': 30}, 
1115.0, {'J01': -48.608000000000004}, {'J01': 8}, {'J01': 33}, 
1120.0, {'J01': -38.892}, {'J01': 7}, {'J01': 32}, 
1125.0, {'J01': -41.813}, {'J01': 5}, {'J01': 22}, 
1130.0, {'J01': -36.455}, {'J01': 5}, {'J01': 21}, 
1135.0, {'J01': -35.54}, {'J01': 5}, {'J01': 25}, 
1140.0, {'J01': -44.517}, {'J01': 7}, {'J01': 32}, 
1145.0, {'J01': -61.972}, {'J01': 8}, {'J01': 34}, 
1150.0, {'J01': -63.148}, {'J01': 8}, {'J01': 37}, 
1155.0, {'J01': -59.796}, {'J01': 8}, {'J01': 30}, 
1160.0, {'J01': -60.978}, {'J01': 7}, {'J01': 25}, 
1165.0, {'J01': -58.893}, {'J01': 4}, {'J01': 18}, 
1170.0, {'J01': -33.074}, {'J01': 4}, {'J01': 20}, 
1175.0, {'J01': -51.529}, {'J01': 4}, {'J01': 23}, 
1180.0, {'J01': -64.802}, {'J01': 7}, {'J01': 27}, 
1185.0, {'J01': -44.897999999999996}, {'J01': 8}, {'J01': 30}, 
1190.0, {'J01': -53.08}, {'J01': 8}, {'J01': 32}, 
1195.0, {'J01': -49.989000000000004}, {'J01': 8}, {'J01': 32}, 
1200.0, {'J01': -69.512}, {'J01': 7}, {'J01': 31}, 
1205.0, {'J01': -62.893}, {'J01': 5}, {'J01': 22}, 
1210.0, {'J01': -28.716}, {'J01': 4}, {'J01': 20}, 
1215.0, {'J01': -46.347}, {'J01': 4}, {'J01': 24}, 
1220.0, {'J01': -36.983000000000004}, {'J01': 6}, {'J01': 27}, 
1225.0, {'J01': -45.165000000000006}, {'J01': 8}, {'J01': 29}, 
1230.0, {'J01': -57.614}, {'J01': 8}, {'J01': 34}, 
1235.0, {'J01': -61.148}, {'J01': 8}, {'J01': 35}, 
1240.0, {'J01': -52.881}, {'J01': 7}, {'J01': 28}, 
1245.0, {'J01': -52.415}, {'J01': 5}, {'J01': 25}, 
