5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -11.182}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -16.364}, {'J01': 4}, {'J01': 4}, 
40.0, {'J01': -19.631}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -8.267}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -13.091000000000001}, {'J01': 3}, {'J01': 10}, 
55.0, {'J01': -14.533999999999999}, {'J01': 2}, {'J01': 12}, 
60.0, {'J01': -16.534}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -22.801000000000002}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -19.801000000000002}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -23.716}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -26.807}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -30.165000000000003}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -44.529}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -34.989000000000004}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -41.347}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -42.08}, {'J01': 5}, {'J01': 21}, 
110.0, {'J01': -55.972}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -47.517}, {'J01': 7}, {'J01': 35}, 
120.0, {'J01': -59.057}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -76.22200000000001}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -62.154}, {'J01': 5}, {'J01': 28}, 
135.0, {'J01': -84.97300000000001}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -85.24000000000001}, {'J01': 4}, {'J01': 22}, 
145.0, {'J01': -88.774}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -89.041}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -87.041}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -89.308}, {'J01': 5}, {'J01': 21}, 
165.0, {'J01': -97.10900000000001}, {'J01': 7}, {'J01': 25}, 
170.0, {'J01': -101.643}, {'J01': 9}, {'J01': 27}, 
175.0, {'J01': -104.91}, {'J01': 10}, {'J01': 29}, 
180.0, {'J01': -58.193}, {'J01': 8}, {'J01': 25}, 
185.0, {'J01': -63.550999999999995}, {'J01': 7}, {'J01': 26}, 
190.0, {'J01': -49.949}, {'J01': 7}, {'J01': 20}, 
195.0, {'J01': -52.301}, {'J01': 8}, {'J01': 26}, 
200.0, {'J01': -55.209999999999994}, {'J01': 9}, {'J01': 32}, 
205.0, {'J01': -57.653000000000006}, {'J01': 9}, {'J01': 35}, 
210.0, {'J01': -66.483}, {'J01': 9}, {'J01': 34}, 
215.0, {'J01': -64.301}, {'J01': 9}, {'J01': 38}, 
220.0, {'J01': -67.21600000000001}, {'J01': 10}, {'J01': 36}, 
225.0, {'J01': -63.597}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -47.262}, {'J01': 4}, {'J01': 20}, 
235.0, {'J01': -34.813}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -36.903999999999996}, {'J01': 4}, {'J01': 14}, 
245.0, {'J01': -21.625}, {'J01': 3}, {'J01': 16}, 
250.0, {'J01': -31.898}, {'J01': 3}, {'J01': 17}, 
255.0, {'J01': -31.716}, {'J01': 4}, {'J01': 23}, 
260.0, {'J01': -37.074}, {'J01': 3}, {'J01': 24}, 
265.0, {'J01': -42.256}, {'J01': 3}, {'J01': 23}, 
270.0, {'J01': -37.722}, {'J01': 4}, {'J01': 21}, 
275.0, {'J01': -33.897999999999996}, {'J01': 4}, {'J01': 19}, 
280.0, {'J01': -32.455}, {'J01': 3}, {'J01': 17}, 
285.0, {'J01': -40.637}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -42.813}, {'J01': 4}, {'J01': 23}, 
295.0, {'J01': -62.796}, {'J01': 6}, {'J01': 33}, 
