5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -42.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -85.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -89.5}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -140.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -190.5}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -267.0}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -376.5}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -519.5}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -690.5}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -694.5}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -774.0}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': -819.0}, {'J01': 3}, {'J01': 17}, 
80.0, {'J01': -1000.0}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -1246.5}, {'J01': 6}, {'J01': 30}, 
90.0, {'J01': -1370.5}, {'J01': 6}, {'J01': 28}, 
95.0, {'J01': -1460.5}, {'J01': 5}, {'J01': 23}, 
100.0, {'J01': -1592.0}, {'J01': 5}, {'J01': 20}, 
105.0, {'J01': -1757.0}, {'J01': 5}, {'J01': 19}, 
110.0, {'J01': -1947.0}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -2141.0}, {'J01': 5}, {'J01': 21}, 
120.0, {'J01': -2351.0}, {'J01': 5}, {'J01': 21}, 
125.0, {'J01': -2566.0}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -2786.0}, {'J01': 5}, {'J01': 22}, 
135.0, {'J01': -2403.0}, {'J01': 5}, {'J01': 20}, 
140.0, {'J01': -2613.5}, {'J01': 5}, {'J01': 25}, 
145.0, {'J01': -2884.5}, {'J01': 5}, {'J01': 32}, 
150.0, {'J01': -3120.5}, {'J01': 6}, {'J01': 30}, 
155.0, {'J01': -3341.5}, {'J01': 5}, {'J01': 28}, 
160.0, {'J01': -3528.0}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -3723.0}, {'J01': 5}, {'J01': 24}, 
170.0, {'J01': -3963.0}, {'J01': 5}, {'J01': 24}, 
175.0, {'J01': -3641.0}, {'J01': 5}, {'J01': 24}, 
180.0, {'J01': -3895.5}, {'J01': 5}, {'J01': 30}, 
185.0, {'J01': -4138.0}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -4411.5}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -4606.0}, {'J01': 7}, {'J01': 26}, 
200.0, {'J01': -4835.5}, {'J01': 7}, {'J01': 25}, 
205.0, {'J01': -5090.0}, {'J01': 7}, {'J01': 26}, 
210.0, {'J01': -5350.0}, {'J01': 7}, {'J01': 26}, 
215.0, {'J01': -5610.5}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': -5880.5}, {'J01': 7}, {'J01': 27}, 
225.0, {'J01': -6150.5}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -6420.5}, {'J01': 7}, {'J01': 27}, 
235.0, {'J01': -6690.5}, {'J01': 7}, {'J01': 27}, 
240.0, {'J01': -4670.5}, {'J01': 6}, {'J01': 22}, 
245.0, {'J01': -4885.5}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -5144.0}, {'J01': 6}, {'J01': 29}, 
255.0, {'J01': -5367.0}, {'J01': 7}, {'J01': 29}, 
260.0, {'J01': -5614.0}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -5410.0}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -5687.5}, {'J01': 7}, {'J01': 30}, 
275.0, {'J01': -6001.5}, {'J01': 7}, {'J01': 35}, 
280.0, {'J01': -6362.5}, {'J01': 7}, {'J01': 39}, 
285.0, {'J01': -6581.5}, {'J01': 7}, {'J01': 35}, 
290.0, {'J01': -6748.5}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -7007.5}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -5271.5}, {'J01': 7}, {'J01': 26}, 
305.0, {'J01': -4515.5}, {'J01': 7}, {'J01': 25}, 
310.0, {'J01': -4732.0}, {'J01': 7}, {'J01': 27}, 
315.0, {'J01': -4912.0}, {'J01': 7}, {'J01': 25}, 
320.0, {'J01': -5082.5}, {'J01': 7}, {'J01': 24}, 
325.0, {'J01': -5305.5}, {'J01': 7}, {'J01': 24}, 
330.0, {'J01': -5547.5}, {'J01': 7}, {'J01': 25}, 
335.0, {'J01': -3879.5}, {'J01': 7}, {'J01': 22}, 
340.0, {'J01': -3563.5}, {'J01': 7}, {'J01': 25}, 
345.0, {'J01': -3789.0}, {'J01': 7}, {'J01': 29}, 
350.0, {'J01': -4011.0}, {'J01': 7}, {'J01': 28}, 
355.0, {'J01': -4291.5}, {'J01': 7}, {'J01': 29}, 
360.0, {'J01': -4593.0}, {'J01': 7}, {'J01': 34}, 
365.0, {'J01': -4943.0}, {'J01': 7}, {'J01': 38}, 
370.0, {'J01': -5205.0}, {'J01': 7}, {'J01': 38}, 
375.0, {'J01': -5419.0}, {'J01': 7}, {'J01': 34}, 
380.0, {'J01': -5495.5}, {'J01': 7}, {'J01': 29}, 
385.0, {'J01': -5579.0}, {'J01': 7}, {'J01': 24}, 
390.0, {'J01': -5348.0}, {'J01': 7}, {'J01': 24}, 
395.0, {'J01': -5491.5}, {'J01': 7}, {'J01': 26}, 
400.0, {'J01': -5718.5}, {'J01': 7}, {'J01': 27}, 
405.0, {'J01': -5947.5}, {'J01': 7}, {'J01': 26}, 
410.0, {'J01': -5927.0}, {'J01': 7}, {'J01': 27}, 
415.0, {'J01': -6189.0}, {'J01': 7}, {'J01': 29}, 
420.0, {'J01': -6504.5}, {'J01': 7}, {'J01': 37}, 
425.0, {'J01': -6628.0}, {'J01': 7}, {'J01': 30}, 
430.0, {'J01': -6835.5}, {'J01': 7}, {'J01': 26}, 
435.0, {'J01': -7095.5}, {'J01': 7}, {'J01': 26}, 
440.0, {'J01': -7355.5}, {'J01': 7}, {'J01': 26}, 
445.0, {'J01': -7615.5}, {'J01': 7}, {'J01': 26}, 
450.0, {'J01': -7875.5}, {'J01': 7}, {'J01': 26}, 
455.0, {'J01': -7719.5}, {'J01': 7}, {'J01': 27}, 
460.0, {'J01': -7841.5}, {'J01': 7}, {'J01': 30}, 
465.0, {'J01': -8074.5}, {'J01': 7}, {'J01': 26}, 
470.0, {'J01': -8292.0}, {'J01': 7}, {'J01': 25}, 
475.0, {'J01': -8542.0}, {'J01': 7}, {'J01': 25}, 
480.0, {'J01': -8792.0}, {'J01': 7}, {'J01': 25}, 
485.0, {'J01': -9042.0}, {'J01': 7}, {'J01': 25}, 
490.0, {'J01': -7506.0}, {'J01': 7}, {'J01': 22}, 
495.0, {'J01': -4821.0}, {'J01': 7}, {'J01': 24}, 
500.0, {'J01': -3457.0}, {'J01': 7}, {'J01': 25}, 
505.0, {'J01': -3733.0}, {'J01': 7}, {'J01': 33}, 
510.0, {'J01': -4067.5}, {'J01': 8}, {'J01': 36}, 
515.0, {'J01': -4437.5}, {'J01': 8}, {'J01': 39}, 
520.0, {'J01': -4847.5}, {'J01': 10}, {'J01': 47}, 
525.0, {'J01': -5306.0}, {'J01': 10}, {'J01': 46}, 
530.0, {'J01': -5774.0}, {'J01': 10}, {'J01': 49}, 
535.0, {'J01': -6269.0}, {'J01': 10}, {'J01': 50}, 
540.0, {'J01': -6769.0}, {'J01': 10}, {'J01': 50}, 
545.0, {'J01': -7270.0}, {'J01': 10}, {'J01': 51}, 
550.0, {'J01': -5608.5}, {'J01': 9}, {'J01': 47}, 
555.0, {'J01': -6083.5}, {'J01': 9}, {'J01': 50}, 
560.0, {'J01': -6589.5}, {'J01': 9}, {'J01': 52}, 
565.0, {'J01': -7116.5}, {'J01': 10}, {'J01': 54}, 
570.0, {'J01': -7661.5}, {'J01': 10}, {'J01': 55}, 
575.0, {'J01': -8218.5}, {'J01': 11}, {'J01': 58}, 
580.0, {'J01': -8800.0}, {'J01': 11}, {'J01': 60}, 
585.0, {'J01': -9405.0}, {'J01': 13}, {'J01': 62}, 
590.0, {'J01': -10028.0}, {'J01': 13}, {'J01': 63}, 
595.0, {'J01': -10658.0}, {'J01': 13}, {'J01': 63}, 
600.0, {'J01': -11294.0}, {'J01': 14}, {'J01': 65}, 
605.0, {'J01': -11953.0}, {'J01': 15}, {'J01': 67}, 
610.0, {'J01': -12627.5}, {'J01': 16}, {'J01': 68}, 
615.0, {'J01': -11040.5}, {'J01': 14}, {'J01': 59}, 
620.0, {'J01': -9875.5}, {'J01': 10}, {'J01': 51}, 
625.0, {'J01': -10398.5}, {'J01': 10}, {'J01': 56}, 
630.0, {'J01': -10969.5}, {'J01': 12}, {'J01': 63}, 
635.0, {'J01': -11620.0}, {'J01': 14}, {'J01': 68}, 
640.0, {'J01': -12300.0}, {'J01': 14}, {'J01': 68}, 
645.0, {'J01': -12984.5}, {'J01': 14}, {'J01': 69}, 
