5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -83.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -107.5}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -140.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -168.5}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -246.0}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -351.0}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -478.5}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -636.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -593.5}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -552.0}, {'J01': 3}, {'J01': 13}, 
75.0, {'J01': -706.0}, {'J01': 4}, {'J01': 23}, 
80.0, {'J01': -932.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -1168.5}, {'J01': 6}, {'J01': 31}, 
90.0, {'J01': -1491.0}, {'J01': 7}, {'J01': 35}, 
95.0, {'J01': -1690.0}, {'J01': 6}, {'J01': 32}, 
100.0, {'J01': -1838.0}, {'J01': 4}, {'J01': 28}, 
105.0, {'J01': -1937.5}, {'J01': 4}, {'J01': 24}, 
110.0, {'J01': -1996.5}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -2198.5}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -2413.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -2643.0}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -2873.0}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -2302.0}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -2280.5}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -2448.5}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -2673.0}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -2903.0}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -2741.5}, {'J01': 6}, {'J01': 23}, 
165.0, {'J01': -2906.0}, {'J01': 6}, {'J01': 23}, 
170.0, {'J01': -3120.0}, {'J01': 6}, {'J01': 23}, 
175.0, {'J01': -3354.0}, {'J01': 7}, {'J01': 25}, 
180.0, {'J01': -2843.5}, {'J01': 6}, {'J01': 23}, 
185.0, {'J01': -2666.5}, {'J01': 6}, {'J01': 26}, 
190.0, {'J01': -2930.0}, {'J01': 6}, {'J01': 33}, 
195.0, {'J01': -3206.5}, {'J01': 6}, {'J01': 33}, 
200.0, {'J01': -3475.5}, {'J01': 6}, {'J01': 33}, 
205.0, {'J01': -3625.5}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -2524.5}, {'J01': 4}, {'J01': 22}, 
215.0, {'J01': -1905.0}, {'J01': 4}, {'J01': 25}, 
220.0, {'J01': -2179.0}, {'J01': 7}, {'J01': 35}, 
225.0, {'J01': -2393.0}, {'J01': 6}, {'J01': 33}, 
230.0, {'J01': -2476.0}, {'J01': 4}, {'J01': 26}, 
235.0, {'J01': -2534.5}, {'J01': 4}, {'J01': 21}, 
240.0, {'J01': -2669.0}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -2861.0}, {'J01': 4}, {'J01': 20}, 
250.0, {'J01': -2132.5}, {'J01': 4}, {'J01': 19}, 
255.0, {'J01': -2130.5}, {'J01': 5}, {'J01': 25}, 
260.0, {'J01': -2402.5}, {'J01': 7}, {'J01': 33}, 
265.0, {'J01': -2593.5}, {'J01': 6}, {'J01': 32}, 
