5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -32.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -75.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -110.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -135.5}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -175.5}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -258.0}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -358.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -491.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -648.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -652.0}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -643.5}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': -793.5}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': -1039.5}, {'J01': 4}, {'J01': 28}, 
85.0, {'J01': -1281.5}, {'J01': 6}, {'J01': 34}, 
90.0, {'J01': -1628.0}, {'J01': 7}, {'J01': 36}, 
95.0, {'J01': -1997.5}, {'J01': 7}, {'J01': 39}, 
100.0, {'J01': -1967.0}, {'J01': 5}, {'J01': 30}, 
105.0, {'J01': -2074.0}, {'J01': 4}, {'J01': 26}, 
110.0, {'J01': -2057.5}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -2262.0}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -2485.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -2715.0}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -2945.0}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -2534.5}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2342.5}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -2534.0}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': -2774.0}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -3014.0}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -2817.5}, {'J01': 5}, {'J01': 23}, 
165.0, {'J01': -3012.0}, {'J01': 6}, {'J01': 27}, 
170.0, {'J01': -3199.5}, {'J01': 6}, {'J01': 24}, 
175.0, {'J01': -3440.0}, {'J01': 6}, {'J01': 25}, 
180.0, {'J01': -3008.5}, {'J01': 6}, {'J01': 25}, 
185.0, {'J01': -2791.5}, {'J01': 6}, {'J01': 28}, 
190.0, {'J01': -3081.5}, {'J01': 6}, {'J01': 34}, 
195.0, {'J01': -3368.5}, {'J01': 6}, {'J01': 35}, 
200.0, {'J01': -3619.5}, {'J01': 6}, {'J01': 35}, 
205.0, {'J01': -3818.0}, {'J01': 6}, {'J01': 32}, 
210.0, {'J01': -2220.0}, {'J01': 4}, {'J01': 23}, 
215.0, {'J01': -1842.5}, {'J01': 4}, {'J01': 25}, 
220.0, {'J01': -2118.5}, {'J01': 7}, {'J01': 37}, 
225.0, {'J01': -2287.5}, {'J01': 6}, {'J01': 33}, 
230.0, {'J01': -2361.5}, {'J01': 4}, {'J01': 27}, 
235.0, {'J01': -2493.5}, {'J01': 4}, {'J01': 23}, 
240.0, {'J01': -2640.0}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -2850.5}, {'J01': 4}, {'J01': 22}, 
250.0, {'J01': -3070.5}, {'J01': 4}, {'J01': 22}, 
255.0, {'J01': -3297.5}, {'J01': 6}, {'J01': 24}, 
260.0, {'J01': -3537.5}, {'J01': 6}, {'J01': 24}, 
265.0, {'J01': -3784.5}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -4049.0}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -3704.5}, {'J01': 6}, {'J01': 26}, 
280.0, {'J01': -3526.5}, {'J01': 5}, {'J01': 26}, 
285.0, {'J01': -3725.0}, {'J01': 5}, {'J01': 28}, 
290.0, {'J01': -3945.5}, {'J01': 6}, {'J01': 27}, 
295.0, {'J01': -4171.5}, {'J01': 6}, {'J01': 26}, 
300.0, {'J01': -4431.5}, {'J01': 6}, {'J01': 26}, 
305.0, {'J01': -4693.0}, {'J01': 7}, {'J01': 27}, 
310.0, {'J01': -3517.5}, {'J01': 7}, {'J01': 21}, 
315.0, {'J01': -3300.0}, {'J01': 7}, {'J01': 23}, 
320.0, {'J01': -3553.5}, {'J01': 7}, {'J01': 31}, 
325.0, {'J01': -3792.0}, {'J01': 7}, {'J01': 31}, 
330.0, {'J01': -4024.5}, {'J01': 7}, {'J01': 28}, 
335.0, {'J01': -4323.5}, {'J01': 7}, {'J01': 34}, 
340.0, {'J01': -4615.5}, {'J01': 7}, {'J01': 40}, 
345.0, {'J01': -4843.5}, {'J01': 7}, {'J01': 36}, 
350.0, {'J01': -5042.5}, {'J01': 7}, {'J01': 29}, 
355.0, {'J01': -5270.5}, {'J01': 7}, {'J01': 27}, 
360.0, {'J01': -5540.5}, {'J01': 7}, {'J01': 27}, 
365.0, {'J01': -5265.0}, {'J01': 7}, {'J01': 28}, 
370.0, {'J01': -5553.5}, {'J01': 7}, {'J01': 33}, 
375.0, {'J01': -5822.0}, {'J01': 7}, {'J01': 32}, 
380.0, {'J01': -6039.0}, {'J01': 7}, {'J01': 29}, 
385.0, {'J01': -6296.0}, {'J01': 7}, {'J01': 28}, 
390.0, {'J01': -6507.0}, {'J01': 7}, {'J01': 27}, 
395.0, {'J01': -5862.0}, {'J01': 7}, {'J01': 24}, 
400.0, {'J01': -6104.0}, {'J01': 7}, {'J01': 25}, 
405.0, {'J01': -6350.0}, {'J01': 7}, {'J01': 30}, 
410.0, {'J01': -4844.0}, {'J01': 7}, {'J01': 30}, 
415.0, {'J01': -5154.5}, {'J01': 7}, {'J01': 34}, 
420.0, {'J01': -5286.5}, {'J01': 7}, {'J01': 34}, 
425.0, {'J01': -5452.5}, {'J01': 7}, {'J01': 27}, 
430.0, {'J01': -5576.5}, {'J01': 7}, {'J01': 24}, 
435.0, {'J01': -5805.5}, {'J01': 7}, {'J01': 23}, 
440.0, {'J01': -6035.5}, {'J01': 7}, {'J01': 23}, 
445.0, {'J01': -6265.5}, {'J01': 7}, {'J01': 23}, 
450.0, {'J01': -5851.0}, {'J01': 7}, {'J01': 22}, 
455.0, {'J01': -5798.0}, {'J01': 7}, {'J01': 21}, 
460.0, {'J01': -6020.0}, {'J01': 7}, {'J01': 24}, 
465.0, {'J01': -6266.0}, {'J01': 7}, {'J01': 26}, 
470.0, {'J01': -6275.5}, {'J01': 7}, {'J01': 24}, 
475.0, {'J01': -6452.5}, {'J01': 7}, {'J01': 26}, 
480.0, {'J01': -6724.0}, {'J01': 7}, {'J01': 31}, 
485.0, {'J01': -6901.5}, {'J01': 7}, {'J01': 31}, 
490.0, {'J01': -7095.0}, {'J01': 7}, {'J01': 25}, 
495.0, {'J01': -7245.5}, {'J01': 7}, {'J01': 21}, 
500.0, {'J01': -7457.0}, {'J01': 7}, {'J01': 22}, 
505.0, {'J01': -7682.5}, {'J01': 7}, {'J01': 24}, 
510.0, {'J01': -7924.5}, {'J01': 7}, {'J01': 25}, 
515.0, {'J01': -8174.5}, {'J01': 7}, {'J01': 25}, 
520.0, {'J01': -8357.0}, {'J01': 7}, {'J01': 26}, 
525.0, {'J01': -8389.0}, {'J01': 7}, {'J01': 27}, 
530.0, {'J01': -8573.0}, {'J01': 7}, {'J01': 22}, 
535.0, {'J01': -8798.0}, {'J01': 7}, {'J01': 23}, 
540.0, {'J01': -9028.0}, {'J01': 7}, {'J01': 23}, 
545.0, {'J01': -7974.5}, {'J01': 7}, {'J01': 20}, 
550.0, {'J01': -7254.0}, {'J01': 7}, {'J01': 19}, 
555.0, {'J01': -7423.5}, {'J01': 7}, {'J01': 22}, 
560.0, {'J01': -7637.5}, {'J01': 7}, {'J01': 24}, 
565.0, {'J01': -7791.0}, {'J01': 7}, {'J01': 21}, 
570.0, {'J01': -8001.0}, {'J01': 7}, {'J01': 21}, 
575.0, {'J01': -8216.0}, {'J01': 7}, {'J01': 22}, 
580.0, {'J01': -8437.0}, {'J01': 7}, {'J01': 23}, 
585.0, {'J01': -8668.0}, {'J01': 7}, {'J01': 24}, 
590.0, {'J01': -8881.0}, {'J01': 7}, {'J01': 24}, 
595.0, {'J01': -9106.5}, {'J01': 7}, {'J01': 23}, 
600.0, {'J01': -9336.5}, {'J01': 7}, {'J01': 23}, 
605.0, {'J01': -8820.5}, {'J01': 7}, {'J01': 22}, 
610.0, {'J01': -8641.5}, {'J01': 7}, {'J01': 26}, 
615.0, {'J01': -8870.5}, {'J01': 7}, {'J01': 28}, 
620.0, {'J01': -9044.0}, {'J01': 7}, {'J01': 26}, 
625.0, {'J01': -9251.0}, {'J01': 7}, {'J01': 25}, 
630.0, {'J01': -9469.5}, {'J01': 7}, {'J01': 24}, 
635.0, {'J01': -9678.0}, {'J01': 7}, {'J01': 23}, 
640.0, {'J01': -9908.0}, {'J01': 7}, {'J01': 23}, 
645.0, {'J01': -10046.5}, {'J01': 7}, {'J01': 24}, 
650.0, {'J01': -10099.5}, {'J01': 7}, {'J01': 26}, 
655.0, {'J01': -10294.0}, {'J01': 7}, {'J01': 25}, 
660.0, {'J01': -10514.0}, {'J01': 7}, {'J01': 25}, 
665.0, {'J01': -10731.5}, {'J01': 7}, {'J01': 24}, 
670.0, {'J01': -10316.5}, {'J01': 7}, {'J01': 24}, 
675.0, {'J01': -10567.0}, {'J01': 7}, {'J01': 28}, 
680.0, {'J01': -10807.5}, {'J01': 7}, {'J01': 31}, 
685.0, {'J01': -11049.5}, {'J01': 7}, {'J01': 31}, 
690.0, {'J01': -11214.0}, {'J01': 7}, {'J01': 25}, 
695.0, {'J01': -11464.0}, {'J01': 7}, {'J01': 25}, 
700.0, {'J01': -11684.0}, {'J01': 7}, {'J01': 25}, 
705.0, {'J01': -11936.5}, {'J01': 7}, {'J01': 26}, 
710.0, {'J01': -12196.5}, {'J01': 7}, {'J01': 26}, 
715.0, {'J01': -11562.0}, {'J01': 7}, {'J01': 22}, 
720.0, {'J01': -11581.5}, {'J01': 7}, {'J01': 24}, 
725.0, {'J01': -11771.0}, {'J01': 7}, {'J01': 24}, 
730.0, {'J01': -11975.5}, {'J01': 7}, {'J01': 24}, 
735.0, {'J01': -12195.0}, {'J01': 7}, {'J01': 24}, 
740.0, {'J01': -12059.5}, {'J01': 7}, {'J01': 21}, 
745.0, {'J01': -12149.5}, {'J01': 7}, {'J01': 22}, 
750.0, {'J01': -12348.5}, {'J01': 7}, {'J01': 26}, 
755.0, {'J01': -12584.0}, {'J01': 7}, {'J01': 27}, 
760.0, {'J01': -12755.5}, {'J01': 7}, {'J01': 23}, 
765.0, {'J01': -12989.5}, {'J01': 7}, {'J01': 25}, 
770.0, {'J01': -13242.0}, {'J01': 7}, {'J01': 26}, 
775.0, {'J01': -13502.0}, {'J01': 7}, {'J01': 26}, 
780.0, {'J01': -13763.0}, {'J01': 7}, {'J01': 27}, 
785.0, {'J01': -14033.0}, {'J01': 7}, {'J01': 27}, 
790.0, {'J01': -14303.0}, {'J01': 7}, {'J01': 27}, 
795.0, {'J01': -14573.0}, {'J01': 7}, {'J01': 27}, 
800.0, {'J01': -14843.0}, {'J01': 7}, {'J01': 27}, 
805.0, {'J01': -12388.0}, {'J01': 6}, {'J01': 24}, 
810.0, {'J01': -10353.0}, {'J01': 5}, {'J01': 25}, 
815.0, {'J01': -10585.5}, {'J01': 5}, {'J01': 26}, 
820.0, {'J01': -10834.0}, {'J01': 7}, {'J01': 29}, 
825.0, {'J01': -10426.0}, {'J01': 7}, {'J01': 24}, 
830.0, {'J01': -10388.5}, {'J01': 7}, {'J01': 26}, 
835.0, {'J01': -10658.0}, {'J01': 7}, {'J01': 31}, 
840.0, {'J01': -10936.5}, {'J01': 7}, {'J01': 36}, 
845.0, {'J01': -11210.5}, {'J01': 7}, {'J01': 34}, 
850.0, {'J01': -11357.5}, {'J01': 7}, {'J01': 30}, 
855.0, {'J01': -11623.0}, {'J01': 7}, {'J01': 30}, 
860.0, {'J01': -11923.0}, {'J01': 7}, {'J01': 30}, 
865.0, {'J01': -11543.5}, {'J01': 7}, {'J01': 26}, 
870.0, {'J01': -11812.5}, {'J01': 7}, {'J01': 31}, 
875.0, {'J01': -12081.5}, {'J01': 7}, {'J01': 32}, 
880.0, {'J01': -12357.0}, {'J01': 7}, {'J01': 31}, 
885.0, {'J01': -12581.0}, {'J01': 7}, {'J01': 28}, 
890.0, {'J01': -12861.0}, {'J01': 7}, {'J01': 28}, 
895.0, {'J01': -12564.0}, {'J01': 7}, {'J01': 25}, 
900.0, {'J01': -12690.5}, {'J01': 7}, {'J01': 29}, 
905.0, {'J01': -12941.5}, {'J01': 7}, {'J01': 29}, 
910.0, {'J01': -13182.0}, {'J01': 7}, {'J01': 28}, 
915.0, {'J01': -13383.5}, {'J01': 7}, {'J01': 25}, 
920.0, {'J01': -11736.0}, {'J01': 7}, {'J01': 23}, 
925.0, {'J01': -11822.0}, {'J01': 7}, {'J01': 27}, 
930.0, {'J01': -12117.0}, {'J01': 7}, {'J01': 34}, 
935.0, {'J01': -12299.0}, {'J01': 7}, {'J01': 27}, 
940.0, {'J01': -12524.0}, {'J01': 7}, {'J01': 25}, 
945.0, {'J01': -12774.0}, {'J01': 7}, {'J01': 25}, 
950.0, {'J01': -13024.0}, {'J01': 7}, {'J01': 25}, 
955.0, {'J01': -12808.0}, {'J01': 7}, {'J01': 27}, 
960.0, {'J01': -11908.0}, {'J01': 7}, {'J01': 27}, 
965.0, {'J01': -11815.0}, {'J01': 7}, {'J01': 21}, 
970.0, {'J01': -12006.0}, {'J01': 7}, {'J01': 22}, 
975.0, {'J01': -12236.0}, {'J01': 7}, {'J01': 25}, 
980.0, {'J01': -12490.5}, {'J01': 7}, {'J01': 26}, 
985.0, {'J01': -12755.5}, {'J01': 7}, {'J01': 27}, 
990.0, {'J01': -13029.5}, {'J01': 7}, {'J01': 29}, 
995.0, {'J01': -12154.5}, {'J01': 7}, {'J01': 24}, 
1000.0, {'J01': -12328.0}, {'J01': 7}, {'J01': 28}, 
1005.0, {'J01': -12570.0}, {'J01': 7}, {'J01': 29}, 
1010.0, {'J01': -12794.0}, {'J01': 7}, {'J01': 26}, 
1015.0, {'J01': -12663.5}, {'J01': 7}, {'J01': 24}, 
1020.0, {'J01': -12803.5}, {'J01': 7}, {'J01': 30}, 
1025.0, {'J01': -13138.5}, {'J01': 7}, {'J01': 41}, 
1030.0, {'J01': -13451.0}, {'J01': 7}, {'J01': 43}, 
1035.0, {'J01': -13732.5}, {'J01': 7}, {'J01': 40}, 
1040.0, {'J01': -13658.0}, {'J01': 7}, {'J01': 33}, 
1045.0, {'J01': -13997.5}, {'J01': 7}, {'J01': 37}, 
1050.0, {'J01': -14212.5}, {'J01': 7}, {'J01': 41}, 
1055.0, {'J01': -14112.5}, {'J01': 7}, {'J01': 32}, 
1060.0, {'J01': -14383.5}, {'J01': 7}, {'J01': 32}, 
1065.0, {'J01': -14735.0}, {'J01': 7}, {'J01': 42}, 
1070.0, {'J01': -15183.0}, {'J01': 7}, {'J01': 49}, 
1075.0, {'J01': -15673.0}, {'J01': 7}, {'J01': 49}, 
1080.0, {'J01': -16167.0}, {'J01': 7}, {'J01': 50}, 
1085.0, {'J01': -16052.5}, {'J01': 7}, {'J01': 40}, 
1090.0, {'J01': -16067.0}, {'J01': 7}, {'J01': 33}, 
1095.0, {'J01': -15935.0}, {'J01': 7}, {'J01': 31}, 
1100.0, {'J01': -16257.5}, {'J01': 7}, {'J01': 37}, 
1105.0, {'J01': -16640.0}, {'J01': 7}, {'J01': 42}, 
1110.0, {'J01': -17065.0}, {'J01': 7}, {'J01': 43}, 
1115.0, {'J01': -17230.0}, {'J01': 7}, {'J01': 37}, 
1120.0, {'J01': -17378.5}, {'J01': 7}, {'J01': 32}, 
1125.0, {'J01': -17006.5}, {'J01': 7}, {'J01': 29}, 
1130.0, {'J01': -16966.5}, {'J01': 7}, {'J01': 32}, 
1135.0, {'J01': -17307.5}, {'J01': 7}, {'J01': 39}, 
1140.0, {'J01': -17563.0}, {'J01': 7}, {'J01': 35}, 
1145.0, {'J01': -17713.5}, {'J01': 7}, {'J01': 28}, 
1150.0, {'J01': -17962.5}, {'J01': 7}, {'J01': 27}, 
1155.0, {'J01': -17784.0}, {'J01': 7}, {'J01': 25}, 
1160.0, {'J01': -17856.0}, {'J01': 7}, {'J01': 28}, 
1165.0, {'J01': -18090.5}, {'J01': 7}, {'J01': 29}, 
1170.0, {'J01': -18347.0}, {'J01': 7}, {'J01': 27}, 
1175.0, {'J01': -18588.5}, {'J01': 7}, {'J01': 27}, 
1180.0, {'J01': -17705.0}, {'J01': 7}, {'J01': 23}, 
1185.0, {'J01': -17459.5}, {'J01': 7}, {'J01': 28}, 
1190.0, {'J01': -17760.5}, {'J01': 7}, {'J01': 37}, 
1195.0, {'J01': -18122.0}, {'J01': 7}, {'J01': 38}, 
1200.0, {'J01': -18487.5}, {'J01': 7}, {'J01': 39}, 
1205.0, {'J01': -18893.5}, {'J01': 7}, {'J01': 46}, 
1210.0, {'J01': -19139.0}, {'J01': 7}, {'J01': 43}, 
1215.0, {'J01': -19339.5}, {'J01': 7}, {'J01': 38}, 
1220.0, {'J01': -19397.0}, {'J01': 7}, {'J01': 30}, 
1225.0, {'J01': -19614.0}, {'J01': 7}, {'J01': 28}, 
1230.0, {'J01': -19113.0}, {'J01': 7}, {'J01': 28}, 
1235.0, {'J01': -18853.0}, {'J01': 7}, {'J01': 29}, 
1240.0, {'J01': -19081.5}, {'J01': 7}, {'J01': 26}, 
1245.0, {'J01': -19347.5}, {'J01': 7}, {'J01': 28}, 
1250.0, {'J01': -19632.5}, {'J01': 7}, {'J01': 29}, 
1255.0, {'J01': -19922.5}, {'J01': 7}, {'J01': 29}, 
1260.0, {'J01': -20213.0}, {'J01': 7}, {'J01': 30}, 
1265.0, {'J01': -20513.0}, {'J01': 7}, {'J01': 30}, 
1270.0, {'J01': -20818.0}, {'J01': 7}, {'J01': 31}, 
1275.0, {'J01': -21128.0}, {'J01': 7}, {'J01': 31}, 
1280.0, {'J01': -21438.0}, {'J01': 7}, {'J01': 31}, 
1285.0, {'J01': -21748.0}, {'J01': 7}, {'J01': 31}, 
1290.0, {'J01': -22058.0}, {'J01': 7}, {'J01': 31}, 
1295.0, {'J01': -15475.5}, {'J01': 5}, {'J01': 25}, 
1300.0, {'J01': -13709.0}, {'J01': 5}, {'J01': 28}, 
1305.0, {'J01': -13999.0}, {'J01': 5}, {'J01': 32}, 
1310.0, {'J01': -14241.5}, {'J01': 7}, {'J01': 30}, 
1315.0, {'J01': -13639.5}, {'J01': 7}, {'J01': 27}, 
1320.0, {'J01': -12974.5}, {'J01': 7}, {'J01': 29}, 
1325.0, {'J01': -13014.0}, {'J01': 7}, {'J01': 34}, 
1330.0, {'J01': -13254.0}, {'J01': 7}, {'J01': 35}, 
1335.0, {'J01': -13522.5}, {'J01': 7}, {'J01': 33}, 
1340.0, {'J01': -13179.0}, {'J01': 7}, {'J01': 27}, 
1345.0, {'J01': -13449.5}, {'J01': 7}, {'J01': 28}, 
1350.0, {'J01': -13691.5}, {'J01': 7}, {'J01': 33}, 
1355.0, {'J01': -13867.0}, {'J01': 7}, {'J01': 32}, 
1360.0, {'J01': -14066.5}, {'J01': 7}, {'J01': 28}, 
1365.0, {'J01': -13592.5}, {'J01': 7}, {'J01': 24}, 
1370.0, {'J01': -13645.5}, {'J01': 7}, {'J01': 24}, 
1375.0, {'J01': -13914.5}, {'J01': 7}, {'J01': 32}, 
1380.0, {'J01': -14059.5}, {'J01': 7}, {'J01': 28}, 
