5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -42.5}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -96.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -133.0}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -167.0}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -227.5}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -301.0}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -407.5}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -531.5}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -680.0}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -671.5}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -712.0}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -860.0}, {'J01': 3}, {'J01': 20}, 
80.0, {'J01': -1022.5}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -1225.0}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -1214.5}, {'J01': 3}, {'J01': 20}, 
95.0, {'J01': -1388.5}, {'J01': 3}, {'J01': 25}, 
100.0, {'J01': -1662.5}, {'J01': 7}, {'J01': 34}, 
105.0, {'J01': -1860.0}, {'J01': 6}, {'J01': 30}, 
110.0, {'J01': -1981.5}, {'J01': 4}, {'J01': 24}, 
115.0, {'J01': -2136.0}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -2285.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2505.5}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2725.5}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2361.5}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -2465.5}, {'J01': 4}, {'J01': 26}, 
145.0, {'J01': -2662.0}, {'J01': 4}, {'J01': 27}, 
150.0, {'J01': -2890.5}, {'J01': 4}, {'J01': 25}, 
155.0, {'J01': -3053.0}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -3265.5}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -3488.0}, {'J01': 5}, {'J01': 23}, 
170.0, {'J01': -3718.0}, {'J01': 5}, {'J01': 23}, 
175.0, {'J01': -3954.5}, {'J01': 6}, {'J01': 25}, 
180.0, {'J01': -4205.0}, {'J01': 6}, {'J01': 26}, 
185.0, {'J01': -4468.5}, {'J01': 7}, {'J01': 27}, 
190.0, {'J01': -4738.5}, {'J01': 7}, {'J01': 27}, 
195.0, {'J01': -5008.5}, {'J01': 7}, {'J01': 27}, 
200.0, {'J01': -4263.5}, {'J01': 7}, {'J01': 27}, 
205.0, {'J01': -3827.5}, {'J01': 7}, {'J01': 23}, 
210.0, {'J01': -4067.5}, {'J01': 7}, {'J01': 26}, 
215.0, {'J01': -4335.0}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': -4625.0}, {'J01': 7}, {'J01': 30}, 
225.0, {'J01': -3786.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -4064.5}, {'J01': 7}, {'J01': 32}, 
235.0, {'J01': -4397.5}, {'J01': 7}, {'J01': 37}, 
240.0, {'J01': -4784.0}, {'J01': 7}, {'J01': 42}, 
245.0, {'J01': -5002.0}, {'J01': 7}, {'J01': 37}, 
250.0, {'J01': -5155.5}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -5372.5}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -5609.0}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -4619.5}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -4270.0}, {'J01': 7}, {'J01': 27}, 
275.0, {'J01': -4491.0}, {'J01': 7}, {'J01': 30}, 
280.0, {'J01': -4743.5}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -4963.0}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -5193.5}, {'J01': 7}, {'J01': 26}, 
295.0, {'J01': -4070.0}, {'J01': 7}, {'J01': 21}, 
300.0, {'J01': -4038.0}, {'J01': 7}, {'J01': 25}, 
305.0, {'J01': -4309.5}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -4507.0}, {'J01': 7}, {'J01': 27}, 
315.0, {'J01': -4647.0}, {'J01': 7}, {'J01': 24}, 
320.0, {'J01': -4887.0}, {'J01': 7}, {'J01': 24}, 
325.0, {'J01': -5129.0}, {'J01': 7}, {'J01': 25}, 
330.0, {'J01': -5385.0}, {'J01': 7}, {'J01': 27}, 
335.0, {'J01': -5078.0}, {'J01': 7}, {'J01': 24}, 
340.0, {'J01': -5299.5}, {'J01': 7}, {'J01': 26}, 
345.0, {'J01': -5556.0}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -5770.5}, {'J01': 7}, {'J01': 27}, 
355.0, {'J01': -5976.5}, {'J01': 7}, {'J01': 24}, 
360.0, {'J01': -6216.5}, {'J01': 7}, {'J01': 24}, 
365.0, {'J01': -6456.5}, {'J01': 7}, {'J01': 24}, 
370.0, {'J01': -6303.0}, {'J01': 7}, {'J01': 23}, 
375.0, {'J01': -6268.5}, {'J01': 7}, {'J01': 23}, 
380.0, {'J01': -6463.0}, {'J01': 7}, {'J01': 24}, 
385.0, {'J01': -6676.0}, {'J01': 7}, {'J01': 24}, 
390.0, {'J01': -6876.0}, {'J01': 7}, {'J01': 23}, 
395.0, {'J01': -7110.0}, {'J01': 7}, {'J01': 24}, 
400.0, {'J01': -7350.0}, {'J01': 7}, {'J01': 24}, 
405.0, {'J01': -7590.0}, {'J01': 7}, {'J01': 24}, 
410.0, {'J01': -7543.5}, {'J01': 7}, {'J01': 24}, 
415.0, {'J01': -7498.5}, {'J01': 7}, {'J01': 23}, 
420.0, {'J01': -7702.0}, {'J01': 7}, {'J01': 25}, 
425.0, {'J01': -7920.0}, {'J01': 7}, {'J01': 26}, 
430.0, {'J01': -6554.0}, {'J01': 7}, {'J01': 24}, 
435.0, {'J01': -6803.0}, {'J01': 7}, {'J01': 29}, 
440.0, {'J01': -7011.0}, {'J01': 7}, {'J01': 29}, 
445.0, {'J01': -7240.5}, {'J01': 7}, {'J01': 26}, 
450.0, {'J01': -7457.5}, {'J01': 7}, {'J01': 25}, 
455.0, {'J01': -7715.5}, {'J01': 7}, {'J01': 27}, 
460.0, {'J01': -7950.0}, {'J01': 7}, {'J01': 26}, 
465.0, {'J01': -8117.5}, {'J01': 7}, {'J01': 24}, 
470.0, {'J01': -8357.5}, {'J01': 7}, {'J01': 24}, 
475.0, {'J01': -8597.5}, {'J01': 7}, {'J01': 24}, 
480.0, {'J01': -8839.0}, {'J01': 7}, {'J01': 25}, 
485.0, {'J01': -8176.0}, {'J01': 7}, {'J01': 23}, 
490.0, {'J01': -8320.0}, {'J01': 7}, {'J01': 27}, 
495.0, {'J01': -8580.0}, {'J01': 7}, {'J01': 30}, 
500.0, {'J01': -8900.5}, {'J01': 7}, {'J01': 38}, 
505.0, {'J01': -9285.0}, {'J01': 7}, {'J01': 39}, 
510.0, {'J01': -9413.5}, {'J01': 7}, {'J01': 34}, 
515.0, {'J01': -9395.5}, {'J01': 7}, {'J01': 26}, 
520.0, {'J01': -9577.0}, {'J01': 7}, {'J01': 27}, 
525.0, {'J01': -9847.0}, {'J01': 7}, {'J01': 27}, 
530.0, {'J01': -9964.5}, {'J01': 7}, {'J01': 27}, 
535.0, {'J01': -10105.5}, {'J01': 7}, {'J01': 22}, 
540.0, {'J01': -10330.5}, {'J01': 7}, {'J01': 23}, 
545.0, {'J01': -10560.5}, {'J01': 7}, {'J01': 23}, 
550.0, {'J01': -10790.5}, {'J01': 7}, {'J01': 23}, 
555.0, {'J01': -11022.5}, {'J01': 7}, {'J01': 24}, 
560.0, {'J01': -11262.5}, {'J01': 7}, {'J01': 24}, 
565.0, {'J01': -11502.5}, {'J01': 7}, {'J01': 24}, 
570.0, {'J01': -10413.5}, {'J01': 7}, {'J01': 20}, 
575.0, {'J01': -10550.5}, {'J01': 7}, {'J01': 24}, 
580.0, {'J01': -10806.5}, {'J01': 7}, {'J01': 31}, 
585.0, {'J01': -11018.0}, {'J01': 7}, {'J01': 29}, 
590.0, {'J01': -11160.0}, {'J01': 7}, {'J01': 24}, 
595.0, {'J01': -11379.5}, {'J01': 7}, {'J01': 23}, 
600.0, {'J01': -11611.5}, {'J01': 7}, {'J01': 24}, 
605.0, {'J01': -11854.5}, {'J01': 7}, {'J01': 25}, 
610.0, {'J01': -12117.0}, {'J01': 7}, {'J01': 29}, 
615.0, {'J01': -12380.0}, {'J01': 7}, {'J01': 29}, 
620.0, {'J01': -12616.0}, {'J01': 7}, {'J01': 27}, 
625.0, {'J01': -12818.5}, {'J01': 7}, {'J01': 25}, 
630.0, {'J01': -13072.5}, {'J01': 7}, {'J01': 26}, 
635.0, {'J01': -12695.5}, {'J01': 7}, {'J01': 25}, 
640.0, {'J01': -12514.5}, {'J01': 7}, {'J01': 29}, 
645.0, {'J01': -12789.5}, {'J01': 7}, {'J01': 31}, 
650.0, {'J01': -13024.0}, {'J01': 7}, {'J01': 28}, 
655.0, {'J01': -13209.0}, {'J01': 7}, {'J01': 25}, 
660.0, {'J01': -13459.0}, {'J01': 7}, {'J01': 25}, 
665.0, {'J01': -13233.0}, {'J01': 7}, {'J01': 29}, 
670.0, {'J01': -13536.0}, {'J01': 8}, {'J01': 36}, 
675.0, {'J01': -13853.0}, {'J01': 8}, {'J01': 38}, 
680.0, {'J01': -14149.5}, {'J01': 8}, {'J01': 36}, 
685.0, {'J01': -11988.5}, {'J01': 8}, {'J01': 34}, 
690.0, {'J01': -7370.5}, {'J01': 8}, {'J01': 33}, 
695.0, {'J01': -7723.5}, {'J01': 8}, {'J01': 41}, 
700.0, {'J01': -8146.5}, {'J01': 8}, {'J01': 46}, 
705.0, {'J01': -8209.5}, {'J01': 8}, {'J01': 44}, 
710.0, {'J01': -8380.0}, {'J01': 8}, {'J01': 37}, 
715.0, {'J01': -7453.0}, {'J01': 8}, {'J01': 32}, 
720.0, {'J01': -4614.0}, {'J01': 8}, {'J01': 32}, 
725.0, {'J01': -4815.5}, {'J01': 8}, {'J01': 34}, 
730.0, {'J01': -5173.0}, {'J01': 9}, {'J01': 42}, 
735.0, {'J01': -5444.5}, {'J01': 9}, {'J01': 40}, 
740.0, {'J01': -5772.5}, {'J01': 10}, {'J01': 43}, 
745.0, {'J01': -5859.5}, {'J01': 10}, {'J01': 43}, 
750.0, {'J01': -5874.5}, {'J01': 10}, {'J01': 39}, 
755.0, {'J01': -5953.5}, {'J01': 11}, {'J01': 34}, 
760.0, {'J01': -4892.0}, {'J01': 11}, {'J01': 30}, 
765.0, {'J01': -4832.0}, {'J01': 11}, {'J01': 32}, 
770.0, {'J01': -5165.5}, {'J01': 11}, {'J01': 36}, 
775.0, {'J01': -5445.5}, {'J01': 11}, {'J01': 35}, 
780.0, {'J01': -5527.5}, {'J01': 12}, {'J01': 31}, 
785.0, {'J01': -5658.0}, {'J01': 12}, {'J01': 32}, 
790.0, {'J01': -5938.5}, {'J01': 12}, {'J01': 32}, 
795.0, {'J01': -6224.0}, {'J01': 12}, {'J01': 34}, 
