5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -32.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -74.5}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -104.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -134.0}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -194.5}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -281.5}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -405.5}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -567.5}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -738.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -689.5}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -565.5}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -687.5}, {'J01': 3}, {'J01': 23}, 
80.0, {'J01': -938.5}, {'J01': 4}, {'J01': 29}, 
85.0, {'J01': -1248.5}, {'J01': 6}, {'J01': 35}, 
90.0, {'J01': -1609.5}, {'J01': 7}, {'J01': 39}, 
95.0, {'J01': -1738.0}, {'J01': 6}, {'J01': 34}, 
100.0, {'J01': -1612.5}, {'J01': 4}, {'J01': 24}, 
105.0, {'J01': -1689.5}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -1804.0}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -1984.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -2170.5}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -2372.0}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2582.0}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -2177.5}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -1973.5}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -2153.0}, {'J01': 5}, {'J01': 25}, 
150.0, {'J01': -2350.0}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -2570.0}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -2365.5}, {'J01': 6}, {'J01': 22}, 
165.0, {'J01': -2537.0}, {'J01': 6}, {'J01': 25}, 
170.0, {'J01': -2705.5}, {'J01': 6}, {'J01': 22}, 
175.0, {'J01': -2930.0}, {'J01': 6}, {'J01': 23}, 
180.0, {'J01': -2247.5}, {'J01': 5}, {'J01': 23}, 
185.0, {'J01': -2021.0}, {'J01': 5}, {'J01': 25}, 
190.0, {'J01': -2298.5}, {'J01': 6}, {'J01': 36}, 
195.0, {'J01': -2676.0}, {'J01': 7}, {'J01': 42}, 
200.0, {'J01': -2900.0}, {'J01': 6}, {'J01': 39}, 
205.0, {'J01': -2968.5}, {'J01': 5}, {'J01': 30}, 
210.0, {'J01': -1960.0}, {'J01': 4}, {'J01': 25}, 
215.0, {'J01': -1853.5}, {'J01': 4}, {'J01': 26}, 
220.0, {'J01': -2055.0}, {'J01': 6}, {'J01': 33}, 
225.0, {'J01': -2225.5}, {'J01': 6}, {'J01': 29}, 
230.0, {'J01': -2484.0}, {'J01': 6}, {'J01': 28}, 
235.0, {'J01': -2434.5}, {'J01': 4}, {'J01': 24}, 
240.0, {'J01': -2463.0}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -2620.0}, {'J01': 4}, {'J01': 20}, 
250.0, {'J01': -2820.0}, {'J01': 4}, {'J01': 20}, 
255.0, {'J01': -3020.0}, {'J01': 4}, {'J01': 20}, 
260.0, {'J01': -1901.0}, {'J01': 5}, {'J01': 17}, 
265.0, {'J01': -1746.0}, {'J01': 6}, {'J01': 24}, 
270.0, {'J01': -2008.0}, {'J01': 6}, {'J01': 34}, 
275.0, {'J01': -2217.0}, {'J01': 7}, {'J01': 32}, 
280.0, {'J01': -2442.0}, {'J01': 7}, {'J01': 30}, 
285.0, {'J01': -2755.5}, {'J01': 7}, {'J01': 35}, 
290.0, {'J01': -3123.5}, {'J01': 7}, {'J01': 42}, 
295.0, {'J01': -3254.0}, {'J01': 7}, {'J01': 37}, 
300.0, {'J01': -3379.0}, {'J01': 7}, {'J01': 31}, 
305.0, {'J01': -3080.0}, {'J01': 7}, {'J01': 27}, 
310.0, {'J01': -3310.5}, {'J01': 7}, {'J01': 29}, 
315.0, {'J01': -3620.0}, {'J01': 7}, {'J01': 36}, 
320.0, {'J01': -3765.0}, {'J01': 7}, {'J01': 35}, 
325.0, {'J01': -3837.5}, {'J01': 7}, {'J01': 28}, 
330.0, {'J01': -4005.0}, {'J01': 7}, {'J01': 25}, 
335.0, {'J01': -4188.0}, {'J01': 7}, {'J01': 23}, 
340.0, {'J01': -4418.0}, {'J01': 7}, {'J01': 23}, 
345.0, {'J01': -4135.0}, {'J01': 7}, {'J01': 20}, 
350.0, {'J01': -4026.5}, {'J01': 7}, {'J01': 20}, 
355.0, {'J01': -4212.5}, {'J01': 7}, {'J01': 24}, 
360.0, {'J01': -4387.0}, {'J01': 7}, {'J01': 21}, 
365.0, {'J01': -4564.5}, {'J01': 7}, {'J01': 19}, 
370.0, {'J01': -4754.5}, {'J01': 7}, {'J01': 19}, 
375.0, {'J01': -4242.0}, {'J01': 7}, {'J01': 16}, 
380.0, {'J01': -4194.0}, {'J01': 7}, {'J01': 18}, 
385.0, {'J01': -4349.0}, {'J01': 7}, {'J01': 21}, 
390.0, {'J01': -4512.0}, {'J01': 7}, {'J01': 21}, 
395.0, {'J01': -4689.5}, {'J01': 7}, {'J01': 21}, 
400.0, {'J01': -4899.5}, {'J01': 7}, {'J01': 21}, 
405.0, {'J01': -5113.0}, {'J01': 7}, {'J01': 22}, 
410.0, {'J01': -5333.0}, {'J01': 7}, {'J01': 22}, 
415.0, {'J01': -5553.0}, {'J01': 7}, {'J01': 22}, 
420.0, {'J01': -5773.0}, {'J01': 7}, {'J01': 22}, 
425.0, {'J01': -5997.0}, {'J01': 7}, {'J01': 23}, 
430.0, {'J01': -5905.0}, {'J01': 7}, {'J01': 23}, 
435.0, {'J01': -5877.5}, {'J01': 7}, {'J01': 26}, 
440.0, {'J01': -6095.5}, {'J01': 7}, {'J01': 23}, 
445.0, {'J01': -6298.0}, {'J01': 7}, {'J01': 23}, 
450.0, {'J01': -6533.0}, {'J01': 7}, {'J01': 25}, 
455.0, {'J01': -6786.0}, {'J01': 7}, {'J01': 27}, 
460.0, {'J01': -7060.0}, {'J01': 7}, {'J01': 28}, 
465.0, {'J01': -6980.0}, {'J01': 7}, {'J01': 24}, 
470.0, {'J01': -7183.0}, {'J01': 7}, {'J01': 22}, 
475.0, {'J01': -7403.0}, {'J01': 7}, {'J01': 22}, 
480.0, {'J01': -7623.0}, {'J01': 7}, {'J01': 22}, 
485.0, {'J01': -7843.0}, {'J01': 7}, {'J01': 22}, 
490.0, {'J01': -7557.5}, {'J01': 7}, {'J01': 21}, 
495.0, {'J01': -7649.0}, {'J01': 7}, {'J01': 23}, 
500.0, {'J01': -7869.5}, {'J01': 7}, {'J01': 26}, 
505.0, {'J01': -8119.0}, {'J01': 7}, {'J01': 29}, 
510.0, {'J01': -8264.0}, {'J01': 7}, {'J01': 24}, 
515.0, {'J01': -8491.0}, {'J01': 7}, {'J01': 25}, 
520.0, {'J01': -8742.5}, {'J01': 7}, {'J01': 26}, 
525.0, {'J01': -8633.5}, {'J01': 7}, {'J01': 24}, 
530.0, {'J01': -8847.0}, {'J01': 7}, {'J01': 29}, 
535.0, {'J01': -9068.0}, {'J01': 7}, {'J01': 24}, 
540.0, {'J01': -9271.5}, {'J01': 7}, {'J01': 23}, 
545.0, {'J01': -9501.5}, {'J01': 7}, {'J01': 23}, 
550.0, {'J01': -9731.5}, {'J01': 7}, {'J01': 23}, 
555.0, {'J01': -9963.5}, {'J01': 7}, {'J01': 24}, 
560.0, {'J01': -10203.5}, {'J01': 7}, {'J01': 24}, 
565.0, {'J01': -9862.5}, {'J01': 7}, {'J01': 23}, 
570.0, {'J01': -9139.0}, {'J01': 7}, {'J01': 22}, 
575.0, {'J01': -9319.0}, {'J01': 7}, {'J01': 25}, 
580.0, {'J01': -9546.5}, {'J01': 7}, {'J01': 25}, 
585.0, {'J01': -9711.5}, {'J01': 7}, {'J01': 21}, 
590.0, {'J01': -9922.0}, {'J01': 7}, {'J01': 22}, 
595.0, {'J01': -9399.5}, {'J01': 7}, {'J01': 21}, 
600.0, {'J01': -9135.0}, {'J01': 7}, {'J01': 21}, 
605.0, {'J01': -9340.5}, {'J01': 7}, {'J01': 25}, 
610.0, {'J01': -9526.5}, {'J01': 7}, {'J01': 22}, 
615.0, {'J01': -9694.0}, {'J01': 7}, {'J01': 21}, 
620.0, {'J01': -9904.0}, {'J01': 7}, {'J01': 21}, 
625.0, {'J01': -9587.5}, {'J01': 7}, {'J01': 20}, 
630.0, {'J01': -9797.5}, {'J01': 7}, {'J01': 25}, 
635.0, {'J01': -10030.0}, {'J01': 7}, {'J01': 28}, 
640.0, {'J01': -10248.0}, {'J01': 7}, {'J01': 27}, 
645.0, {'J01': -10321.5}, {'J01': 7}, {'J01': 21}, 
650.0, {'J01': -10508.5}, {'J01': 7}, {'J01': 20}, 
655.0, {'J01': -10708.5}, {'J01': 7}, {'J01': 20}, 
660.0, {'J01': -10603.0}, {'J01': 7}, {'J01': 20}, 
665.0, {'J01': -10802.0}, {'J01': 7}, {'J01': 24}, 
670.0, {'J01': -11035.5}, {'J01': 7}, {'J01': 29}, 
675.0, {'J01': -11211.5}, {'J01': 7}, {'J01': 24}, 
680.0, {'J01': -11349.5}, {'J01': 7}, {'J01': 22}, 
685.0, {'J01': -11569.5}, {'J01': 7}, {'J01': 22}, 
690.0, {'J01': -11541.0}, {'J01': 7}, {'J01': 21}, 
695.0, {'J01': -11633.0}, {'J01': 7}, {'J01': 23}, 
700.0, {'J01': -11861.0}, {'J01': 7}, {'J01': 29}, 
705.0, {'J01': -12107.0}, {'J01': 7}, {'J01': 30}, 
710.0, {'J01': -12291.0}, {'J01': 7}, {'J01': 28}, 
715.0, {'J01': -11901.0}, {'J01': 7}, {'J01': 24}, 
720.0, {'J01': -12047.5}, {'J01': 7}, {'J01': 26}, 
725.0, {'J01': -12316.5}, {'J01': 7}, {'J01': 30}, 
730.0, {'J01': -12513.0}, {'J01': 7}, {'J01': 27}, 
735.0, {'J01': -12686.0}, {'J01': 7}, {'J01': 24}, 
740.0, {'J01': -12863.0}, {'J01': 7}, {'J01': 23}, 
745.0, {'J01': -12875.0}, {'J01': 7}, {'J01': 21}, 
750.0, {'J01': -13092.0}, {'J01': 7}, {'J01': 24}, 
755.0, {'J01': -13321.0}, {'J01': 7}, {'J01': 26}, 
760.0, {'J01': -13509.5}, {'J01': 7}, {'J01': 22}, 
765.0, {'J01': -13658.5}, {'J01': 7}, {'J01': 21}, 
770.0, {'J01': -13873.5}, {'J01': 7}, {'J01': 22}, 
775.0, {'J01': -13612.5}, {'J01': 7}, {'J01': 20}, 
780.0, {'J01': -13808.5}, {'J01': 7}, {'J01': 22}, 
785.0, {'J01': -14027.0}, {'J01': 7}, {'J01': 25}, 
790.0, {'J01': -14236.5}, {'J01': 7}, {'J01': 24}, 
795.0, {'J01': -14438.0}, {'J01': 7}, {'J01': 22}, 
800.0, {'J01': -14300.5}, {'J01': 7}, {'J01': 21}, 
805.0, {'J01': -14490.5}, {'J01': 7}, {'J01': 22}, 
810.0, {'J01': -14706.5}, {'J01': 7}, {'J01': 26}, 
815.0, {'J01': -14922.5}, {'J01': 7}, {'J01': 25}, 
820.0, {'J01': -15127.0}, {'J01': 7}, {'J01': 24}, 
825.0, {'J01': -15336.0}, {'J01': 7}, {'J01': 23}, 
830.0, {'J01': -15568.5}, {'J01': 7}, {'J01': 24}, 
835.0, {'J01': -15812.0}, {'J01': 7}, {'J01': 25}, 
840.0, {'J01': -16062.0}, {'J01': 7}, {'J01': 25}, 
845.0, {'J01': -15353.5}, {'J01': 7}, {'J01': 22}, 
850.0, {'J01': -15209.5}, {'J01': 7}, {'J01': 27}, 
855.0, {'J01': -15491.0}, {'J01': 7}, {'J01': 32}, 
860.0, {'J01': -15819.0}, {'J01': 7}, {'J01': 35}, 
865.0, {'J01': -15949.5}, {'J01': 7}, {'J01': 30}, 
870.0, {'J01': -16185.5}, {'J01': 7}, {'J01': 28}, 
875.0, {'J01': -16468.0}, {'J01': 7}, {'J01': 30}, 
880.0, {'J01': -16768.0}, {'J01': 7}, {'J01': 30}, 
885.0, {'J01': -17068.0}, {'J01': 7}, {'J01': 30}, 
890.0, {'J01': -17368.0}, {'J01': 7}, {'J01': 30}, 
895.0, {'J01': -17668.0}, {'J01': 7}, {'J01': 30}, 
900.0, {'J01': -17970.0}, {'J01': 7}, {'J01': 31}, 
905.0, {'J01': -15016.0}, {'J01': 6}, {'J01': 28}, 
910.0, {'J01': -12365.5}, {'J01': 6}, {'J01': 30}, 
915.0, {'J01': -12640.5}, {'J01': 6}, {'J01': 31}, 
920.0, {'J01': -12909.5}, {'J01': 7}, {'J01': 31}, 
925.0, {'J01': -12254.0}, {'J01': 7}, {'J01': 29}, 
930.0, {'J01': -12553.0}, {'J01': 7}, {'J01': 33}, 
935.0, {'J01': -12834.0}, {'J01': 7}, {'J01': 32}, 
940.0, {'J01': -13089.0}, {'J01': 7}, {'J01': 32}, 
945.0, {'J01': -13305.5}, {'J01': 7}, {'J01': 30}, 
950.0, {'J01': -13605.5}, {'J01': 7}, {'J01': 30}, 
955.0, {'J01': -12741.0}, {'J01': 7}, {'J01': 27}, 
960.0, {'J01': -12555.0}, {'J01': 7}, {'J01': 32}, 
965.0, {'J01': -12853.5}, {'J01': 7}, {'J01': 39}, 
970.0, {'J01': -13180.0}, {'J01': 7}, {'J01': 41}, 
975.0, {'J01': -13447.5}, {'J01': 7}, {'J01': 36}, 
980.0, {'J01': -13297.5}, {'J01': 7}, {'J01': 29}, 
985.0, {'J01': -13507.5}, {'J01': 7}, {'J01': 34}, 
990.0, {'J01': -13872.5}, {'J01': 7}, {'J01': 44}, 
995.0, {'J01': -14330.0}, {'J01': 7}, {'J01': 48}, 
1000.0, {'J01': -14422.0}, {'J01': 7}, {'J01': 38}, 
1005.0, {'J01': -14179.5}, {'J01': 7}, {'J01': 31}, 
1010.0, {'J01': -14501.5}, {'J01': 7}, {'J01': 37}, 
1015.0, {'J01': -14891.0}, {'J01': 7}, {'J01': 44}, 
1020.0, {'J01': -15143.5}, {'J01': 7}, {'J01': 39}, 
1025.0, {'J01': -15351.5}, {'J01': 7}, {'J01': 33}, 
1030.0, {'J01': -15156.0}, {'J01': 7}, {'J01': 30}, 
1035.0, {'J01': -15288.0}, {'J01': 7}, {'J01': 36}, 
1040.0, {'J01': -15511.5}, {'J01': 7}, {'J01': 33}, 
1045.0, {'J01': -15734.0}, {'J01': 7}, {'J01': 29}, 
1050.0, {'J01': -15998.0}, {'J01': 7}, {'J01': 29}, 
1055.0, {'J01': -15892.5}, {'J01': 7}, {'J01': 24}, 
1060.0, {'J01': -15917.5}, {'J01': 7}, {'J01': 25}, 
1065.0, {'J01': -16140.0}, {'J01': 7}, {'J01': 25}, 
1070.0, {'J01': -16390.0}, {'J01': 7}, {'J01': 25}, 
1075.0, {'J01': -16640.0}, {'J01': 7}, {'J01': 25}, 
1080.0, {'J01': -16895.0}, {'J01': 7}, {'J01': 27}, 
1085.0, {'J01': -17165.0}, {'J01': 7}, {'J01': 27}, 
1090.0, {'J01': -17411.5}, {'J01': 7}, {'J01': 26}, 
1095.0, {'J01': -17640.0}, {'J01': 7}, {'J01': 25}, 
1100.0, {'J01': -17890.0}, {'J01': 7}, {'J01': 25}, 
1105.0, {'J01': -17687.0}, {'J01': 7}, {'J01': 22}, 
1110.0, {'J01': -17779.5}, {'J01': 7}, {'J01': 25}, 
1115.0, {'J01': -18007.5}, {'J01': 7}, {'J01': 27}, 
1120.0, {'J01': -18217.0}, {'J01': 7}, {'J01': 24}, 
1125.0, {'J01': -18413.5}, {'J01': 7}, {'J01': 22}, 
1130.0, {'J01': -18633.5}, {'J01': 7}, {'J01': 22}, 
1135.0, {'J01': -18856.0}, {'J01': 7}, {'J01': 23}, 
1140.0, {'J01': -18940.0}, {'J01': 7}, {'J01': 24}, 
1145.0, {'J01': -19169.5}, {'J01': 7}, {'J01': 24}, 
1150.0, {'J01': -19400.5}, {'J01': 7}, {'J01': 25}, 
1155.0, {'J01': -19605.0}, {'J01': 7}, {'J01': 23}, 
1160.0, {'J01': -19814.0}, {'J01': 7}, {'J01': 22}, 
1165.0, {'J01': -20038.5}, {'J01': 7}, {'J01': 23}, 
1170.0, {'J01': -17316.0}, {'J01': 7}, {'J01': 20}, 
1175.0, {'J01': -16686.0}, {'J01': 7}, {'J01': 23}, 
1180.0, {'J01': -16931.0}, {'J01': 7}, {'J01': 33}, 
1185.0, {'J01': -17262.5}, {'J01': 7}, {'J01': 38}, 
1190.0, {'J01': -17632.0}, {'J01': 7}, {'J01': 40}, 
1195.0, {'J01': -17848.5}, {'J01': 7}, {'J01': 38}, 
1200.0, {'J01': -17995.0}, {'J01': 7}, {'J01': 34}, 
1205.0, {'J01': -17387.5}, {'J01': 7}, {'J01': 30}, 
1210.0, {'J01': -16925.0}, {'J01': 7}, {'J01': 34}, 
1215.0, {'J01': -17278.5}, {'J01': 7}, {'J01': 39}, 
1220.0, {'J01': -17341.5}, {'J01': 7}, {'J01': 28}, 
1225.0, {'J01': -17574.5}, {'J01': 7}, {'J01': 26}, 
1230.0, {'J01': -17835.0}, {'J01': 7}, {'J01': 27}, 
1235.0, {'J01': -17039.5}, {'J01': 7}, {'J01': 23}, 
1240.0, {'J01': -17261.5}, {'J01': 7}, {'J01': 28}, 
1245.0, {'J01': -17506.0}, {'J01': 7}, {'J01': 32}, 
1250.0, {'J01': -17795.0}, {'J01': 7}, {'J01': 31}, 
1255.0, {'J01': -18050.0}, {'J01': 7}, {'J01': 29}, 
1260.0, {'J01': -18266.0}, {'J01': 7}, {'J01': 28}, 
1265.0, {'J01': -18154.0}, {'J01': 7}, {'J01': 24}, 
1270.0, {'J01': -18403.5}, {'J01': 7}, {'J01': 29}, 
1275.0, {'J01': -18660.5}, {'J01': 7}, {'J01': 31}, 
1280.0, {'J01': -18925.5}, {'J01': 7}, {'J01': 32}, 
1285.0, {'J01': -19151.5}, {'J01': 7}, {'J01': 29}, 
1290.0, {'J01': -19318.5}, {'J01': 7}, {'J01': 25}, 
1295.0, {'J01': -19536.0}, {'J01': 7}, {'J01': 24}, 
1300.0, {'J01': -19182.5}, {'J01': 7}, {'J01': 23}, 
1305.0, {'J01': -19185.5}, {'J01': 7}, {'J01': 25}, 
1310.0, {'J01': -19380.0}, {'J01': 7}, {'J01': 23}, 
1315.0, {'J01': -19614.0}, {'J01': 7}, {'J01': 24}, 
1320.0, {'J01': -19832.5}, {'J01': 7}, {'J01': 24}, 
1325.0, {'J01': -20072.5}, {'J01': 7}, {'J01': 24}, 
1330.0, {'J01': -20024.0}, {'J01': 7}, {'J01': 24}, 
1335.0, {'J01': -20089.5}, {'J01': 7}, {'J01': 27}, 
1340.0, {'J01': -20377.0}, {'J01': 7}, {'J01': 33}, 
1345.0, {'J01': -20535.0}, {'J01': 7}, {'J01': 25}, 
1350.0, {'J01': -20753.0}, {'J01': 7}, {'J01': 24}, 
1355.0, {'J01': -20993.0}, {'J01': 7}, {'J01': 24}, 
1360.0, {'J01': -21237.0}, {'J01': 7}, {'J01': 25}, 
1365.0, {'J01': -21491.0}, {'J01': 7}, {'J01': 26}, 
1370.0, {'J01': -21751.0}, {'J01': 7}, {'J01': 26}, 
1375.0, {'J01': -21644.0}, {'J01': 7}, {'J01': 24}, 
1380.0, {'J01': -21893.5}, {'J01': 7}, {'J01': 28}, 
1385.0, {'J01': -22131.0}, {'J01': 7}, {'J01': 27}, 
1390.0, {'J01': -22321.0}, {'J01': 7}, {'J01': 23}, 
1395.0, {'J01': -22551.0}, {'J01': 7}, {'J01': 23}, 
1400.0, {'J01': -22781.0}, {'J01': 7}, {'J01': 23}, 
1405.0, {'J01': -21721.5}, {'J01': 7}, {'J01': 23}, 
1410.0, {'J01': -21165.5}, {'J01': 7}, {'J01': 26}, 
1415.0, {'J01': -21434.0}, {'J01': 7}, {'J01': 32}, 
1420.0, {'J01': -21764.0}, {'J01': 7}, {'J01': 36}, 
1425.0, {'J01': -22124.0}, {'J01': 7}, {'J01': 36}, 
1430.0, {'J01': -22256.5}, {'J01': 7}, {'J01': 32}, 
1435.0, {'J01': -22407.5}, {'J01': 7}, {'J01': 28}, 
1440.0, {'J01': -22605.0}, {'J01': 7}, {'J01': 26}, 
1445.0, {'J01': -22155.5}, {'J01': 7}, {'J01': 23}, 
1450.0, {'J01': -22059.5}, {'J01': 7}, {'J01': 26}, 
1455.0, {'J01': -22290.5}, {'J01': 7}, {'J01': 28}, 
1460.0, {'J01': -22496.5}, {'J01': 7}, {'J01': 26}, 
1465.0, {'J01': -22694.0}, {'J01': 7}, {'J01': 25}, 
1470.0, {'J01': -22953.0}, {'J01': 7}, {'J01': 29}, 
1475.0, {'J01': -23247.5}, {'J01': 7}, {'J01': 30}, 
1480.0, {'J01': -23552.5}, {'J01': 8}, {'J01': 31}, 
1485.0, {'J01': -23862.5}, {'J01': 8}, {'J01': 31}, 
1490.0, {'J01': -24172.5}, {'J01': 8}, {'J01': 31}, 
1495.0, {'J01': -24318.5}, {'J01': 9}, {'J01': 34}, 
1500.0, {'J01': -23990.5}, {'J01': 9}, {'J01': 30}, 
1505.0, {'J01': -24298.5}, {'J01': 9}, {'J01': 33}, 
1510.0, {'J01': -24631.0}, {'J01': 9}, {'J01': 34}, 
1515.0, {'J01': -24971.0}, {'J01': 9}, {'J01': 34}, 
1520.0, {'J01': -25311.0}, {'J01': 9}, {'J01': 34}, 
1525.0, {'J01': -25659.5}, {'J01': 10}, {'J01': 37}, 
1530.0, {'J01': -26029.5}, {'J01': 10}, {'J01': 37}, 
1535.0, {'J01': -26399.5}, {'J01': 10}, {'J01': 37}, 
1540.0, {'J01': -26769.5}, {'J01': 10}, {'J01': 37}, 
1545.0, {'J01': -27139.5}, {'J01': 10}, {'J01': 37}, 
1550.0, {'J01': -27511.5}, {'J01': 11}, {'J01': 38}, 
1555.0, {'J01': -27891.5}, {'J01': 11}, {'J01': 38}, 
1560.0, {'J01': -22050.0}, {'J01': 8}, {'J01': 35}, 
1565.0, {'J01': -16982.0}, {'J01': 7}, {'J01': 35}, 
1570.0, {'J01': -17295.5}, {'J01': 7}, {'J01': 35}, 
1575.0, {'J01': -16738.0}, {'J01': 7}, {'J01': 35}, 
1580.0, {'J01': -17106.5}, {'J01': 7}, {'J01': 43}, 
1585.0, {'J01': -17554.5}, {'J01': 7}, {'J01': 50}, 
1590.0, {'J01': -18068.5}, {'J01': 7}, {'J01': 55}, 
1595.0, {'J01': -18473.0}, {'J01': 7}, {'J01': 52}, 
1600.0, {'J01': -18676.5}, {'J01': 7}, {'J01': 42}, 
1605.0, {'J01': -17872.0}, {'J01': 7}, {'J01': 36}, 
1610.0, {'J01': -17914.5}, {'J01': 7}, {'J01': 39}, 
1615.0, {'J01': -18326.0}, {'J01': 7}, {'J01': 46}, 
1620.0, {'J01': -18790.5}, {'J01': 7}, {'J01': 47}, 
1625.0, {'J01': -18738.5}, {'J01': 7}, {'J01': 36}, 
1630.0, {'J01': -18911.5}, {'J01': 7}, {'J01': 33}, 
1635.0, {'J01': -17586.5}, {'J01': 7}, {'J01': 28}, 
1640.0, {'J01': -17516.5}, {'J01': 7}, {'J01': 31}, 
1645.0, {'J01': -17856.5}, {'J01': 7}, {'J01': 40}, 
1650.0, {'J01': -18146.0}, {'J01': 7}, {'J01': 37}, 
1655.0, {'J01': -18345.0}, {'J01': 7}, {'J01': 32}, 
1660.0, {'J01': -18097.0}, {'J01': 7}, {'J01': 32}, 
1665.0, {'J01': -18352.5}, {'J01': 7}, {'J01': 34}, 
1670.0, {'J01': -18682.0}, {'J01': 7}, {'J01': 38}, 
1675.0, {'J01': -18905.5}, {'J01': 7}, {'J01': 35}, 
1680.0, {'J01': -19059.5}, {'J01': 7}, {'J01': 29}, 
1685.0, {'J01': -19324.0}, {'J01': 7}, {'J01': 31}, 
1690.0, {'J01': -19503.5}, {'J01': 7}, {'J01': 30}, 
1695.0, {'J01': -19781.5}, {'J01': 7}, {'J01': 29}, 
1700.0, {'J01': -20071.5}, {'J01': 7}, {'J01': 29}, 
1705.0, {'J01': -20361.5}, {'J01': 7}, {'J01': 29}, 
1710.0, {'J01': -19742.0}, {'J01': 7}, {'J01': 24}, 
1715.0, {'J01': -19783.0}, {'J01': 7}, {'J01': 24}, 
1720.0, {'J01': -20010.5}, {'J01': 7}, {'J01': 26}, 
1725.0, {'J01': -20235.0}, {'J01': 7}, {'J01': 28}, 
1730.0, {'J01': -20446.5}, {'J01': 7}, {'J01': 25}, 
1735.0, {'J01': -20656.5}, {'J01': 7}, {'J01': 24}, 
1740.0, {'J01': -20421.0}, {'J01': 7}, {'J01': 19}, 
1745.0, {'J01': -20617.5}, {'J01': 7}, {'J01': 23}, 
1750.0, {'J01': -20839.5}, {'J01': 7}, {'J01': 24}, 
1755.0, {'J01': -21019.0}, {'J01': 7}, {'J01': 22}, 
1760.0, {'J01': -21243.0}, {'J01': 7}, {'J01': 23}, 
1765.0, {'J01': -21473.0}, {'J01': 7}, {'J01': 23}, 
1770.0, {'J01': -21703.0}, {'J01': 7}, {'J01': 23}, 
1775.0, {'J01': -21935.0}, {'J01': 7}, {'J01': 25}, 
1780.0, {'J01': -22187.5}, {'J01': 7}, {'J01': 26}, 
1785.0, {'J01': -19874.5}, {'J01': 7}, {'J01': 22}, 
1790.0, {'J01': -17859.0}, {'J01': 7}, {'J01': 21}, 
1795.0, {'J01': -18062.5}, {'J01': 7}, {'J01': 23}, 
1800.0, {'J01': -18297.0}, {'J01': 7}, {'J01': 24}, 
1805.0, {'J01': -18540.0}, {'J01': 7}, {'J01': 25}, 
1810.0, {'J01': -17912.0}, {'J01': 7}, {'J01': 25}, 
1815.0, {'J01': -17464.5}, {'J01': 7}, {'J01': 28}, 
