5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -37.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -79.5}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -81.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -125.0}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -182.0}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -246.5}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -351.5}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -478.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -636.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -644.0}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -573.0}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -604.5}, {'J01': 3}, {'J01': 18}, 
80.0, {'J01': -725.0}, {'J01': 3}, {'J01': 23}, 
85.0, {'J01': -975.5}, {'J01': 5}, {'J01': 32}, 
90.0, {'J01': -1303.5}, {'J01': 6}, {'J01': 35}, 
95.0, {'J01': -1377.5}, {'J01': 6}, {'J01': 33}, 
100.0, {'J01': -1331.5}, {'J01': 4}, {'J01': 25}, 
105.0, {'J01': -1386.5}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -1445.0}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -1606.5}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -1780.0}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -1964.0}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -2154.0}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -2344.5}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -1636.5}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -1622.5}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -1765.5}, {'J01': 4}, {'J01': 19}, 
155.0, {'J01': -1955.5}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -1760.5}, {'J01': 4}, {'J01': 21}, 
165.0, {'J01': -1984.5}, {'J01': 5}, {'J01': 29}, 
170.0, {'J01': -2290.0}, {'J01': 7}, {'J01': 35}, 
175.0, {'J01': -2661.5}, {'J01': 7}, {'J01': 40}, 
