5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -60.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -105.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -138.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -141.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -213.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -245.5}, {'J01': 3}, {'J01': 17}, 
50.0, {'J01': -276.0}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -417.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -685.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -676.0}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -510.5}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -460.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -653.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -782.5}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -789.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -992.5}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1273.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1158.0}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -753.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -748.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -900.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1082.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1074.5}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1278.5}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -1564.5}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -1442.0}, {'J01': 7}, {'J01': 30}, 
150.0, {'J01': -773.5}, {'J01': 5}, {'J01': 19}, 
155.0, {'J01': -782.5}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -991.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -969.0}, {'J01': 7}, {'J01': 28}, 
170.0, {'J01': -1024.0}, {'J01': 8}, {'J01': 28}, 
175.0, {'J01': -1297.5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1648.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1548.5}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -1232.0}, {'J01': 6}, {'J01': 26}, 
195.0, {'J01': -1138.0}, {'J01': 5}, {'J01': 23}, 
200.0, {'J01': -1300.0}, {'J01': 5}, {'J01': 27}, 
205.0, {'J01': -1384.5}, {'J01': 7}, {'J01': 29}, 
210.0, {'J01': -1495.0}, {'J01': 8}, {'J01': 28}, 
