5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -57.5}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -95.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -144.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -141.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -197.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -178.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -254.0}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -430.0}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -668.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -656.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -476.0}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -428.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -608.0}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -722.5}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -786.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -998.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1295.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1177.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -751.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -756.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -913.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1102.5}, {'J01': 7}, {'J01': 30}, 
130.0, {'J01': -1104.0}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1326.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1644.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1597.5}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -997.0}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -847.5}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1067.0}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1251.0}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1471.5}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -1769.5}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -2186.5}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -2474.5}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -2735.0}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -3073.5}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -3419.0}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -3121.5}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -3086.0}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -3399.0}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -3736.0}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -3312.0}, {'J01': 8}, {'J01': 31}, 
230.0, {'J01': -1905.0}, {'J01': 5}, {'J01': 20}, 
235.0, {'J01': -1750.5}, {'J01': 4}, {'J01': 20}, 
240.0, {'J01': -1969.5}, {'J01': 6}, {'J01': 27}, 
245.0, {'J01': -2073.5}, {'J01': 7}, {'J01': 30}, 
250.0, {'J01': -2211.0}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': -2528.5}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -2886.0}, {'J01': 8}, {'J01': 38}, 
265.0, {'J01': -2116.0}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -684.0}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -639.5}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -819.0}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -993.0}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -1120.5}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -1302.5}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -1628.5}, {'J01': 8}, {'J01': 37}, 
305.0, {'J01': -1496.0}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -928.5}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -891.5}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -1024.5}, {'J01': 4}, {'J01': 26}, 
325.0, {'J01': -1071.5}, {'J01': 6}, {'J01': 26}, 
330.0, {'J01': -1158.0}, {'J01': 8}, {'J01': 30}, 
335.0, {'J01': -1410.0}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -1740.5}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -1589.5}, {'J01': 7}, {'J01': 32}, 
350.0, {'J01': -1073.0}, {'J01': 5}, {'J01': 24}, 
355.0, {'J01': -974.5}, {'J01': 5}, {'J01': 22}, 
360.0, {'J01': -1168.0}, {'J01': 5}, {'J01': 28}, 
365.0, {'J01': -1206.0}, {'J01': 6}, {'J01': 31}, 
370.0, {'J01': -1229.5}, {'J01': 8}, {'J01': 35}, 
375.0, {'J01': -1422.5}, {'J01': 8}, {'J01': 33}, 
380.0, {'J01': -1758.0}, {'J01': 8}, {'J01': 36}, 
385.0, {'J01': -1723.5}, {'J01': 7}, {'J01': 34}, 
390.0, {'J01': -982.5}, {'J01': 5}, {'J01': 23}, 
395.0, {'J01': -805.0}, {'J01': 4}, {'J01': 21}, 
400.0, {'J01': -1025.5}, {'J01': 4}, {'J01': 26}, 
405.0, {'J01': -1120.0}, {'J01': 6}, {'J01': 28}, 
410.0, {'J01': -1181.0}, {'J01': 8}, {'J01': 32}, 
415.0, {'J01': -1446.0}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': -1793.5}, {'J01': 8}, {'J01': 38}, 
425.0, {'J01': -1385.5}, {'J01': 7}, {'J01': 32}, 
430.0, {'J01': -687.0}, {'J01': 4}, {'J01': 20}, 
435.0, {'J01': -583.0}, {'J01': 4}, {'J01': 16}, 
440.0, {'J01': -749.5}, {'J01': 4}, {'J01': 20}, 
445.0, {'J01': -903.0}, {'J01': 6}, {'J01': 26}, 
450.0, {'J01': -1181.0}, {'J01': 8}, {'J01': 32}, 
455.0, {'J01': -1230.5}, {'J01': 8}, {'J01': 31}, 
460.0, {'J01': -1544.0}, {'J01': 8}, {'J01': 33}, 
465.0, {'J01': -1518.5}, {'J01': 7}, {'J01': 31}, 
470.0, {'J01': -994.5}, {'J01': 5}, {'J01': 21}, 
475.0, {'J01': -974.5}, {'J01': 5}, {'J01': 19}, 
480.0, {'J01': -1133.0}, {'J01': 5}, {'J01': 25}, 
485.0, {'J01': -1265.0}, {'J01': 6}, {'J01': 30}, 
490.0, {'J01': -1105.0}, {'J01': 8}, {'J01': 29}, 
