5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -69.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -106.5}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -165.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -161.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -228.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -269.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -273.0}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -421.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -694.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -700.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -471.0}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -450.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -635.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -729.0}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -759.5}, {'J01': 8}, {'J01': 23}, 
95.0, {'J01': -959.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1247.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1194.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -750.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -749.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -908.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1083.5}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1183.0}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1476.5}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1814.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1688.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -1140.0}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -1176.0}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1410.0}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1365.0}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1327.5}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -1444.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1813.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -2226.0}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -1816.5}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -1621.5}, {'J01': 7}, {'J01': 30}, 
