5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -66.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -107.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -144.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -146.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -211.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -190.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -264.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -409.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -678.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -628.0}, {'J01': 6}, {'J01': 27}, 
70.0, {'J01': -476.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -428.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -621.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -653.0}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -753.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -959.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1253.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1122.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -679.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -731.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -876.0}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -974.5}, {'J01': 6}, {'J01': 24}, 
130.0, {'J01': -1057.0}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1255.0}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -1532.5}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -1432.0}, {'J01': 7}, {'J01': 29}, 
150.0, {'J01': -1010.5}, {'J01': 6}, {'J01': 21}, 
155.0, {'J01': -1057.5}, {'J01': 5}, {'J01': 20}, 
160.0, {'J01': -1271.5}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -1507.0}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -1569.0}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -1915.5}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -2310.5}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -2739.5}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -2442.5}, {'J01': 7}, {'J01': 37}, 
195.0, {'J01': -2762.0}, {'J01': 7}, {'J01': 37}, 
200.0, {'J01': -3050.0}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': -3048.0}, {'J01': 7}, {'J01': 35}, 
210.0, {'J01': -3266.5}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -3483.5}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -3855.5}, {'J01': 8}, {'J01': 39}, 
225.0, {'J01': -3475.0}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -1551.5}, {'J01': 5}, {'J01': 19}, 
235.0, {'J01': -1510.5}, {'J01': 4}, {'J01': 19}, 
240.0, {'J01': -1706.5}, {'J01': 4}, {'J01': 22}, 
