5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -65.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -116.5}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -144.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -126.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -213.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -194.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -263.5}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -409.0}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -653.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -623.5}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -472.5}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -401.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -584.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -674.5}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -723.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -931.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1225.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1202.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -722.0}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -701.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -861.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1028.0}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': -1206.0}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1450.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1790.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1697.0}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1101.0}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -1076.5}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1311.5}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1187.0}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -958.5}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1227.5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1578.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1976.5}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -2387.5}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -2758.0}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -3095.0}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': -3288.5}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -3481.0}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -3772.5}, {'J01': 9}, {'J01': 37}, 
220.0, {'J01': -4157.0}, {'J01': 10}, {'J01': 41}, 
225.0, {'J01': -2718.5}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -1256.0}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -1028.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -1186.0}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -1272.0}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -1283.5}, {'J01': 8}, {'J01': 25}, 
255.0, {'J01': -1537.0}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1825.5}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -2020.5}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -2125.5}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -2389.0}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -2710.0}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -2824.0}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -3027.0}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -3299.5}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -3654.0}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -3066.0}, {'J01': 7}, {'J01': 33}, 
310.0, {'J01': -1711.0}, {'J01': 5}, {'J01': 23}, 
315.0, {'J01': -1438.0}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -1657.0}, {'J01': 4}, {'J01': 27}, 
325.0, {'J01': -1729.0}, {'J01': 7}, {'J01': 28}, 
330.0, {'J01': -1783.0}, {'J01': 8}, {'J01': 29}, 
335.0, {'J01': -2028.0}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -2355.5}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': -1946.5}, {'J01': 7}, {'J01': 31}, 
350.0, {'J01': -637.5}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -743.0}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': -876.0}, {'J01': 4}, {'J01': 24}, 
365.0, {'J01': -1014.0}, {'J01': 7}, {'J01': 30}, 
370.0, {'J01': -1083.0}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -1282.0}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1549.0}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -1230.5}, {'J01': 6}, {'J01': 27}, 
390.0, {'J01': -625.0}, {'J01': 4}, {'J01': 17}, 
395.0, {'J01': -631.5}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -733.5}, {'J01': 4}, {'J01': 20}, 
405.0, {'J01': -804.0}, {'J01': 6}, {'J01': 25}, 
410.0, {'J01': -833.0}, {'J01': 8}, {'J01': 27}, 
415.0, {'J01': -1087.5}, {'J01': 8}, {'J01': 30}, 
420.0, {'J01': -1398.5}, {'J01': 8}, {'J01': 34}, 
425.0, {'J01': -1245.0}, {'J01': 7}, {'J01': 29}, 
430.0, {'J01': -583.0}, {'J01': 4}, {'J01': 17}, 
435.0, {'J01': -671.0}, {'J01': 4}, {'J01': 18}, 
440.0, {'J01': -867.0}, {'J01': 4}, {'J01': 26}, 
445.0, {'J01': -1070.0}, {'J01': 7}, {'J01': 30}, 
450.0, {'J01': -1094.5}, {'J01': 8}, {'J01': 29}, 
455.0, {'J01': -1297.5}, {'J01': 8}, {'J01': 31}, 
460.0, {'J01': -1615.5}, {'J01': 8}, {'J01': 35}, 
465.0, {'J01': -1454.5}, {'J01': 7}, {'J01': 29}, 
470.0, {'J01': -924.5}, {'J01': 5}, {'J01': 21}, 
475.0, {'J01': -733.5}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': -883.5}, {'J01': 4}, {'J01': 21}, 
485.0, {'J01': -1051.0}, {'J01': 6}, {'J01': 27}, 
490.0, {'J01': -1149.0}, {'J01': 8}, {'J01': 30}, 
495.0, {'J01': -1389.0}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': -1711.0}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -1540.5}, {'J01': 7}, {'J01': 29}, 
510.0, {'J01': -662.5}, {'J01': 4}, {'J01': 22}, 
515.0, {'J01': -638.5}, {'J01': 4}, {'J01': 19}, 
520.0, {'J01': -842.0}, {'J01': 4}, {'J01': 26}, 
525.0, {'J01': -925.5}, {'J01': 6}, {'J01': 30}, 
530.0, {'J01': -1024.5}, {'J01': 8}, {'J01': 30}, 
535.0, {'J01': -1180.5}, {'J01': 8}, {'J01': 32}, 
540.0, {'J01': -1387.0}, {'J01': 8}, {'J01': 34}, 
545.0, {'J01': -1211.5}, {'J01': 7}, {'J01': 28}, 
550.0, {'J01': -558.0}, {'J01': 4}, {'J01': 16}, 
555.0, {'J01': -555.0}, {'J01': 4}, {'J01': 15}, 
560.0, {'J01': -713.5}, {'J01': 4}, {'J01': 20}, 
565.0, {'J01': -865.5}, {'J01': 6}, {'J01': 25}, 
570.0, {'J01': -1008.5}, {'J01': 8}, {'J01': 28}, 
575.0, {'J01': -1176.5}, {'J01': 8}, {'J01': 29}, 
580.0, {'J01': -1481.5}, {'J01': 8}, {'J01': 35}, 
585.0, {'J01': -1292.5}, {'J01': 7}, {'J01': 29}, 
590.0, {'J01': -788.5}, {'J01': 4}, {'J01': 19}, 
595.0, {'J01': -797.5}, {'J01': 4}, {'J01': 16}, 
600.0, {'J01': -968.5}, {'J01': 4}, {'J01': 21}, 
