5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -66.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -93.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -138.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -126.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -214.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -192.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -262.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -428.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -675.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -682.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -508.5}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -558.5}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -772.5}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': -916.0}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -971.5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1140.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1431.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1393.0}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -886.0}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -779.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -926.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -1008.0}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -1028.0}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1281.5}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1574.0}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -1258.5}, {'J01': 7}, {'J01': 30}, 
150.0, {'J01': -636.5}, {'J01': 4}, {'J01': 19}, 
155.0, {'J01': -707.5}, {'J01': 4}, {'J01': 18}, 
160.0, {'J01': -906.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -876.5}, {'J01': 7}, {'J01': 29}, 
170.0, {'J01': -954.5}, {'J01': 8}, {'J01': 29}, 
175.0, {'J01': -1234.0}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1575.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1962.5}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -2369.0}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -2734.5}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -3062.5}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -3216.5}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -3409.5}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -3683.5}, {'J01': 10}, {'J01': 37}, 
220.0, {'J01': -4062.0}, {'J01': 10}, {'J01': 40}, 
225.0, {'J01': -4266.0}, {'J01': 10}, {'J01': 41}, 
230.0, {'J01': -4676.0}, {'J01': 10}, {'J01': 41}, 
235.0, {'J01': -5092.5}, {'J01': 10}, {'J01': 43}, 
240.0, {'J01': -5524.5}, {'J01': 10}, {'J01': 44}, 
245.0, {'J01': -5776.0}, {'J01': 11}, {'J01': 44}, 
250.0, {'J01': -5974.0}, {'J01': 11}, {'J01': 40}, 
255.0, {'J01': -6376.5}, {'J01': 11}, {'J01': 43}, 
260.0, {'J01': -6815.5}, {'J01': 12}, {'J01': 46}, 
265.0, {'J01': -4389.0}, {'J01': 10}, {'J01': 36}, 
270.0, {'J01': -2188.0}, {'J01': 6}, {'J01': 23}, 
275.0, {'J01': -1576.0}, {'J01': 4}, {'J01': 20}, 
280.0, {'J01': -1790.5}, {'J01': 5}, {'J01': 27}, 
285.0, {'J01': -1884.5}, {'J01': 6}, {'J01': 29}, 
290.0, {'J01': -2029.0}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -2306.5}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -2651.0}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -2006.0}, {'J01': 7}, {'J01': 34}, 
310.0, {'J01': -953.5}, {'J01': 6}, {'J01': 24}, 
315.0, {'J01': -866.0}, {'J01': 4}, {'J01': 22}, 
320.0, {'J01': -1101.5}, {'J01': 5}, {'J01': 28}, 
