5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -68.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -119.0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -164.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -152.5}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -203.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -197.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -247.0}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': -410.5}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -668.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -677.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -471.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -435.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -617.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -678.5}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -712.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -919.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1216.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1107.0}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -688.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -719.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -892.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1059.0}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1217.0}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1523.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1865.0}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -1795.0}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1237.5}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -1333.5}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -1584.5}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -1167.5}, {'J01': 7}, {'J01': 29}, 
170.0, {'J01': -1266.0}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1585.0}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1950.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -2358.0}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -2778.0}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -3145.0}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -3580.5}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -3974.5}, {'J01': 8}, {'J01': 45}, 
210.0, {'J01': -3960.5}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -4186.0}, {'J01': 9}, {'J01': 39}, 
220.0, {'J01': -4588.0}, {'J01': 10}, {'J01': 43}, 
225.0, {'J01': -4740.0}, {'J01': 10}, {'J01': 42}, 
230.0, {'J01': -4092.5}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': -4244.5}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -4613.5}, {'J01': 8}, {'J01': 42}, 
245.0, {'J01': -4850.0}, {'J01': 8}, {'J01': 41}, 
250.0, {'J01': -5025.5}, {'J01': 9}, {'J01': 40}, 
255.0, {'J01': -5377.0}, {'J01': 10}, {'J01': 42}, 
260.0, {'J01': -5805.0}, {'J01': 10}, {'J01': 44}, 
265.0, {'J01': -4659.5}, {'J01': 8}, {'J01': 38}, 
270.0, {'J01': -2368.5}, {'J01': 5}, {'J01': 24}, 
275.0, {'J01': -1801.5}, {'J01': 4}, {'J01': 21}, 
280.0, {'J01': -2036.5}, {'J01': 5}, {'J01': 30}, 
285.0, {'J01': -2216.5}, {'J01': 6}, {'J01': 31}, 
290.0, {'J01': -2340.5}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -2631.0}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -2978.0}, {'J01': 8}, {'J01': 37}, 
305.0, {'J01': -1913.0}, {'J01': 7}, {'J01': 28}, 
310.0, {'J01': -727.5}, {'J01': 5}, {'J01': 19}, 
315.0, {'J01': -651.5}, {'J01': 4}, {'J01': 18}, 
320.0, {'J01': -846.5}, {'J01': 4}, {'J01': 26}, 
325.0, {'J01': -969.0}, {'J01': 6}, {'J01': 29}, 
330.0, {'J01': -1035.5}, {'J01': 8}, {'J01': 30}, 
335.0, {'J01': -1340.5}, {'J01': 9}, {'J01': 34}, 
340.0, {'J01': -1693.0}, {'J01': 10}, {'J01': 40}, 
345.0, {'J01': -1489.5}, {'J01': 8}, {'J01': 35}, 
350.0, {'J01': -754.5}, {'J01': 5}, {'J01': 22}, 
355.0, {'J01': -815.5}, {'J01': 4}, {'J01': 21}, 
360.0, {'J01': -967.5}, {'J01': 4}, {'J01': 25}, 
365.0, {'J01': -1106.5}, {'J01': 7}, {'J01': 29}, 
370.0, {'J01': -1170.0}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -1397.5}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1697.5}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -1698.0}, {'J01': 8}, {'J01': 31}, 
390.0, {'J01': -966.5}, {'J01': 6}, {'J01': 24}, 
395.0, {'J01': -969.5}, {'J01': 5}, {'J01': 24}, 
400.0, {'J01': -1186.0}, {'J01': 5}, {'J01': 28}, 
405.0, {'J01': -1242.5}, {'J01': 6}, {'J01': 27}, 
410.0, {'J01': -1351.0}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -1598.0}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -1945.5}, {'J01': 8}, {'J01': 39}, 
425.0, {'J01': -1498.0}, {'J01': 7}, {'J01': 33}, 
430.0, {'J01': -671.0}, {'J01': 4}, {'J01': 17}, 
435.0, {'J01': -657.5}, {'J01': 4}, {'J01': 17}, 
440.0, {'J01': -835.0}, {'J01': 4}, {'J01': 22}, 
445.0, {'J01': -895.5}, {'J01': 7}, {'J01': 25}, 
450.0, {'J01': -918.0}, {'J01': 8}, {'J01': 25}, 
455.0, {'J01': -1115.0}, {'J01': 8}, {'J01': 28}, 
460.0, {'J01': -1407.5}, {'J01': 8}, {'J01': 34}, 
465.0, {'J01': -1386.0}, {'J01': 7}, {'J01': 31}, 
470.0, {'J01': -841.5}, {'J01': 5}, {'J01': 21}, 
475.0, {'J01': -772.0}, {'J01': 4}, {'J01': 19}, 
480.0, {'J01': -932.0}, {'J01': 4}, {'J01': 24}, 
485.0, {'J01': -1121.0}, {'J01': 6}, {'J01': 28}, 
490.0, {'J01': -1220.5}, {'J01': 8}, {'J01': 30}, 
495.0, {'J01': -1453.5}, {'J01': 8}, {'J01': 30}, 
500.0, {'J01': -1763.0}, {'J01': 8}, {'J01': 33}, 
505.0, {'J01': -1629.5}, {'J01': 7}, {'J01': 32}, 
510.0, {'J01': -734.5}, {'J01': 4}, {'J01': 20}, 
515.0, {'J01': -831.5}, {'J01': 4}, {'J01': 19}, 
520.0, {'J01': -1038.5}, {'J01': 4}, {'J01': 27}, 
525.0, {'J01': -1190.0}, {'J01': 7}, {'J01': 32}, 
530.0, {'J01': -1322.0}, {'J01': 8}, {'J01': 34}, 
535.0, {'J01': -1536.0}, {'J01': 8}, {'J01': 36}, 
540.0, {'J01': -1837.5}, {'J01': 8}, {'J01': 38}, 
545.0, {'J01': -1547.0}, {'J01': 7}, {'J01': 31}, 
550.0, {'J01': -871.0}, {'J01': 4}, {'J01': 19}, 
555.0, {'J01': -892.5}, {'J01': 4}, {'J01': 18}, 
560.0, {'J01': -1082.0}, {'J01': 4}, {'J01': 23}, 
565.0, {'J01': -1132.0}, {'J01': 6}, {'J01': 27}, 
570.0, {'J01': -1174.5}, {'J01': 8}, {'J01': 30}, 
575.0, {'J01': -1366.0}, {'J01': 8}, {'J01': 33}, 
580.0, {'J01': -1708.5}, {'J01': 8}, {'J01': 38}, 
585.0, {'J01': -1672.0}, {'J01': 7}, {'J01': 34}, 
590.0, {'J01': -1176.0}, {'J01': 5}, {'J01': 24}, 
595.0, {'J01': -1232.5}, {'J01': 5}, {'J01': 22}, 
600.0, {'J01': -1410.0}, {'J01': 5}, {'J01': 25}, 
605.0, {'J01': -1614.0}, {'J01': 7}, {'J01': 31}, 
610.0, {'J01': -1872.0}, {'J01': 8}, {'J01': 33}, 
615.0, {'J01': -1743.0}, {'J01': 8}, {'J01': 33}, 
620.0, {'J01': -2085.0}, {'J01': 8}, {'J01': 38}, 
625.0, {'J01': -1792.0}, {'J01': 7}, {'J01': 31}, 
630.0, {'J01': -1151.0}, {'J01': 4}, {'J01': 20}, 
635.0, {'J01': -1238.0}, {'J01': 4}, {'J01': 21}, 
640.0, {'J01': -1458.5}, {'J01': 4}, {'J01': 26}, 
645.0, {'J01': -1531.0}, {'J01': 7}, {'J01': 30}, 
650.0, {'J01': -1116.5}, {'J01': 8}, {'J01': 27}, 
655.0, {'J01': -1292.0}, {'J01': 8}, {'J01': 28}, 
660.0, {'J01': -1593.5}, {'J01': 8}, {'J01': 35}, 
665.0, {'J01': -1475.0}, {'J01': 7}, {'J01': 34}, 
670.0, {'J01': -951.0}, {'J01': 5}, {'J01': 25}, 
675.0, {'J01': -960.5}, {'J01': 5}, {'J01': 23}, 
680.0, {'J01': -1205.5}, {'J01': 5}, {'J01': 29}, 
685.0, {'J01': -1374.0}, {'J01': 7}, {'J01': 35}, 
690.0, {'J01': -1419.5}, {'J01': 8}, {'J01': 35}, 
695.0, {'J01': -1524.0}, {'J01': 8}, {'J01': 34}, 
700.0, {'J01': -1877.5}, {'J01': 8}, {'J01': 39}, 
705.0, {'J01': -1453.0}, {'J01': 7}, {'J01': 30}, 
710.0, {'J01': -727.5}, {'J01': 4}, {'J01': 19}, 
715.0, {'J01': -592.5}, {'J01': 4}, {'J01': 16}, 
720.0, {'J01': -760.5}, {'J01': 4}, {'J01': 20}, 
725.0, {'J01': -856.0}, {'J01': 6}, {'J01': 25}, 
730.0, {'J01': -931.5}, {'J01': 8}, {'J01': 26}, 
735.0, {'J01': -1080.0}, {'J01': 8}, {'J01': 26}, 
740.0, {'J01': -1349.0}, {'J01': 8}, {'J01': 30}, 
745.0, {'J01': -1196.0}, {'J01': 7}, {'J01': 26}, 
750.0, {'J01': -548.0}, {'J01': 4}, {'J01': 16}, 
755.0, {'J01': -591.0}, {'J01': 4}, {'J01': 18}, 
760.0, {'J01': -787.5}, {'J01': 4}, {'J01': 25}, 
765.0, {'J01': -988.5}, {'J01': 6}, {'J01': 29}, 
770.0, {'J01': -1003.5}, {'J01': 8}, {'J01': 31}, 
775.0, {'J01': -1125.5}, {'J01': 8}, {'J01': 28}, 
