5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -106.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -138.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -137.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -200.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -231.5}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -234.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -398.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -651.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -664.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -492.0}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -493.0}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -703.5}, {'J01': 4}, {'J01': 27}, 
85.0, {'J01': -854.5}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -943.0}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -1100.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1401.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1340.5}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -824.5}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -907.5}, {'J01': 5}, {'J01': 23}, 
120.0, {'J01': -1105.0}, {'J01': 5}, {'J01': 28}, 
125.0, {'J01': -1029.5}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': -1155.5}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1430.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1742.0}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1582.0}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1055.0}, {'J01': 6}, {'J01': 24}, 
155.0, {'J01': -994.5}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -1228.0}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -1351.5}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -1689.0}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -2066.0}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -2460.5}, {'J01': 9}, {'J01': 43}, 
185.0, {'J01': -2229.0}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -1564.0}, {'J01': 5}, {'J01': 25}, 
195.0, {'J01': -1490.5}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': -1655.5}, {'J01': 5}, {'J01': 27}, 
205.0, {'J01': -1729.5}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -1698.5}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -1940.0}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -2273.5}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -2101.0}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -1207.0}, {'J01': 5}, {'J01': 19}, 
