5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -19.2, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -20.6, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -21.000000000000004, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -45.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -62.400000000000006, 'top_mgr': 3}, {'J01': 5}, {'J01': 13}, 
45.0, {'J01': -90.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -124.60000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -130.20000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': -138.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -144.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -133.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -133.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
80.0, {'J01': -162.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -204.20000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
90.0, {'J01': -248.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': -293.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': -341.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
105.0, {'J01': -329.59999999999997, 'top_mgr': 8}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -317.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -338.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -362.4000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -361.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -362.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -399.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -405.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -437.60000000000014, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -477.80000000000007, 'top_mgr': 0}, {'J01': 9}, {'J01': 49}, 
155.0, {'J01': -501.79999999999995, 'top_mgr': 3}, {'J01': 10}, {'J01': 48}, 
160.0, {'J01': -535.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 49}, 
165.0, {'J01': -522.8000000000001, 'top_mgr': 6}, {'J01': 11}, {'J01': 46}, 
170.0, {'J01': -553.6, 'top_mgr': 4}, {'J01': 13}, {'J01': 47}, 
175.0, {'J01': -592.6, 'top_mgr': 1}, {'J01': 15}, {'J01': 51}, 
180.0, {'J01': -643.6, 'top_mgr': 0}, {'J01': 15}, {'J01': 54}, 
185.0, {'J01': -669.6, 'top_mgr': 2}, {'J01': 15}, {'J01': 54}, 
190.0, {'J01': -701.4, 'top_mgr': 1}, {'J01': 16}, {'J01': 54}, 
195.0, {'J01': -741.4, 'top_mgr': 0}, {'J01': 16}, {'J01': 54}, 
200.0, {'J01': -783.4, 'top_mgr': 0}, {'J01': 17}, {'J01': 56}, 
205.0, {'J01': -825.4, 'top_mgr': 0}, {'J01': 17}, {'J01': 58}, 
210.0, {'J01': -769.6, 'top_mgr': 5}, {'J01': 17}, {'J01': 53}, 
215.0, {'J01': -749.4, 'top_mgr': 3}, {'J01': 17}, {'J01': 51}, 
220.0, {'J01': -784.4000000000001, 'top_mgr': 0}, {'J01': 18}, {'J01': 54}, 
225.0, {'J01': -764.8, 'top_mgr': 7}, {'J01': 18}, {'J01': 48}, 
230.0, {'J01': -707.8000000000001, 'top_mgr': 9}, {'J01': 17}, {'J01': 41}, 
235.0, {'J01': -742.8000000000001, 'top_mgr': 0}, {'J01': 17}, {'J01': 44}, 
240.0, {'J01': -778.8000000000001, 'top_mgr': 0}, {'J01': 17}, {'J01': 48}, 
245.0, {'J01': -641.4000000000001, 'top_mgr': 7}, {'J01': 16}, {'J01': 49}, 
250.0, {'J01': -677.4000000000001, 'top_mgr': 1}, {'J01': 15}, {'J01': 49}, 
255.0, {'J01': -709.2, 'top_mgr': 1}, {'J01': 15}, {'J01': 51}, 
260.0, {'J01': -746.2, 'top_mgr': 0}, {'J01': 15}, {'J01': 52}, 
265.0, {'J01': -791.0, 'top_mgr': 1}, {'J01': 17}, {'J01': 58}, 
270.0, {'J01': -742.6, 'top_mgr': 7}, {'J01': 16}, {'J01': 52}, 
275.0, {'J01': -497.6, 'top_mgr': 18}, {'J01': 15}, {'J01': 36}, 
280.0, {'J01': -449.4, 'top_mgr': 7}, {'J01': 13}, {'J01': 33}, 
285.0, {'J01': -422.2, 'top_mgr': 2}, {'J01': 13}, {'J01': 33}, 
290.0, {'J01': -467.2, 'top_mgr': 0}, {'J01': 14}, {'J01': 42}, 
295.0, {'J01': -511.0, 'top_mgr': 0}, {'J01': 17}, {'J01': 49}, 
300.0, {'J01': -552.0, 'top_mgr': 0}, {'J01': 17}, {'J01': 50}, 
305.0, {'J01': -593.0, 'top_mgr': 1}, {'J01': 17}, {'J01': 51}, 
310.0, {'J01': -634.0, 'top_mgr': 0}, {'J01': 17}, {'J01': 52}, 
315.0, {'J01': -590.8, 'top_mgr': 5}, {'J01': 18}, {'J01': 50}, 
320.0, {'J01': -545.0, 'top_mgr': 3}, {'J01': 19}, {'J01': 51}, 
