5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -10.8, 'top_mgr': 0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -19.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -27.400000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -21.200000000000003, 'top_mgr': 4}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -31.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -38.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -51.800000000000004, 'top_mgr': 4}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': -84.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 17}, 
60.0, {'J01': -100.39999999999999, 'top_mgr': 5}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': -137.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -151.39999999999998, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': -199.39999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
80.0, {'J01': -228.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
85.0, {'J01': -206.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -236.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -218.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -249.79999999999998, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -223.79999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -254.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -276.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': -263.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -286.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -314.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -347.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -372.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
145.0, {'J01': -408.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -385.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 24}, 
155.0, {'J01': -397.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
160.0, {'J01': -344.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
165.0, {'J01': -214.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
170.0, {'J01': -258.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -293.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': -339.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -392.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -407.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -444.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -473.99999999999994, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -462.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -463.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -478.8, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
220.0, {'J01': -522.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 45}, 
225.0, {'J01': -533.8, 'top_mgr': 2}, {'J01': 10}, {'J01': 44}, 
230.0, {'J01': -524.2, 'top_mgr': 5}, {'J01': 10}, {'J01': 41}, 
235.0, {'J01': -551.6000000000001, 'top_mgr': 6}, {'J01': 10}, {'J01': 38}, 
240.0, {'J01': -559.2, 'top_mgr': 2}, {'J01': 10}, {'J01': 37}, 
245.0, {'J01': -583.5999999999999, 'top_mgr': 3}, {'J01': 10}, {'J01': 36}, 
250.0, {'J01': -621.0, 'top_mgr': 4}, {'J01': 11}, {'J01': 40}, 
255.0, {'J01': -628.2, 'top_mgr': 4}, {'J01': 11}, {'J01': 41}, 
260.0, {'J01': -650.8000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 44}, 
265.0, {'J01': -506.4, 'top_mgr': 5}, {'J01': 13}, {'J01': 42}, 
