5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.6000000000000005, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -21.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -43.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -52.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -71.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -103.19999999999999, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -102.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -130.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': -170.39999999999998, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
60.0, {'J01': -153.39999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -182.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -187.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -191.99999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 21}, 
80.0, {'J01': -234.99999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 24}, 
85.0, {'J01': -285.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -338.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -352.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -402.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': -327.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -346.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -332.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
120.0, {'J01': -359.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 24}, 
125.0, {'J01': -363.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -369.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -334.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
140.0, {'J01': -357.40000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
145.0, {'J01': -397.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -432.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 31}, 
155.0, {'J01': -445.99999999999994, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
160.0, {'J01': -372.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
165.0, {'J01': -402.3999999999999, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -450.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -503.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -400.5999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -440.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -476.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': -489.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -331.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -347.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -361.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -368.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -402.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 36}, 
225.0, {'J01': -432.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 38}, 
230.0, {'J01': -358.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
235.0, {'J01': -305.4, 'top_mgr': 16}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -306.79999999999995, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
245.0, {'J01': -290.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 9}, 
250.0, {'J01': -177.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 7}, 
255.0, {'J01': -196.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
260.0, {'J01': -236.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
265.0, {'J01': -281.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -292.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -253.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
280.0, {'J01': -297.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
285.0, {'J01': -305.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -326.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
