5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -15.200000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -33.2, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -36.800000000000004, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -53.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -58.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -61.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 10}, 
55.0, {'J01': -75.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 15}, 
60.0, {'J01': -110.39999999999999, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
65.0, {'J01': -104.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -116.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -157.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -178.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -169.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': -207.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
95.0, {'J01': -250.20000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
100.0, {'J01': -299.20000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
105.0, {'J01': -284.2000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
