5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -19.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -35.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -62.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -75.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 11}, 
45.0, {'J01': -99.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -111.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -121.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': -166.40000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
65.0, {'J01': -214.80000000000004, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
70.0, {'J01': -243.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -274.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -311.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -356.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -329.20000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -362.2000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -333.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -304.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
