5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -16.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -21.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -37.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -64.00000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -68.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -96.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -133.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 24}, 
55.0, {'J01': -158.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
60.0, {'J01': -194.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -243.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -288.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': -315.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -265.20000000000005, 'top_mgr': 8}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -300.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -307.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -342.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -385.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -312.6000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -328.6000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -380.6000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
