5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -17.400000000000002, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -22.000000000000004, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -33.400000000000006, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -52.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -82.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -93.39999999999999, 'top_mgr': 2}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -94.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -88.2, 'top_mgr': 9}, {'J01': 2}, {'J01': 13}, 
60.0, {'J01': -92.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -100.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -105.60000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -137.20000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -187.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
85.0, {'J01': -234.20000000000005, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
90.0, {'J01': -285.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -244.19999999999996, 'top_mgr': 11}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -241.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -267.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -301.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -281.40000000000003, 'top_mgr': 10}, {'J01': 3}, {'J01': 15}, 
120.0, {'J01': -327.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 21}, 
125.0, {'J01': -380.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
130.0, {'J01': -328.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -380.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -396.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -440.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -492.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -503.2000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 37}, 
160.0, {'J01': -415.80000000000007, 'top_mgr': 12}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -423.00000000000006, 'top_mgr': 14}, {'J01': 5}, {'J01': 20}, 
170.0, {'J01': -383.20000000000005, 'top_mgr': 8}, {'J01': 5}, {'J01': 16}, 
175.0, {'J01': -415.0000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
180.0, {'J01': -420.20000000000005, 'top_mgr': 3}, {'J01': 5}, {'J01': 26}, 
185.0, {'J01': -385.6000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 31}, 
190.0, {'J01': -141.80000000000004, 'top_mgr': 11}, {'J01': 8}, {'J01': 29}, 
195.0, {'J01': -113.80000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': -144.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
205.0, {'J01': -179.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -209.99999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -224.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -228.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -226.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
230.0, {'J01': -259.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -223.60000000000002, 'top_mgr': 12}, {'J01': 6}, {'J01': 23}, 
240.0, {'J01': -234.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
