episode,agent,decision,signal_id,reward
2,FMA2C,450,top_mgr,3.0
2,FMA2C,500,J01,-1014.8
2,FMA2C,500,top_mgr,0.0
2,FMA2C,550,J01,-1000.0
2,FMA2C,550,top_mgr,2.0
2,FMA2C,600,J01,-591.0
2,FMA2C,600,top_mgr,3.0
2,FMA2C,650,J01,-900.6
2,FMA2C,650,top_mgr,0.0
2,FMA2C,700,J01,-940.6
2,FMA2C,700,top_mgr,3.0
2,FMA2C,750,J01,-705.6
2,FMA2C,750,top_mgr,3.0
2,FMA2C,800,J01,-245.6
2,FMA2C,800,top_mgr,0.0
2,FMA2C,850,J01,-314.6
2,FMA2C,850,top_mgr,4.0
2,FMA2C,900,J01,-474.2
2,FMA2C,900,top_mgr,0.0
2,FMA2C,950,J01,-263.2
2,FMA2C,950,top_mgr,4.0
2,FMA2C,1000,J01,-175.2
2,FMA2C,1000,top_mgr,2.0
2,FMA2C,1050,J01,-185.8
2,FMA2C,1050,top_mgr,4.0
3,FMA2C,50,J01,-279.2
3,FMA2C,50,top_mgr,10.0
3,FMA2C,100,J01,-459.0
3,FMA2C,100,top_mgr,15.0
3,FMA2C,150,J01,-302.8
3,FMA2C,150,top_mgr,5.0
3,FMA2C,200,J01,-269.2
3,FMA2C,200,top_mgr,2.0
3,FMA2C,250,J01,-315.2
3,FMA2C,250,top_mgr,6.0
3,FMA2C,300,J01,-809.8
3,FMA2C,300,top_mgr,0.0
3,FMA2C,350,J01,-432.6
3,FMA2C,350,top_mgr,0.0
3,FMA2C,400,J01,-984.6
3,FMA2C,400,top_mgr,10.0
3,FMA2C,450,J01,-564.2
3,FMA2C,450,top_mgr,0.0
3,FMA2C,500,J01,-389.2
3,FMA2C,500,top_mgr,8.0
3,FMA2C,550,J01,-849.8
3,FMA2C,550,top_mgr,2.0
3,FMA2C,600,J01,-772.2
3,FMA2C,600,top_mgr,0.0
3,FMA2C,650,J01,-936.8
3,FMA2C,650,top_mgr,12.0
3,FMA2C,700,J01,-496.4
3,FMA2C,700,top_mgr,9.0
3,FMA2C,750,J01,-198.2
3,FMA2C,750,top_mgr,2.0
3,FMA2C,800,J01,-218.2
3,FMA2C,800,top_mgr,5.0
3,FMA2C,850,J01,-200.6
3,FMA2C,850,top_mgr,2.0
3,FMA2C,900,J01,-121.8
3,FMA2C,900,top_mgr,2.0
3,FMA2C,950,J01,-278.8
3,FMA2C,950,top_mgr,4.0
3,FMA2C,1000,J01,-241.6
3,FMA2C,1000,top_mgr,4.0
3,FMA2C,1050,J01,-128.0
3,FMA2C,1050,top_mgr,3.0
4,FMA2C,50,J01,-500.8
4,FMA2C,50,top_mgr,4.0
4,FMA2C,100,J01,-216.8
4,FMA2C,100,top_mgr,1.0
4,FMA2C,150,J01,-416.6
4,FMA2C,150,top_mgr,5.0
4,FMA2C,200,J01,-652.0
4,FMA2C,200,top_mgr,1.0
4,FMA2C,250,J01,-651.6
4,FMA2C,250,top_mgr,0.0
4,FMA2C,300,J01,-522.6
4,FMA2C,300,top_mgr,1.0
4,FMA2C,350,J01,-536.2
4,FMA2C,350,top_mgr,6.0
4,FMA2C,400,J01,-471.0
4,FMA2C,400,top_mgr,10.0
4,FMA2C,450,J01,-321.2
4,FMA2C,450,top_mgr,2.0
4,FMA2C,500,J01,-351.4
4,FMA2C,500,top_mgr,3.0
4,FMA2C,550,J01,-277.2
4,FMA2C,550,top_mgr,14.0
4,FMA2C,600,J01,-610.6
4,FMA2C,600,top_mgr,10.0
4,FMA2C,650,J01,-670.8
4,FMA2C,650,top_mgr,2.0
4,FMA2C,700,J01,-596.8
4,FMA2C,700,top_mgr,0.0
4,FMA2C,750,J01,-380.6
4,FMA2C,750,top_mgr,2.0
4,FMA2C,800,J01,-235.2
4,FMA2C,800,top_mgr,0.0
4,FMA2C,850,J01,-301.6
4,FMA2C,850,top_mgr,2.0
4,FMA2C,900,J01,-243.6
4,FMA2C,900,top_mgr,2.0
4,FMA2C,950,J01,-261.0
4,FMA2C,950,top_mgr,2.0
4,FMA2C,1000,J01,-298.0
4,FMA2C,1000,top_mgr,0.0
4,FMA2C,1050,J01,-394.2
4,FMA2C,1050,top_mgr,5.0
5,FMA2C,50,J01,-538.8
5,FMA2C,50,top_mgr,1.0
5,FMA2C,100,J01,-511.2
5,FMA2C,100,top_mgr,18.0
5,FMA2C,150,J01,-463.6
5,FMA2C,150,top_mgr,10.0
5,FMA2C,200,J01,-409.8
5,FMA2C,200,top_mgr,1.0
5,FMA2C,250,J01,-528.8
5,FMA2C,250,top_mgr,6.0
5,FMA2C,300,J01,-575.8
5,FMA2C,300,top_mgr,0.0
5,FMA2C,350,J01,-994.2
5,FMA2C,350,top_mgr,10.0
5,FMA2C,400,J01,-561.4
5,FMA2C,400,top_mgr,1.0
5,FMA2C,450,J01,-559.8
5,FMA2C,450,top_mgr,4.0
5,FMA2C,500,J01,-415.4
5,FMA2C,500,top_mgr,1.0
5,FMA2C,550,J01,-739.0
5,FMA2C,550,top_mgr,2.0
5,FMA2C,600,J01,-329.6
5,FMA2C,600,top_mgr,0.0
5,FMA2C,650,J01,-272.0
5,FMA2C,650,top_mgr,1.0
5,FMA2C,700,J01,-181.6
5,FMA2C,700,top_mgr,5.0
5,FMA2C,750,J01,-256.2
5,FMA2C,750,top_mgr,0.0
5,FMA2C,800,J01,-312.6
5,FMA2C,800,top_mgr,2.0
5,FMA2C,850,J01,-340.8
5,FMA2C,850,top_mgr,3.0
5,FMA2C,900,J01,-209.6
5,FMA2C,900,top_mgr,4.0
5,FMA2C,950,J01,-230.6
5,FMA2C,950,top_mgr,0.0
5,FMA2C,1000,J01,-156.0
5,FMA2C,1000,top_mgr,0.0
5,FMA2C,1050,J01,-129.4
5,FMA2C,1050,top_mgr,1.0
6,FMA2C,50,J01,-677.4
6,FMA2C,50,top_mgr,1.0
6,FMA2C,100,J01,-1184.4
6,FMA2C,100,top_mgr,0.0
6,FMA2C,150,J01,-986.2
6,FMA2C,150,top_mgr,9.0
6,FMA2C,200,J01,-738.2
6,FMA2C,200,top_mgr,7.0
6,FMA2C,250,J01,-433.8
6,FMA2C,250,top_mgr,3.0
6,FMA2C,300,J01,-569.4
6,FMA2C,300,top_mgr,2.0
6,FMA2C,350,J01,-605.4
6,FMA2C,350,top_mgr,10.0
6,FMA2C,400,J01,-926.8
6,FMA2C,400,top_mgr,0.0
6,FMA2C,450,J01,-886.4
6,FMA2C,450,top_mgr,0.0
6,FMA2C,500,J01,-510.8
6,FMA2C,500,top_mgr,5.0
6,FMA2C,550,J01,-629.6
6,FMA2C,550,top_mgr,1.0
6,FMA2C,600,J01,-851.2
6,FMA2C,600,top_mgr,2.0
6,FMA2C,650,J01,-1290.6
6,FMA2C,650,top_mgr,5.0
6,FMA2C,700,J01,-333.0
6,FMA2C,700,top_mgr,3.0
6,FMA2C,750,J01,-413.0
6,FMA2C,750,top_mgr,2.0
6,FMA2C,800,J01,-245.0
6,FMA2C,800,top_mgr,0.0
6,FMA2C,850,J01,-471.4
6,FMA2C,850,top_mgr,4.0
6,FMA2C,900,J01,-250.4
6,FMA2C,900,top_mgr,2.0
6,FMA2C,950,J01,-508.2
6,FMA2C,950,top_mgr,2.0
6,FMA2C,1000,J01,-190.4
6,FMA2C,1000,top_mgr,7.0
6,FMA2C,1050,J01,-169.0
6,FMA2C,1050,top_mgr,2.0
7,FMA2C,50,J01,-547.8
7,FMA2C,50,top_mgr,9.0
7,FMA2C,100,J01,-336.4
7,FMA2C,100,top_mgr,6.0
7,FMA2C,150,J01,-326.0
7,FMA2C,150,top_mgr,0.0
7,FMA2C,200,J01,-753.2
7,FMA2C,200,top_mgr,0.0
7,FMA2C,250,J01,-454.8
7,FMA2C,250,top_mgr,0.0
7,FMA2C,300,J01,-862.2
7,FMA2C,300,top_mgr,0.0
7,FMA2C,350,J01,-569.4
7,FMA2C,350,top_mgr,9.0
7,FMA2C,400,J01,-313.8
7,FMA2C,400,top_mgr,2.0
7,FMA2C,450,J01,-449.4
7,FMA2C,450,top_mgr,11.0
7,FMA2C,500,J01,-468.2
7,FMA2C,500,top_mgr,4.0
7,FMA2C,550,J01,-507.4
7,FMA2C,550,top_mgr,7.0
7,FMA2C,600,J01,-756.8
7,FMA2C,600,top_mgr,5.0
7,FMA2C,650,J01,-344.0
7,FMA2C,650,top_mgr,0.0
7,FMA2C,700,J01,-418.0
7,FMA2C,700,top_mgr,4.0
7,FMA2C,750,J01,-922.6
7,FMA2C,750,top_mgr,0.0
7,FMA2C,800,J01,-478.4
7,FMA2C,800,top_mgr,2.0
7,FMA2C,850,J01,-495.6
7,FMA2C,850,top_mgr,1.0
7,FMA2C,900,J01,-299.0
7,FMA2C,900,top_mgr,0.0
7,FMA2C,950,J01,-132.2
7,FMA2C,950,top_mgr,5.0
7,FMA2C,1000,J01,-610.0
7,FMA2C,1000,top_mgr,5.0
7,FMA2C,1050,J01,-212.6
7,FMA2C,1050,top_mgr,2.0
8,FMA2C,50,J01,-639.8
8,FMA2C,50,top_mgr,0.0
8,FMA2C,100,J01,-443.6
8,FMA2C,100,top_mgr,10.0
8,FMA2C,150,J01,-909.4
8,FMA2C,150,top_mgr,0.0
8,FMA2C,200,J01,-915.8
8,FMA2C,200,top_mgr,0.0
8,FMA2C,250,J01,-553.4
8,FMA2C,250,top_mgr,0.0
8,FMA2C,300,J01,-438.8
8,FMA2C,300,top_mgr,3.0
8,FMA2C,350,J01,-325.4
8,FMA2C,350,top_mgr,2.0
8,FMA2C,400,J01,-316.4
8,FMA2C,400,top_mgr,2.0
8,FMA2C,450,J01,-636.6
8,FMA2C,450,top_mgr,0.0
8,FMA2C,500,J01,-144.0
8,FMA2C,500,top_mgr,10.0
8,FMA2C,550,J01,-409.2
8,FMA2C,550,top_mgr,0.0
8,FMA2C,600,J01,-377.6
8,FMA2C,600,top_mgr,2.0
8,FMA2C,650,J01,-441.6
8,FMA2C,650,top_mgr,1.0
8,FMA2C,700,J01,-954.4
8,FMA2C,700,top_mgr,4.0
8,FMA2C,750,J01,-580.0
8,FMA2C,750,top_mgr,2.0
8,FMA2C,800,J01,-332.4
8,FMA2C,800,top_mgr,0.0
8,FMA2C,850,J01,-115.0
8,FMA2C,850,top_mgr,4.0
8,FMA2C,900,J01,-250.8
8,FMA2C,900,top_mgr,4.0
8,FMA2C,950,J01,-307.6
8,FMA2C,950,top_mgr,3.0
8,FMA2C,1000,J01,-324.4
8,FMA2C,1000,top_mgr,2.0
8,FMA2C,1050,J01,-208.0
8,FMA2C,1050,top_mgr,4.0
9,FMA2C,50,J01,-716.0
9,FMA2C,50,top_mgr,0.0
9,FMA2C,100,J01,-334.4
9,FMA2C,100,top_mgr,4.0
9,FMA2C,150,J01,-531.6
9,FMA2C,150,top_mgr,2.0
9,FMA2C,200,J01,-679.2
9,FMA2C,200,top_mgr,0.0
9,FMA2C,250,J01,-707.0
9,FMA2C,250,top_mgr,2.0
9,FMA2C,300,J01,-752.6
9,FMA2C,300,top_mgr,1.0
9,FMA2C,350,J01,-404.4
9,FMA2C,350,top_mgr,0.0
9,FMA2C,400,J01,-290.8
9,FMA2C,400,top_mgr,3.0
9,FMA2C,450,J01,-510.4
9,FMA2C,450,top_mgr,5.0
9,FMA2C,500,J01,-685.4
9,FMA2C,500,top_mgr,4.0
9,FMA2C,550,J01,-468.2
9,FMA2C,550,top_mgr,2.0
9,FMA2C,600,J01,-567.6
9,FMA2C,600,top_mgr,9.0
9,FMA2C,650,J01,-708.6
9,FMA2C,650,top_mgr,1.0
9,FMA2C,700,J01,-651.6
9,FMA2C,700,top_mgr,0.0
9,FMA2C,750,J01,-571.4
9,FMA2C,750,top_mgr,8.0
9,FMA2C,800,J01,-412.6
9,FMA2C,800,top_mgr,0.0
9,FMA2C,850,J01,-238.0
9,FMA2C,850,top_mgr,1.0
9,FMA2C,900,J01,-191.6
9,FMA2C,900,top_mgr,2.0
9,FMA2C,950,J01,-323.6
9,FMA2C,950,top_mgr,6.0
9,FMA2C,1000,J01,-168.4
9,FMA2C,1000,top_mgr,0.0
9,FMA2C,1050,J01,-355.6
9,FMA2C,1050,top_mgr,5.0
10,FMA2C,50,J01,-877.6
10,FMA2C,50,top_mgr,0.0
10,FMA2C,100,J01,-465.6
10,FMA2C,100,top_mgr,0.0
10,FMA2C,150,J01,-708.6
10,FMA2C,150,top_mgr,1.0
10,FMA2C,200,J01,-702.4
10,FMA2C,200,top_mgr,7.0
10,FMA2C,250,J01,-826.8
10,FMA2C,250,top_mgr,0.0
10,FMA2C,300,J01,-479.8
10,FMA2C,300,top_mgr,11.0
10,FMA2C,350,J01,-442.4
10,FMA2C,350,top_mgr,0.0
10,FMA2C,400,J01,-846.6
10,FMA2C,400,top_mgr,0.0
10,FMA2C,450,J01,-432.8
10,FMA2C,450,top_mgr,0.0
10,FMA2C,500,J01,-718.8
10,FMA2C,500,top_mgr,4.0
10,FMA2C,550,J01,-437.4
10,FMA2C,550,top_mgr,5.0
10,FMA2C,600,J01,-980.2
10,FMA2C,600,top_mgr,0.0
10,FMA2C,650,J01,-686.2
10,FMA2C,650,top_mgr,7.0
10,FMA2C,700,J01,-308.8
10,FMA2C,700,top_mgr,2.0
10,FMA2C,750,J01,-355.6
10,FMA2C,750,top_mgr,0.0
10,FMA2C,800,J01,-200.0
10,FMA2C,800,top_mgr,2.0
10,FMA2C,850,J01,-138.2
10,FMA2C,850,top_mgr,3.0
10,FMA2C,900,J01,-421.2
10,FMA2C,900,top_mgr,2.0
10,FMA2C,950,J01,-124.6
10,FMA2C,950,top_mgr,2.0
10,FMA2C,1000,J01,-113.8
10,FMA2C,1000,top_mgr,3.0
10,FMA2C,1050,J01,-121.8
10,FMA2C,1050,top_mgr,3.0
11,FMA2C,50,J01,-265.4
11,FMA2C,50,top_mgr,4.0
11,FMA2C,100,J01,-462.0
11,FMA2C,100,top_mgr,4.0
11,FMA2C,150,J01,-1004.4
11,FMA2C,150,top_mgr,0.0
11,FMA2C,200,J01,-516.4
11,FMA2C,200,top_mgr,6.0
11,FMA2C,250,J01,-385.2
11,FMA2C,250,top_mgr,2.0
11,FMA2C,300,J01,-459.6
11,FMA2C,300,top_mgr,5.0
11,FMA2C,350,J01,-374.0
11,FMA2C,350,top_mgr,5.0
11,FMA2C,400,J01,-484.6
11,FMA2C,400,top_mgr,0.0
11,FMA2C,450,J01,-495.2
11,FMA2C,450,top_mgr,5.0
11,FMA2C,500,J01,-721.2
11,FMA2C,500,top_mgr,2.0
11,FMA2C,550,J01,-448.0
11,FMA2C,550,top_mgr,2.0
11,FMA2C,600,J01,-772.8
11,FMA2C,600,top_mgr,1.0
11,FMA2C,650,J01,-430.8
11,FMA2C,650,top_mgr,1.0
11,FMA2C,700,J01,-519.6
11,FMA2C,700,top_mgr,2.0
11,FMA2C,750,J01,-183.6
11,FMA2C,750,top_mgr,5.0
11,FMA2C,800,J01,-279.6
11,FMA2C,800,top_mgr,0.0
11,FMA2C,850,J01,-183.0
11,FMA2C,850,top_mgr,1.0
11,FMA2C,900,J01,-222.6
11,FMA2C,900,top_mgr,0.0
11,FMA2C,950,J01,-190.0
11,FMA2C,950,top_mgr,1.0
11,FMA2C,1000,J01,-431.6
11,FMA2C,1000,top_mgr,4.0
11,FMA2C,1050,J01,-258.6
11,FMA2C,1050,top_mgr,4.0
12,FMA2C,50,J01,-406.0
12,FMA2C,50,top_mgr,9.0
12,FMA2C,100,J01,-886.2
12,FMA2C,100,top_mgr,0.0
12,FMA2C,150,J01,-994.4
12,FMA2C,150,top_mgr,0.0
12,FMA2C,200,J01,-788.2
12,FMA2C,200,top_mgr,0.0
12,FMA2C,250,J01,-667.4
12,FMA2C,250,top_mgr,9.0
12,FMA2C,300,J01,-427.6
12,FMA2C,300,top_mgr,8.0
12,FMA2C,350,J01,-425.0
12,FMA2C,350,top_mgr,4.0
12,FMA2C,400,J01,-616.8
12,FMA2C,400,top_mgr,14.0
12,FMA2C,450,J01,-491.2
12,FMA2C,450,top_mgr,1.0
12,FMA2C,500,J01,-225.0
12,FMA2C,500,top_mgr,12.0
12,FMA2C,550,J01,-682.0
12,FMA2C,550,top_mgr,0.0
12,FMA2C,600,J01,-586.0
12,FMA2C,600,top_mgr,3.0
12,FMA2C,650,J01,-416.6
12,FMA2C,650,top_mgr,1.0
12,FMA2C,700,J01,-645.6
12,FMA2C,700,top_mgr,1.0
12,FMA2C,750,J01,-389.4
12,FMA2C,750,top_mgr,2.0
12,FMA2C,800,J01,-305.8
12,FMA2C,800,top_mgr,4.0
12,FMA2C,850,J01,-147.2
12,FMA2C,850,top_mgr,2.0
12,FMA2C,900,J01,-206.8
12,FMA2C,900,top_mgr,2.0
12,FMA2C,950,J01,-192.6
12,FMA2C,950,top_mgr,1.0
12,FMA2C,1000,J01,-230.2
12,FMA2C,1000,top_mgr,2.0
12,FMA2C,1050,J01,-173.6
12,FMA2C,1050,top_mgr,2.0
13,FMA2C,50,J01,-285.6
13,FMA2C,50,top_mgr,3.0
13,FMA2C,100,J01,-703.6
13,FMA2C,100,top_mgr,0.0
13,FMA2C,150,J01,-556.2
13,FMA2C,150,top_mgr,0.0
13,FMA2C,200,J01,-672.6
13,FMA2C,200,top_mgr,0.0
13,FMA2C,250,J01,-466.6
13,FMA2C,250,top_mgr,2.0
13,FMA2C,300,J01,-434.4
13,FMA2C,300,top_mgr,2.0
13,FMA2C,350,J01,-442.6
13,FMA2C,350,top_mgr,8.0
13,FMA2C,400,J01,-366.2
13,FMA2C,400,top_mgr,10.0
13,FMA2C,450,J01,-277.4
13,FMA2C,450,top_mgr,1.0
13,FMA2C,500,J01,-481.6
13,FMA2C,500,top_mgr,11.0
13,FMA2C,550,J01,-493.6
13,FMA2C,550,top_mgr,3.0
13,FMA2C,600,J01,-494.4
13,FMA2C,600,top_mgr,2.0
13,FMA2C,650,J01,-902.4
13,FMA2C,650,top_mgr,0.0
13,FMA2C,700,J01,-693.4
13,FMA2C,700,top_mgr,0.0
13,FMA2C,750,J01,-620.2
13,FMA2C,750,top_mgr,0.0
13,FMA2C,800,J01,-135.0
13,FMA2C,800,top_mgr,1.0
13,FMA2C,850,J01,-216.4
13,FMA2C,850,top_mgr,0.0
13,FMA2C,900,J01,-346.4
13,FMA2C,900,top_mgr,0.0
13,FMA2C,950,J01,-271.6
13,FMA2C,950,top_mgr,2.0
13,FMA2C,1000,J01,-320.0
13,FMA2C,1000,top_mgr,3.0
13,FMA2C,1050,J01,-234.6
13,FMA2C,1050,top_mgr,0.0
14,FMA2C,50,J01,-472.2
14,FMA2C,50,top_mgr,1.0
14,FMA2C,100,J01,-502.2
14,FMA2C,100,top_mgr,2.0
14,FMA2C,150,J01,-532.0
14,FMA2C,150,top_mgr,1.0
14,FMA2C,200,J01,-563.0
14,FMA2C,200,top_mgr,0.0
14,FMA2C,250,J01,-823.2
14,FMA2C,250,top_mgr,0.0
14,FMA2C,300,J01,-359.2
14,FMA2C,300,top_mgr,9.0
14,FMA2C,350,J01,-751.6
14,FMA2C,350,top_mgr,0.0
14,FMA2C,400,J01,-412.4
14,FMA2C,400,top_mgr,3.0
14,FMA2C,450,J01,-332.2
14,FMA2C,450,top_mgr,6.0
14,FMA2C,500,J01,-740.2
14,FMA2C,500,top_mgr,0.0
14,FMA2C,550,J01,-490.0
14,FMA2C,550,top_mgr,1.0
14,FMA2C,600,J01,-712.4
14,FMA2C,600,top_mgr,8.0
14,FMA2C,650,J01,-598.2
14,FMA2C,650,top_mgr,10.0
14,FMA2C,700,J01,-650.6
14,FMA2C,700,top_mgr,0.0
14,FMA2C,750,J01,-398.6
14,FMA2C,750,top_mgr,2.0
14,FMA2C,800,J01,-215.8
14,FMA2C,800,top_mgr,2.0
14,FMA2C,850,J01,-382.0
14,FMA2C,850,top_mgr,3.0
14,FMA2C,900,J01,-335.0
14,FMA2C,900,top_mgr,0.0
14,FMA2C,950,J01,-103.8
14,FMA2C,950,top_mgr,6.0
14,FMA2C,1000,J01,-324.6
14,FMA2C,1000,top_mgr,2.0
14,FMA2C,1050,J01,-223.2
14,FMA2C,1050,top_mgr,5.0
15,FMA2C,50,J01,-478.2
15,FMA2C,50,top_mgr,0.0
15,FMA2C,100,J01,-803.8
15,FMA2C,100,top_mgr,2.0
15,FMA2C,150,J01,-988.0
15,FMA2C,150,top_mgr,0.0
15,FMA2C,200,J01,-405.0
15,FMA2C,200,top_mgr,10.0
15,FMA2C,250,J01,-706.0
15,FMA2C,250,top_mgr,3.0
15,FMA2C,300,J01,-1095.6
15,FMA2C,300,top_mgr,1.0
15,FMA2C,350,J01,-312.0
15,FMA2C,350,top_mgr,1.0
15,FMA2C,400,J01,-178.8
15,FMA2C,400,top_mgr,3.0
15,FMA2C,450,J01,-302.6
15,FMA2C,450,top_mgr,2.0
15,FMA2C,500,J01,-703.0
15,FMA2C,500,top_mgr,0.0
15,FMA2C,550,J01,-848.6
15,FMA2C,550,top_mgr,0.0
15,FMA2C,600,J01,-211.6
15,FMA2C,600,top_mgr,12.0
15,FMA2C,650,J01,-295.0
15,FMA2C,650,top_mgr,4.0
15,FMA2C,700,J01,-625.8
15,FMA2C,700,top_mgr,9.0
15,FMA2C,750,J01,-289.4
15,FMA2C,750,top_mgr,0.0
15,FMA2C,800,J01,-91.8
15,FMA2C,800,top_mgr,3.0
15,FMA2C,850,J01,-271.4
15,FMA2C,850,top_mgr,2.0
15,FMA2C,900,J01,-614.0
15,FMA2C,900,top_mgr,0.0
15,FMA2C,950,J01,-343.2
15,FMA2C,950,top_mgr,1.0
15,FMA2C,1000,J01,-311.4
15,FMA2C,1000,top_mgr,2.0
15,FMA2C,1050,J01,-187.2
15,FMA2C,1050,top_mgr,5.0
16,FMA2C,50,J01,-491.0
16,FMA2C,50,top_mgr,0.0
16,FMA2C,100,J01,-300.2
16,FMA2C,100,top_mgr,11.0
16,FMA2C,150,J01,-470.4
16,FMA2C,150,top_mgr,3.0
16,FMA2C,200,J01,-418.0
16,FMA2C,200,top_mgr,0.0
16,FMA2C,250,J01,-333.4
16,FMA2C,250,top_mgr,2.0
16,FMA2C,300,J01,-506.2
16,FMA2C,300,top_mgr,1.0
16,FMA2C,350,J01,-300.2
16,FMA2C,350,top_mgr,2.0
16,FMA2C,400,J01,-314.4
16,FMA2C,400,top_mgr,7.0
16,FMA2C,450,J01,-723.4
16,FMA2C,450,top_mgr,1.0
16,FMA2C,500,J01,-446.4
16,FMA2C,500,top_mgr,1.0
16,FMA2C,550,J01,-620.2
16,FMA2C,550,top_mgr,0.0
16,FMA2C,600,J01,-598.2
16,FMA2C,600,top_mgr,2.0
16,FMA2C,650,J01,-364.8
16,FMA2C,650,top_mgr,3.0
16,FMA2C,700,J01,-1272.6
16,FMA2C,700,top_mgr,0.0
16,FMA2C,750,J01,-531.6
16,FMA2C,750,top_mgr,1.0
16,FMA2C,800,J01,-250.4
16,FMA2C,800,top_mgr,0.0
16,FMA2C,850,J01,-117.0
16,FMA2C,850,top_mgr,8.0
16,FMA2C,900,J01,-243.4
16,FMA2C,900,top_mgr,1.0
16,FMA2C,950,J01,-204.0
16,FMA2C,950,top_mgr,2.0
16,FMA2C,1000,J01,-227.0
16,FMA2C,1000,top_mgr,2.0
16,FMA2C,1050,J01,-143.4
16,FMA2C,1050,top_mgr,10.0
17,FMA2C,50,J01,-410.4
17,FMA2C,50,top_mgr,0.0
17,FMA2C,100,J01,-414.4
17,FMA2C,100,top_mgr,2.0
17,FMA2C,150,J01,-224.4
17,FMA2C,150,top_mgr,4.0
17,FMA2C,200,J01,-702.2
17,FMA2C,200,top_mgr,0.0
17,FMA2C,250,J01,-521.4
17,FMA2C,250,top_mgr,0.0
17,FMA2C,300,J01,-567.0
17,FMA2C,300,top_mgr,5.0
17,FMA2C,350,J01,-469.2
17,FMA2C,350,top_mgr,13.0
17,FMA2C,400,J01,-366.8
17,FMA2C,400,top_mgr,7.0
17,FMA2C,450,J01,-300.8
17,FMA2C,450,top_mgr,5.0
17,FMA2C,500,J01,-273.4
17,FMA2C,500,top_mgr,3.0
17,FMA2C,550,J01,-653.2
17,FMA2C,550,top_mgr,4.0
17,FMA2C,600,J01,-382.4
17,FMA2C,600,top_mgr,4.0
17,FMA2C,650,J01,-679.2
17,FMA2C,650,top_mgr,1.0
17,FMA2C,700,J01,-504.0
17,FMA2C,700,top_mgr,10.0
17,FMA2C,750,J01,-406.0
17,FMA2C,750,top_mgr,1.0
17,FMA2C,800,J01,-447.8
17,FMA2C,800,top_mgr,5.0
17,FMA2C,850,J01,-250.0
17,FMA2C,850,top_mgr,2.0
17,FMA2C,900,J01,-216.4
17,FMA2C,900,top_mgr,2.0
17,FMA2C,950,J01,-153.2
17,FMA2C,950,top_mgr,0.0
17,FMA2C,1000,J01,-316.8
17,FMA2C,1000,top_mgr,3.0
17,FMA2C,1050,J01,-150.0
17,FMA2C,1050,top_mgr,3.0
18,FMA2C,50,J01,-491.6
18,FMA2C,50,top_mgr,3.0
18,FMA2C,100,J01,-390.0
18,FMA2C,100,top_mgr,1.0
18,FMA2C,150,J01,-532.6
18,FMA2C,150,top_mgr,1.0
18,FMA2C,200,J01,-779.2
18,FMA2C,200,top_mgr,7.0
18,FMA2C,250,J01,-303.4
18,FMA2C,250,top_mgr,0.0
18,FMA2C,300,J01,-427.8
18,FMA2C,300,top_mgr,0.0
18,FMA2C,350,J01,-458.4
18,FMA2C,350,top_mgr,0.0
18,FMA2C,400,J01,-570.8
18,FMA2C,400,top_mgr,3.0
18,FMA2C,450,J01,-421.6
