5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0, 'top_mgr': 0}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -21.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -39.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -53.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -74.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -105.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -143.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -186.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': -235.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
60.0, {'J01': -290.40000000000003, 'top_mgr': 0}, {'J01': 5}, {'J01': 30}, 
65.0, {'J01': -270.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -287.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
75.0, {'J01': -330.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
80.0, {'J01': -300.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
85.0, {'J01': -233.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -263.00000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -285.6000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
100.0, {'J01': -290.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -264.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -240.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
115.0, {'J01': -191.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -223.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -269.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -308.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -303.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -314.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
145.0, {'J01': -355.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
150.0, {'J01': -348.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
155.0, {'J01': -378.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -314.79999999999995, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -270.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
170.0, {'J01': -277.3999999999999, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
175.0, {'J01': -319.3999999999999, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
180.0, {'J01': -316.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -348.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
190.0, {'J01': -319.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': -359.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
200.0, {'J01': -371.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
205.0, {'J01': -413.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -422.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -280.20000000000005, 'top_mgr': 16}, {'J01': 5}, {'J01': 20}, 
220.0, {'J01': -286.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
225.0, {'J01': -323.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
230.0, {'J01': -295.59999999999997, 'top_mgr': 10}, {'J01': 5}, {'J01': 19}, 
235.0, {'J01': -262.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -307.80000000000007, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
245.0, {'J01': -348.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
250.0, {'J01': -265.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -279.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -303.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
265.0, {'J01': -322.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -216.20000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 24}, 
275.0, {'J01': -183.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
280.0, {'J01': -221.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
285.0, {'J01': -218.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -266.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
295.0, {'J01': -274.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -257.6, 'top_mgr': 13}, {'J01': 4}, {'J01': 22}, 
305.0, {'J01': -257.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
310.0, {'J01': -295.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
315.0, {'J01': -346.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
320.0, {'J01': -360.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': -381.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
330.0, {'J01': -397.99999999999994, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
335.0, {'J01': -407.00000000000006, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
340.0, {'J01': -449.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
345.0, {'J01': -411.20000000000005, 'top_mgr': 6}, {'J01': 6}, {'J01': 31}, 
350.0, {'J01': -345.00000000000006, 'top_mgr': 8}, {'J01': 5}, {'J01': 27}, 
355.0, {'J01': -385.6000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 31}, 
360.0, {'J01': -351.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
365.0, {'J01': -383.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
370.0, {'J01': -388.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
375.0, {'J01': -328.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
380.0, {'J01': -341.2000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
385.0, {'J01': -288.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
390.0, {'J01': -236.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
395.0, {'J01': -280.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
400.0, {'J01': -302.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
405.0, {'J01': -255.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
410.0, {'J01': -285.20000000000005, 'top_mgr': 3}, {'J01': 6}, {'J01': 30}, 
415.0, {'J01': -250.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
420.0, {'J01': -269.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
425.0, {'J01': -306.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
430.0, {'J01': -286.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
435.0, {'J01': -313.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
440.0, {'J01': -356.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
445.0, {'J01': -340.5999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
450.0, {'J01': -379.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
455.0, {'J01': -424.40000000000015, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
460.0, {'J01': -456.8000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 45}, 
465.0, {'J01': -439.19999999999993, 'top_mgr': 4}, {'J01': 12}, {'J01': 43}, 
470.0, {'J01': -470.8, 'top_mgr': 3}, {'J01': 12}, {'J01': 40}, 
475.0, {'J01': -514.8, 'top_mgr': 0}, {'J01': 12}, {'J01': 44}, 
480.0, {'J01': -420.99999999999994, 'top_mgr': 11}, {'J01': 8}, {'J01': 33}, 
485.0, {'J01': -419.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
490.0, {'J01': -465.20000000000005, 'top_mgr': 0}, {'J01': 9}, {'J01': 38}, 
