5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -16.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -22.000000000000004, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -33.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -59.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -74.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -101.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -140.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
55.0, {'J01': -132.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
60.0, {'J01': -154.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -194.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -174.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -155.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
80.0, {'J01': -185.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -231.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -260.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -227.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -198.4, 'top_mgr': 11}, {'J01': 5}, {'J01': 20}, 
105.0, {'J01': -205.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -188.20000000000005, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -197.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
