5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.6, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -22.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -40.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -63.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -73.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -96.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': -81.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -129.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -175.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -226.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -244.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': -252.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -254.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -265.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -271.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -253.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 22}, 
100.0, {'J01': -293.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -327.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -367.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
