5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -20.400000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -34.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -32.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -56.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -83.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -68.60000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -36.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 7}, 
55.0, {'J01': -65.99999999999999, 'top_mgr': 0}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -102.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': -129.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -152.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': -133.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 20}, 
80.0, {'J01': -167.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -195.99999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -237.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -272.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -320.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': -274.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -313.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -368.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
120.0, {'J01': -308.20000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': -288.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
130.0, {'J01': -318.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -355.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -381.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -397.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -392.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -427.20000000000005, 'top_mgr': 1}, {'J01': 9}, {'J01': 37}, 
160.0, {'J01': -466.2000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 39}, 
165.0, {'J01': -514.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
170.0, {'J01': -501.4000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -510.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -493.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -466.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -504.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -554.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -599.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 44}, 
205.0, {'J01': -617.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 43}, 
210.0, {'J01': -659.6000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
215.0, {'J01': -700.6000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 46}, 
220.0, {'J01': -624.2, 'top_mgr': 5}, {'J01': 10}, {'J01': 41}, 
225.0, {'J01': -594.4000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 38}, 
230.0, {'J01': -623.8, 'top_mgr': 1}, {'J01': 11}, {'J01': 39}, 
235.0, {'J01': -557.1999999999999, 'top_mgr': 3}, {'J01': 11}, {'J01': 40}, 
240.0, {'J01': -568.8000000000001, 'top_mgr': 5}, {'J01': 11}, {'J01': 36}, 
245.0, {'J01': -508.59999999999997, 'top_mgr': 6}, {'J01': 9}, {'J01': 31}, 
250.0, {'J01': -538.8, 'top_mgr': 1}, {'J01': 9}, {'J01': 38}, 
255.0, {'J01': -578.8, 'top_mgr': 1}, {'J01': 10}, {'J01': 42}, 
260.0, {'J01': -616.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 44}, 
265.0, {'J01': -655.6, 'top_mgr': 0}, {'J01': 10}, {'J01': 45}, 
270.0, {'J01': -697.6, 'top_mgr': 0}, {'J01': 12}, {'J01': 47}, 
275.0, {'J01': -650.1999999999999, 'top_mgr': 4}, {'J01': 13}, {'J01': 45}, 
280.0, {'J01': -644.6, 'top_mgr': 2}, {'J01': 14}, {'J01': 45}, 
285.0, {'J01': -678.6, 'top_mgr': 0}, {'J01': 14}, {'J01': 47}, 
290.0, {'J01': -711.6, 'top_mgr': 0}, {'J01': 14}, {'J01': 48}, 
295.0, {'J01': -748.8000000000001, 'top_mgr': 0}, {'J01': 17}, {'J01': 52}, 
300.0, {'J01': -744.6000000000001, 'top_mgr': 9}, {'J01': 16}, {'J01': 45}, 
305.0, {'J01': -711.6000000000003, 'top_mgr': 6}, {'J01': 14}, {'J01': 40}, 
310.0, {'J01': -751.6000000000003, 'top_mgr': 0}, {'J01': 14}, {'J01': 44}, 
315.0, {'J01': -790.6000000000003, 'top_mgr': 0}, {'J01': 14}, {'J01': 47}, 
320.0, {'J01': -834.6000000000003, 'top_mgr': 0}, {'J01': 16}, {'J01': 53}, 
325.0, {'J01': -869.6000000000003, 'top_mgr': 1}, {'J01': 17}, {'J01': 54}, 
330.0, {'J01': -897.2000000000002, 'top_mgr': 2}, {'J01': 17}, {'J01': 52}, 
335.0, {'J01': -894.4000000000002, 'top_mgr': 1}, {'J01': 19}, {'J01': 54}, 
340.0, {'J01': -933.4000000000002, 'top_mgr': 0}, {'J01': 19}, {'J01': 57}, 
345.0, {'J01': -970.4000000000002, 'top_mgr': 0}, {'J01': 20}, {'J01': 58}, 
350.0, {'J01': -943.2, 'top_mgr': 7}, {'J01': 19}, {'J01': 52}, 
355.0, {'J01': -498.59999999999997, 'top_mgr': 16}, {'J01': 16}, {'J01': 37}, 
360.0, {'J01': -419.4, 'top_mgr': 11}, {'J01': 13}, {'J01': 30}, 
365.0, {'J01': -453.8, 'top_mgr': 2}, {'J01': 12}, {'J01': 33}, 
370.0, {'J01': -494.0, 'top_mgr': 1}, {'J01': 12}, {'J01': 38}, 
375.0, {'J01': -537.0, 'top_mgr': 0}, {'J01': 14}, {'J01': 45}, 
380.0, {'J01': -578.0, 'top_mgr': 1}, {'J01': 14}, {'J01': 48}, 
385.0, {'J01': -619.0, 'top_mgr': 1}, {'J01': 15}, {'J01': 49}, 
390.0, {'J01': -644.1999999999999, 'top_mgr': 2}, {'J01': 15}, {'J01': 47}, 
395.0, {'J01': -610.2, 'top_mgr': 2}, {'J01': 15}, {'J01': 48}, 
400.0, {'J01': -644.6, 'top_mgr': 2}, {'J01': 16}, {'J01': 48}, 
405.0, {'J01': -681.6, 'top_mgr': 0}, {'J01': 17}, {'J01': 49}, 
410.0, {'J01': -722.5999999999999, 'top_mgr': 0}, {'J01': 19}, {'J01': 54}, 
415.0, {'J01': -761.5999999999999, 'top_mgr': 0}, {'J01': 20}, {'J01': 57}, 
420.0, {'J01': -797.6, 'top_mgr': 0}, {'J01': 20}, {'J01': 57}, 
425.0, {'J01': -835.6, 'top_mgr': 0}, {'J01': 20}, {'J01': 59}, 
430.0, {'J01': -871.6, 'top_mgr': 0}, {'J01': 20}, {'J01': 59}, 
435.0, {'J01': -908.6, 'top_mgr': 0}, {'J01': 20}, {'J01': 60}, 
440.0, {'J01': -776.2, 'top_mgr': 8}, {'J01': 20}, {'J01': 53}, 
445.0, {'J01': -811.0, 'top_mgr': 0}, {'J01': 21}, {'J01': 55}, 
450.0, {'J01': -792.0, 'top_mgr': 4}, {'J01': 23}, {'J01': 53}, 
455.0, {'J01': -822.6, 'top_mgr': 1}, {'J01': 24}, {'J01': 55}, 
460.0, {'J01': -861.2, 'top_mgr': 0}, {'J01': 25}, {'J01': 60}, 
465.0, {'J01': -899.2, 'top_mgr': 1}, {'J01': 26}, {'J01': 62}, 
470.0, {'J01': -861.2, 'top_mgr': 3}, {'J01': 26}, {'J01': 59}, 
475.0, {'J01': -896.6000000000001, 'top_mgr': 1}, {'J01': 26}, {'J01': 59}, 
480.0, {'J01': -705.8000000000001, 'top_mgr': 12}, {'J01': 22}, {'J01': 49}, 
485.0, {'J01': -727.8000000000002, 'top_mgr': 4}, {'J01': 22}, {'J01': 47}, 
490.0, {'J01': -759.6, 'top_mgr': 1}, {'J01': 22}, {'J01': 51}, 
495.0, {'J01': -634.6, 'top_mgr': 9}, {'J01': 18}, {'J01': 45}, 
500.0, {'J01': -511.20000000000005, 'top_mgr': 18}, {'J01': 14}, {'J01': 28}, 
505.0, {'J01': -271.6, 'top_mgr': 14}, {'J01': 8}, {'J01': 18}, 
510.0, {'J01': -236.4, 'top_mgr': 14}, {'J01': 4}, {'J01': 11}, 
515.0, {'J01': -158.00000000000003, 'top_mgr': 7}, {'J01': 3}, {'J01': 10}, 
520.0, {'J01': -88.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
525.0, {'J01': -131.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
530.0, {'J01': -171.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
535.0, {'J01': -198.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
540.0, {'J01': -229.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
545.0, {'J01': -260.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
550.0, {'J01': -300.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
555.0, {'J01': -339.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
560.0, {'J01': -362.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
565.0, {'J01': -382.4000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
570.0, {'J01': -423.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
575.0, {'J01': -363.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
580.0, {'J01': -397.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
585.0, {'J01': -433.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
590.0, {'J01': -469.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 47}, 
595.0, {'J01': -456.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 47}, 
600.0, {'J01': -469.79999999999995, 'top_mgr': 2}, {'J01': 11}, {'J01': 47}, 
605.0, {'J01': -509.80000000000007, 'top_mgr': 0}, {'J01': 12}, {'J01': 53}, 
