5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -15.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -33.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -32.400000000000006, 'top_mgr': 5}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -28.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -56.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -52.80000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -68.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 9}, 
55.0, {'J01': -104.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -151.59999999999997, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
65.0, {'J01': -174.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 24}, 
70.0, {'J01': -224.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
75.0, {'J01': -273.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -226.20000000000002, 'top_mgr': 12}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -199.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -157.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -197.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': -202.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -222.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -267.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 27}, 
115.0, {'J01': -231.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -247.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -278.40000000000003, 'top_mgr': 1}, {'J01': 5}, {'J01': 25}, 
