5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -11.600000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -23.400000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -28.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -42.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -37.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -50.400000000000006, 'top_mgr': 4}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -71.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -106.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -124.60000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 24}, 
65.0, {'J01': -160.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
70.0, {'J01': -185.00000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -233.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -227.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -220.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -246.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -288.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -335.2000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': -322.4000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -243.8, 'top_mgr': 12}, {'J01': 6}, {'J01': 23}, 
115.0, {'J01': -265.20000000000005, 'top_mgr': 7}, {'J01': 5}, {'J01': 22}, 
