5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -19.400000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -25.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -25.400000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -31.200000000000006, 'top_mgr': 4}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -57.20000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -79.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -111.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -130.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -142.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -162.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 22}, 
70.0, {'J01': -191.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -195.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
80.0, {'J01': -208.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 23}, 
85.0, {'J01': -240.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -254.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -290.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -194.2, 'top_mgr': 12}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -223.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
110.0, {'J01': -229.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 24}, 
115.0, {'J01': -263.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -302.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -342.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -385.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -427.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -469.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -433.80000000000007, 'top_mgr': 8}, {'J01': 7}, {'J01': 38}, 
150.0, {'J01': -437.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': -364.80000000000007, 'top_mgr': 11}, {'J01': 5}, {'J01': 26}, 
160.0, {'J01': -343.80000000000007, 'top_mgr': 2}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -389.00000000000006, 'top_mgr': 0}, {'J01': 5}, {'J01': 34}, 
170.0, {'J01': -442.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
175.0, {'J01': -492.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 48}, 
180.0, {'J01': -520.8000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 47}, 
185.0, {'J01': -562.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 49}, 
190.0, {'J01': -602.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 49}, 
195.0, {'J01': -578.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 41}, 
200.0, {'J01': -412.0, 'top_mgr': 18}, {'J01': 6}, {'J01': 24}, 
205.0, {'J01': -410.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
210.0, {'J01': -434.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 23}, 
215.0, {'J01': -466.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
220.0, {'J01': -510.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -502.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -356.8, 'top_mgr': 8}, {'J01': 8}, {'J01': 26}, 
235.0, {'J01': -376.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
240.0, {'J01': -310.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 25}, 
245.0, {'J01': -349.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 28}, 
250.0, {'J01': -385.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -381.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
260.0, {'J01': -381.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
265.0, {'J01': -282.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -303.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -250.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 24}, 
280.0, {'J01': -226.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
285.0, {'J01': -223.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
