5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -21.6, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -21.200000000000003, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -24.4, 'top_mgr': 4}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -27.799999999999997, 'top_mgr': 4}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -59.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -71.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -102.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 19}, 
60.0, {'J01': -118.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': -153.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -150.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 25}, 
75.0, {'J01': -153.39999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -186.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -195.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -195.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -222.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -265.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -310.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -280.40000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -212.8, 'top_mgr': 14}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -196.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -204.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
130.0, {'J01': -228.40000000000003, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
135.0, {'J01': -272.00000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -325.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -375.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -366.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 39}, 
155.0, {'J01': -288.6, 'top_mgr': 11}, {'J01': 6}, {'J01': 30}, 
160.0, {'J01': -282.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
165.0, {'J01': -319.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 37}, 
170.0, {'J01': -358.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -377.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 46}, 
180.0, {'J01': -422.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
185.0, {'J01': -406.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -449.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
195.0, {'J01': -413.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 40}, 
200.0, {'J01': -459.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
205.0, {'J01': -388.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -421.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
215.0, {'J01': -440.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -395.79999999999995, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -433.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -387.19999999999993, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': -419.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -378.79999999999995, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
245.0, {'J01': -375.19999999999993, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': -409.4, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
255.0, {'J01': -445.20000000000005, 'top_mgr': 3}, {'J01': 9}, {'J01': 42}, 
260.0, {'J01': -483.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 44}, 
265.0, {'J01': -505.4, 'top_mgr': 3}, {'J01': 10}, {'J01': 41}, 
270.0, {'J01': -464.8, 'top_mgr': 8}, {'J01': 10}, {'J01': 39}, 
275.0, {'J01': -481.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 41}, 
280.0, {'J01': -520.6, 'top_mgr': 0}, {'J01': 10}, {'J01': 44}, 
285.0, {'J01': -557.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 45}, 
