5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -2.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -9.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -26.200000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -22.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -39.400000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -56.00000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -83.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -105.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -142.59999999999997, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
65.0, {'J01': -170.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -178.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -221.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -244.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -267.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -288.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -294.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -323.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -277.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -317.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -323.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
120.0, {'J01': -223.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
125.0, {'J01': -256.20000000000005, 'top_mgr': 2}, {'J01': 5}, {'J01': 29}, 
130.0, {'J01': -272.19999999999993, 'top_mgr': 2}, {'J01': 6}, {'J01': 31}, 
135.0, {'J01': -319.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -350.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -394.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -434.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -398.8, 'top_mgr': 7}, {'J01': 9}, {'J01': 39}, 
160.0, {'J01': -355.79999999999995, 'top_mgr': 6}, {'J01': 9}, {'J01': 36}, 
165.0, {'J01': -394.19999999999993, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
170.0, {'J01': -444.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 46}, 
175.0, {'J01': -462.59999999999997, 'top_mgr': 3}, {'J01': 10}, {'J01': 45}, 
180.0, {'J01': -465.40000000000003, 'top_mgr': 5}, {'J01': 10}, {'J01': 42}, 
185.0, {'J01': -492.8, 'top_mgr': 3}, {'J01': 10}, {'J01': 42}, 
190.0, {'J01': -522.4000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 43}, 
195.0, {'J01': -538.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -552.8000000000001, 'top_mgr': 4}, {'J01': 9}, {'J01': 41}, 
205.0, {'J01': -586.0000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 43}, 
210.0, {'J01': -585.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 46}, 
215.0, {'J01': -610.8000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 46}, 
220.0, {'J01': -637.6, 'top_mgr': 2}, {'J01': 11}, {'J01': 46}, 
225.0, {'J01': -674.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 47}, 
230.0, {'J01': -713.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 50}, 
235.0, {'J01': -718.1999999999999, 'top_mgr': 3}, {'J01': 11}, {'J01': 47}, 
240.0, {'J01': -718.2, 'top_mgr': 2}, {'J01': 11}, {'J01': 48}, 
245.0, {'J01': -754.2, 'top_mgr': 0}, {'J01': 12}, {'J01': 52}, 
250.0, {'J01': -790.0, 'top_mgr': 0}, {'J01': 12}, {'J01': 54}, 
255.0, {'J01': -708.2, 'top_mgr': 13}, {'J01': 9}, {'J01': 41}, 
260.0, {'J01': -733.8000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
265.0, {'J01': -640.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
270.0, {'J01': -418.4, 'top_mgr': 18}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -380.19999999999993, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
280.0, {'J01': -412.99999999999994, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -426.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
