5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -19.200000000000003, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -40.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -50.60000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -73.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -100.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -75.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -103.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -123.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -137.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -151.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -183.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -207.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -247.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -293.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -290.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -231.20000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
100.0, {'J01': -256.40000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -298.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -344.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -390.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
