5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -11.600000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -25.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -43.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -71.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -106.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 18}, 
45.0, {'J01': -107.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -126.19999999999999, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -151.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -183.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
65.0, {'J01': -204.39999999999998, 'top_mgr': 5}, {'J01': 5}, {'J01': 25}, 
70.0, {'J01': -246.39999999999998, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
75.0, {'J01': -196.00000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -199.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -231.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -217.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -257.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -301.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -346.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -358.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
