5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -9.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -21.400000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -34.400000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -48.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -66.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -88.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -100.4, 'top_mgr': 5}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': -112.80000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 11}, 
60.0, {'J01': -146.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 14}, 
65.0, {'J01': -153.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -127.20000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': -134.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -151.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -198.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -215.39999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -246.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -268.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -311.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -282.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
