5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -15.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -26.000000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -43.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -50.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -65.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -49.400000000000006, 'top_mgr': 4}, {'J01': 3}, {'J01': 7}, 
50.0, {'J01': -61.800000000000004, 'top_mgr': 4}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': -98.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 15}, 
60.0, {'J01': -140.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
65.0, {'J01': -138.39999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -110.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 11}, 
75.0, {'J01': -134.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -150.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
85.0, {'J01': -173.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
90.0, {'J01': -197.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
95.0, {'J01': -176.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -121.39999999999999, 'top_mgr': 9}, {'J01': 3}, {'J01': 11}, 
105.0, {'J01': -103.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 13}, 
110.0, {'J01': -145.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 21}, 
115.0, {'J01': -195.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 27}, 
120.0, {'J01': -245.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 31}, 
125.0, {'J01': -273.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -306.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -322.6000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -320.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -367.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -413.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
155.0, {'J01': -458.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
160.0, {'J01': -414.80000000000007, 'top_mgr': 8}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -431.80000000000007, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -405.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
175.0, {'J01': -445.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
180.0, {'J01': -490.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -423.0000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -463.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -505.2000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -547.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
205.0, {'J01': -591.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 50}, 
210.0, {'J01': -631.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 50}, 
215.0, {'J01': -656.9999999999999, 'top_mgr': 5}, {'J01': 8}, {'J01': 46}, 
220.0, {'J01': -651.1999999999999, 'top_mgr': 6}, {'J01': 7}, {'J01': 41}, 
225.0, {'J01': -691.1999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
230.0, {'J01': -644.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 32}, 
235.0, {'J01': -502.6, 'top_mgr': 18}, {'J01': 5}, {'J01': 20}, 
240.0, {'J01': -460.20000000000005, 'top_mgr': 5}, {'J01': 5}, {'J01': 20}, 
245.0, {'J01': -502.20000000000005, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
250.0, {'J01': -547.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
255.0, {'J01': -443.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -447.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -305.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
270.0, {'J01': -266.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -303.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -337.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -347.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
