5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.4000000000000004, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -1.8, 'top_mgr': 2}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -9.200000000000001, 'top_mgr': 1}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -7.800000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 3}, 
35.0, {'J01': -14.200000000000001, 'top_mgr': 4}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -23.8, 'top_mgr': 4}, {'J01': 1}, {'J01': 5}, 
45.0, {'J01': -33.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 6}, 
50.0, {'J01': -68.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -77.20000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -92.00000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -120.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': -154.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -194.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -234.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -275.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -243.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -254.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': -294.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
105.0, {'J01': -340.2000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
110.0, {'J01': -382.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': -423.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -350.79999999999995, 'top_mgr': 7}, {'J01': 7}, {'J01': 38}, 
125.0, {'J01': -281.0, 'top_mgr': 15}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -313.00000000000006, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
135.0, {'J01': -354.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
140.0, {'J01': -399.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -443.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -495.60000000000014, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
155.0, {'J01': -422.20000000000005, 'top_mgr': 8}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -410.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -401.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
