5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -11.400000000000002, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -13.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -21.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -36.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -61.20000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -87.2, 'top_mgr': 1}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -112.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -148.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -158.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -169.39999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 25}, 
70.0, {'J01': -160.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 22}, 
75.0, {'J01': -172.80000000000004, 'top_mgr': 2}, {'J01': 7}, {'J01': 22}, 
80.0, {'J01': -210.00000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -250.80000000000004, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -246.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -202.20000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -193.20000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
105.0, {'J01': -173.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -191.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -237.40000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
120.0, {'J01': -281.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -271.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -215.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -248.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -284.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -334.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -329.99999999999994, 'top_mgr': 5}, {'J01': 7}, {'J01': 39}, 
155.0, {'J01': -359.99999999999994, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -387.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -434.2000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
