5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -17.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -17.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -30.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -54.400000000000006, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -69.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -79.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 16}, 
50.0, {'J01': -86.39999999999999, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -103.2, 'top_mgr': 8}, {'J01': 2}, {'J01': 13}, 
60.0, {'J01': -86.6, 'top_mgr': 6}, {'J01': 3}, {'J01': 11}, 
65.0, {'J01': -125.20000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -140.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': -154.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -191.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -241.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -271.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -315.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -372.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
105.0, {'J01': -363.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -289.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -301.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -272.79999999999995, 'top_mgr': 10}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': -303.79999999999995, 'top_mgr': 4}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -235.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
135.0, {'J01': -246.79999999999998, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -231.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -279.59999999999997, 'top_mgr': 0}, {'J01': 4}, {'J01': 29}, 
150.0, {'J01': -334.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
155.0, {'J01': -387.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
160.0, {'J01': -417.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -450.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -311.40000000000003, 'top_mgr': 14}, {'J01': 6}, {'J01': 30}, 
175.0, {'J01': -349.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 33}, 
180.0, {'J01': -367.0000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 39}, 
185.0, {'J01': -382.6000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -417.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -366.00000000000006, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -400.0000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -426.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -464.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -477.00000000000006, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
220.0, {'J01': -398.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
225.0, {'J01': -421.99999999999994, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
230.0, {'J01': -451.79999999999995, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
235.0, {'J01': -426.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
240.0, {'J01': -415.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
245.0, {'J01': -453.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 24}, 
250.0, {'J01': -497.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
255.0, {'J01': -534.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
260.0, {'J01': -533.0000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -435.40000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -448.40000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
275.0, {'J01': -416.80000000000007, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
280.0, {'J01': -415.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
