5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -12.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -33.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -57.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -80.39999999999999, 'top_mgr': 3}, {'J01': 3}, {'J01': 13}, 
40.0, {'J01': -69.39999999999999, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -82.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -87.19999999999999, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -113.60000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -131.60000000000002, 'top_mgr': 3}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -150.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -160.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -192.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -205.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -189.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -220.80000000000004, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -249.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -243.80000000000004, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -279.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -327.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -310.80000000000007, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -323.00000000000006, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
125.0, {'J01': -268.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
