5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.6000000000000005, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -15.000000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -30.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -32.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -36.800000000000004, 'top_mgr': 4}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -63.00000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -90.40000000000002, 'top_mgr': 1}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -95.39999999999999, 'top_mgr': 5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -109.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -111.00000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -152.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -190.79999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -234.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -280.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -328.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -281.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -276.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': -245.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -217.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 23}, 
110.0, {'J01': -252.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': -278.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
120.0, {'J01': -319.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -333.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -372.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -413.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -453.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -497.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -480.80000000000007, 'top_mgr': 8}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -489.20000000000005, 'top_mgr': 2}, {'J01': 9}, {'J01': 39}, 
160.0, {'J01': -528.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
165.0, {'J01': -570.2, 'top_mgr': 1}, {'J01': 9}, {'J01': 46}, 
170.0, {'J01': -613.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 48}, 
175.0, {'J01': -653.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 49}, 
180.0, {'J01': -566.2, 'top_mgr': 10}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -562.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 34}, 
190.0, {'J01': -608.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
195.0, {'J01': -604.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 38}, 
200.0, {'J01': -610.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -651.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
210.0, {'J01': -687.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
215.0, {'J01': -723.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
220.0, {'J01': -586.4000000000001, 'top_mgr': 9}, {'J01': 7}, {'J01': 37}, 
225.0, {'J01': -421.4, 'top_mgr': 19}, {'J01': 4}, {'J01': 21}, 
230.0, {'J01': -413.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
235.0, {'J01': -258.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -269.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
245.0, {'J01': -307.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
250.0, {'J01': -345.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
255.0, {'J01': -381.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -418.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -354.4000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -320.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -259.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
280.0, {'J01': -292.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -247.80000000000004, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
