5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0, 'top_mgr': 0}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -16.200000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -23.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -31.000000000000004, 'top_mgr': 5}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -43.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -53.400000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -70.39999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -95.19999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -78.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
60.0, {'J01': -102.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
65.0, {'J01': -147.60000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
70.0, {'J01': -159.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 23}, 
75.0, {'J01': -120.80000000000001, 'top_mgr': 14}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -119.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
85.0, {'J01': -110.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
90.0, {'J01': -104.60000000000001, 'top_mgr': 9}, {'J01': 3}, {'J01': 9}, 
95.0, {'J01': -103.39999999999999, 'top_mgr': 1}, {'J01': 3}, {'J01': 14}, 
100.0, {'J01': -148.39999999999998, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
105.0, {'J01': -195.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
110.0, {'J01': -203.99999999999997, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -208.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': -258.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -279.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 39}, 
130.0, {'J01': -266.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
135.0, {'J01': -267.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -272.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -314.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -368.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -405.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 47}, 
160.0, {'J01': -420.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 47}, 
165.0, {'J01': -465.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 48}, 
170.0, {'J01': -513.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 50}, 
175.0, {'J01': -563.8000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 52}, 
180.0, {'J01': -540.4, 'top_mgr': 4}, {'J01': 11}, {'J01': 51}, 
185.0, {'J01': -581.4000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 52}, 
190.0, {'J01': -562.8000000000001, 'top_mgr': 4}, {'J01': 12}, {'J01': 48}, 
195.0, {'J01': -543.4000000000001, 'top_mgr': 3}, {'J01': 12}, {'J01': 47}, 
200.0, {'J01': -502.00000000000006, 'top_mgr': 8}, {'J01': 13}, {'J01': 41}, 
205.0, {'J01': -537.0, 'top_mgr': 1}, {'J01': 13}, {'J01': 42}, 
210.0, {'J01': -577.0000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 46}, 
215.0, {'J01': -615.0000000000001, 'top_mgr': 0}, {'J01': 14}, {'J01': 48}, 
220.0, {'J01': -480.20000000000005, 'top_mgr': 8}, {'J01': 13}, {'J01': 42}, 
225.0, {'J01': -455.80000000000007, 'top_mgr': 15}, {'J01': 10}, {'J01': 28}, 
230.0, {'J01': -368.8, 'top_mgr': 11}, {'J01': 7}, {'J01': 19}, 
235.0, {'J01': -301.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 17}, 
240.0, {'J01': -344.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 24}, 
245.0, {'J01': -388.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
250.0, {'J01': -429.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -467.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': -443.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -423.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
270.0, {'J01': -424.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
275.0, {'J01': -373.3999999999999, 'top_mgr': 5}, {'J01': 9}, {'J01': 33}, 
280.0, {'J01': -266.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
285.0, {'J01': -272.20000000000005, 'top_mgr': 14}, {'J01': 4}, {'J01': 17}, 
290.0, {'J01': -266.20000000000005, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
295.0, {'J01': -299.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
300.0, {'J01': -346.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
305.0, {'J01': -384.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': -424.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': -467.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': -492.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': -412.59999999999997, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
330.0, {'J01': -452.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
335.0, {'J01': -472.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
340.0, {'J01': -442.2, 'top_mgr': 7}, {'J01': 10}, {'J01': 34}, 
345.0, {'J01': -346.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 24}, 
350.0, {'J01': -318.80000000000007, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
355.0, {'J01': -249.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
360.0, {'J01': -287.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
365.0, {'J01': -326.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
370.0, {'J01': -290.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
375.0, {'J01': -272.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
380.0, {'J01': -309.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
385.0, {'J01': -338.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
390.0, {'J01': -333.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 37}, 
395.0, {'J01': -359.80000000000007, 'top_mgr': 2}, {'J01': 9}, {'J01': 39}, 
400.0, {'J01': -405.6000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 43}, 
405.0, {'J01': -424.2000000000001, 'top_mgr': 2}, {'J01': 11}, {'J01': 43}, 
410.0, {'J01': -427.6000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 39}, 
415.0, {'J01': -451.6000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 42}, 
420.0, {'J01': -478.6000000000001, 'top_mgr': 4}, {'J01': 13}, {'J01': 42}, 
425.0, {'J01': -505.6000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 42}, 
430.0, {'J01': -526.6, 'top_mgr': 8}, {'J01': 9}, {'J01': 34}, 
435.0, {'J01': -240.0, 'top_mgr': 20}, {'J01': 5}, {'J01': 19}, 
440.0, {'J01': -266.79999999999995, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
445.0, {'J01': -310.59999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
450.0, {'J01': -328.79999999999995, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
455.0, {'J01': -328.3999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
460.0, {'J01': -338.8, 'top_mgr': 5}, {'J01': 9}, {'J01': 33}, 
465.0, {'J01': -346.59999999999997, 'top_mgr': 3}, {'J01': 10}, {'J01': 34}, 
470.0, {'J01': -370.59999999999997, 'top_mgr': 2}, {'J01': 11}, {'J01': 36}, 
475.0, {'J01': -403.4, 'top_mgr': 2}, {'J01': 11}, {'J01': 39}, 
480.0, {'J01': -436.0, 'top_mgr': 2}, {'J01': 11}, {'J01': 43}, 
485.0, {'J01': -439.0, 'top_mgr': 4}, {'J01': 11}, {'J01': 40}, 
490.0, {'J01': -424.80000000000007, 'top_mgr': 3}, {'J01': 12}, {'J01': 40}, 
