5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -48.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -90.5}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -140.5}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -199.5}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -215.5}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -294.0}, {'J01': 2}, {'J01': 17}, 
55.0, {'J01': -372.0}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -518.5}, {'J01': 3}, {'J01': 18}, 
65.0, {'J01': -615.5}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -764.5}, {'J01': 3}, {'J01': 23}, 
75.0, {'J01': -940.5}, {'J01': 6}, {'J01': 28}, 
80.0, {'J01': -1083.0}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': -1256.5}, {'J01': 4}, {'J01': 24}, 
90.0, {'J01': -1226.0}, {'J01': 3}, {'J01': 19}, 
95.0, {'J01': -1383.5}, {'J01': 3}, {'J01': 24}, 
100.0, {'J01': -1645.0}, {'J01': 6}, {'J01': 32}, 
105.0, {'J01': -1981.5}, {'J01': 7}, {'J01': 38}, 
110.0, {'J01': -2127.0}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -2338.5}, {'J01': 6}, {'J01': 33}, 
120.0, {'J01': -2354.5}, {'J01': 4}, {'J01': 27}, 
125.0, {'J01': -2456.5}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -2329.5}, {'J01': 3}, {'J01': 19}, 
135.0, {'J01': -2288.0}, {'J01': 3}, {'J01': 25}, 
140.0, {'J01': -2557.0}, {'J01': 6}, {'J01': 34}, 
145.0, {'J01': -2925.5}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -3195.5}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -3348.5}, {'J01': 6}, {'J01': 35}, 
160.0, {'J01': -3394.5}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -2781.5}, {'J01': 4}, {'J01': 24}, 
170.0, {'J01': -2498.0}, {'J01': 4}, {'J01': 25}, 
175.0, {'J01': -2777.0}, {'J01': 6}, {'J01': 35}, 
180.0, {'J01': -2854.0}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -2837.0}, {'J01': 4}, {'J01': 24}, 
190.0, {'J01': -2952.0}, {'J01': 4}, {'J01': 20}, 
195.0, {'J01': -3020.0}, {'J01': 4}, {'J01': 16}, 
200.0, {'J01': -2446.0}, {'J01': 3}, {'J01': 13}, 
205.0, {'J01': -2243.0}, {'J01': 4}, {'J01': 18}, 
210.0, {'J01': -2424.0}, {'J01': 7}, {'J01': 26}, 
215.0, {'J01': -2639.5}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': -2750.5}, {'J01': 5}, {'J01': 21}, 
225.0, {'J01': -2830.5}, {'J01': 4}, {'J01': 19}, 
230.0, {'J01': -2697.0}, {'J01': 5}, {'J01': 16}, 
235.0, {'J01': -2699.5}, {'J01': 6}, {'J01': 22}, 
240.0, {'J01': -2903.0}, {'J01': 7}, {'J01': 28}, 
245.0, {'J01': -3085.5}, {'J01': 7}, {'J01': 30}, 
250.0, {'J01': -3199.5}, {'J01': 7}, {'J01': 26}, 
255.0, {'J01': -3364.5}, {'J01': 7}, {'J01': 23}, 
260.0, {'J01': -3436.5}, {'J01': 7}, {'J01': 21}, 
265.0, {'J01': -3457.5}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -3713.0}, {'J01': 7}, {'J01': 31}, 
275.0, {'J01': -4012.0}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': -4252.5}, {'J01': 7}, {'J01': 37}, 
285.0, {'J01': -4375.5}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': -4475.5}, {'J01': 7}, {'J01': 26}, 
295.0, {'J01': -4594.0}, {'J01': 8}, {'J01': 26}, 
300.0, {'J01': -4722.5}, {'J01': 8}, {'J01': 29}, 
305.0, {'J01': -4967.5}, {'J01': 8}, {'J01': 31}, 
310.0, {'J01': -5293.0}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': -5327.5}, {'J01': 8}, {'J01': 30}, 
320.0, {'J01': -5403.5}, {'J01': 8}, {'J01': 24}, 
325.0, {'J01': -5335.5}, {'J01': 8}, {'J01': 22}, 
330.0, {'J01': -5296.5}, {'J01': 8}, {'J01': 23}, 
335.0, {'J01': -5493.5}, {'J01': 8}, {'J01': 28}, 
340.0, {'J01': -5751.5}, {'J01': 8}, {'J01': 30}, 
345.0, {'J01': -5924.0}, {'J01': 8}, {'J01': 28}, 
350.0, {'J01': -6055.5}, {'J01': 8}, {'J01': 24}, 
355.0, {'J01': -6190.5}, {'J01': 8}, {'J01': 23}, 
360.0, {'J01': -6388.0}, {'J01': 8}, {'J01': 28}, 
365.0, {'J01': -6619.5}, {'J01': 8}, {'J01': 28}, 
370.0, {'J01': -6796.5}, {'J01': 8}, {'J01': 27}, 
375.0, {'J01': -6900.5}, {'J01': 8}, {'J01': 25}, 
380.0, {'J01': -7082.5}, {'J01': 8}, {'J01': 27}, 
385.0, {'J01': -7266.5}, {'J01': 8}, {'J01': 28}, 
390.0, {'J01': -7422.0}, {'J01': 8}, {'J01': 27}, 
395.0, {'J01': -7514.5}, {'J01': 8}, {'J01': 23}, 
400.0, {'J01': -7658.5}, {'J01': 8}, {'J01': 26}, 
405.0, {'J01': -7874.0}, {'J01': 8}, {'J01': 28}, 
410.0, {'J01': -8170.5}, {'J01': 8}, {'J01': 34}, 
415.0, {'J01': -8455.5}, {'J01': 8}, {'J01': 35}, 
420.0, {'J01': -8641.5}, {'J01': 8}, {'J01': 32}, 
425.0, {'J01': -8455.0}, {'J01': 8}, {'J01': 31}, 
430.0, {'J01': -8590.0}, {'J01': 8}, {'J01': 25}, 
435.0, {'J01': -8594.0}, {'J01': 8}, {'J01': 25}, 
440.0, {'J01': -8851.0}, {'J01': 8}, {'J01': 28}, 
445.0, {'J01': -9137.5}, {'J01': 8}, {'J01': 31}, 
450.0, {'J01': -9306.5}, {'J01': 8}, {'J01': 30}, 
455.0, {'J01': -9499.0}, {'J01': 8}, {'J01': 28}, 
460.0, {'J01': -9447.5}, {'J01': 8}, {'J01': 24}, 
465.0, {'J01': -9560.0}, {'J01': 8}, {'J01': 26}, 
470.0, {'J01': -9803.0}, {'J01': 8}, {'J01': 27}, 
475.0, {'J01': -10052.5}, {'J01': 8}, {'J01': 28}, 
480.0, {'J01': -10214.0}, {'J01': 8}, {'J01': 24}, 
485.0, {'J01': -10301.5}, {'J01': 8}, {'J01': 24}, 
