5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -23.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -47.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -103.5}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -189.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -227.5}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': -276.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -277.5}, {'J01': 2}, {'J01': 13}, 
55.0, {'J01': -317.5}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -486.0}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -743.5}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': -1057.5}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -1423.5}, {'J01': 8}, {'J01': 38}, 
80.0, {'J01': -1503.5}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -1455.0}, {'J01': 4}, {'J01': 27}, 
90.0, {'J01': -1497.5}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -1516.0}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -1467.5}, {'J01': 3}, {'J01': 19}, 
105.0, {'J01': -1097.5}, {'J01': 3}, {'J01': 19}, 
110.0, {'J01': -1229.5}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -1543.0}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -1786.5}, {'J01': 7}, {'J01': 37}, 
125.0, {'J01': -1884.0}, {'J01': 5}, {'J01': 29}, 
130.0, {'J01': -1978.0}, {'J01': 4}, {'J01': 25}, 
135.0, {'J01': -1952.0}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -1989.0}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -1920.5}, {'J01': 3}, {'J01': 22}, 
150.0, {'J01': -2058.5}, {'J01': 5}, {'J01': 28}, 
155.0, {'J01': -2389.5}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -2639.0}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -2698.5}, {'J01': 5}, {'J01': 29}, 
170.0, {'J01': -2748.0}, {'J01': 4}, {'J01': 23}, 
175.0, {'J01': -2757.5}, {'J01': 3}, {'J01': 21}, 
