5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -26.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -51.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -105.0}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -168.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -204.5}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -275.5}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -278.5}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': -371.0}, {'J01': 3}, {'J01': 19}, 
60.0, {'J01': -465.0}, {'J01': 3}, {'J01': 17}, 
65.0, {'J01': -543.0}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -676.5}, {'J01': 3}, {'J01': 22}, 
75.0, {'J01': -848.5}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': -992.5}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -1051.0}, {'J01': 3}, {'J01': 20}, 
90.0, {'J01': -1264.0}, {'J01': 4}, {'J01': 26}, 
95.0, {'J01': -1560.0}, {'J01': 7}, {'J01': 37}, 
100.0, {'J01': -1958.0}, {'J01': 8}, {'J01': 44}, 
105.0, {'J01': -2400.0}, {'J01': 8}, {'J01': 45}, 
110.0, {'J01': -2359.0}, {'J01': 6}, {'J01': 34}, 
115.0, {'J01': -2421.5}, {'J01': 5}, {'J01': 30}, 
120.0, {'J01': -2512.5}, {'J01': 5}, {'J01': 27}, 
125.0, {'J01': -2551.5}, {'J01': 5}, {'J01': 23}, 
130.0, {'J01': -2444.5}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -2354.0}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -2532.0}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -2904.5}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -3354.0}, {'J01': 8}, {'J01': 50}, 
155.0, {'J01': -3842.0}, {'J01': 8}, {'J01': 49}, 
160.0, {'J01': -4042.5}, {'J01': 7}, {'J01': 45}, 
165.0, {'J01': -4161.5}, {'J01': 6}, {'J01': 40}, 
170.0, {'J01': -4001.0}, {'J01': 4}, {'J01': 30}, 
175.0, {'J01': -3993.0}, {'J01': 4}, {'J01': 25}, 
180.0, {'J01': -3743.0}, {'J01': 3}, {'J01': 21}, 
185.0, {'J01': -3725.0}, {'J01': 3}, {'J01': 24}, 
190.0, {'J01': -3986.0}, {'J01': 6}, {'J01': 33}, 
195.0, {'J01': -4302.0}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -4627.5}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -4742.5}, {'J01': 6}, {'J01': 32}, 
210.0, {'J01': -4809.0}, {'J01': 4}, {'J01': 26}, 
215.0, {'J01': -4886.0}, {'J01': 4}, {'J01': 22}, 
220.0, {'J01': -4431.5}, {'J01': 3}, {'J01': 18}, 
225.0, {'J01': -4565.0}, {'J01': 4}, {'J01': 24}, 
230.0, {'J01': -4791.5}, {'J01': 6}, {'J01': 30}, 
235.0, {'J01': -5073.0}, {'J01': 7}, {'J01': 32}, 
240.0, {'J01': -5238.5}, {'J01': 5}, {'J01': 27}, 
245.0, {'J01': -5347.5}, {'J01': 5}, {'J01': 23}, 
250.0, {'J01': -5144.5}, {'J01': 6}, {'J01': 24}, 
255.0, {'J01': -5394.0}, {'J01': 7}, {'J01': 29}, 
260.0, {'J01': -5688.0}, {'J01': 7}, {'J01': 36}, 
265.0, {'J01': -5942.0}, {'J01': 7}, {'J01': 37}, 
270.0, {'J01': -6064.0}, {'J01': 7}, {'J01': 30}, 
275.0, {'J01': -6246.0}, {'J01': 7}, {'J01': 28}, 
280.0, {'J01': -6186.5}, {'J01': 7}, {'J01': 26}, 
285.0, {'J01': -6455.0}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -6805.0}, {'J01': 8}, {'J01': 44}, 
295.0, {'J01': -7103.5}, {'J01': 8}, {'J01': 42}, 
300.0, {'J01': -7297.5}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -7474.0}, {'J01': 8}, {'J01': 30}, 
310.0, {'J01': -7380.5}, {'J01': 8}, {'J01': 29}, 
315.0, {'J01': -7638.0}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': -8032.5}, {'J01': 8}, {'J01': 44}, 
325.0, {'J01': -8261.5}, {'J01': 8}, {'J01': 40}, 
330.0, {'J01': -8380.5}, {'J01': 8}, {'J01': 33}, 
335.0, {'J01': -8581.0}, {'J01': 8}, {'J01': 29}, 
340.0, {'J01': -8429.5}, {'J01': 8}, {'J01': 25}, 
345.0, {'J01': -8326.5}, {'J01': 8}, {'J01': 24}, 
350.0, {'J01': -8562.5}, {'J01': 8}, {'J01': 30}, 
355.0, {'J01': -8832.0}, {'J01': 8}, {'J01': 29}, 
360.0, {'J01': -9084.5}, {'J01': 8}, {'J01': 30}, 
365.0, {'J01': -9234.5}, {'J01': 8}, {'J01': 26}, 
