5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -49.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -49.5}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -78.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -133.5}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -169.0}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': -208.5}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -308.0}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': -453.0}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -564.5}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -713.5}, {'J01': 3}, {'J01': 20}, 
70.0, {'J01': -716.5}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -859.5}, {'J01': 3}, {'J01': 24}, 
80.0, {'J01': -988.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -1173.0}, {'J01': 4}, {'J01': 24}, 
90.0, {'J01': -1277.5}, {'J01': 3}, {'J01': 22}, 
95.0, {'J01': -1406.0}, {'J01': 3}, {'J01': 22}, 
100.0, {'J01': -1661.0}, {'J01': 6}, {'J01': 35}, 
105.0, {'J01': -2027.0}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': -2206.5}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -2219.5}, {'J01': 4}, {'J01': 28}, 
120.0, {'J01': -2334.5}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -2227.5}, {'J01': 3}, {'J01': 18}, 
130.0, {'J01': -2325.0}, {'J01': 3}, {'J01': 24}, 
135.0, {'J01': -2508.0}, {'J01': 6}, {'J01': 31}, 
140.0, {'J01': -2849.0}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -3019.0}, {'J01': 7}, {'J01': 40}, 
150.0, {'J01': -3171.5}, {'J01': 5}, {'J01': 33}, 
155.0, {'J01': -3288.5}, {'J01': 4}, {'J01': 28}, 
160.0, {'J01': -3320.0}, {'J01': 4}, {'J01': 22}, 
165.0, {'J01': -3088.0}, {'J01': 3}, {'J01': 20}, 
170.0, {'J01': -2400.5}, {'J01': 4}, {'J01': 25}, 
175.0, {'J01': -2666.0}, {'J01': 7}, {'J01': 32}, 
180.0, {'J01': -3004.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -3393.0}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -3422.0}, {'J01': 6}, {'J01': 32}, 
195.0, {'J01': -3434.0}, {'J01': 4}, {'J01': 25}, 
200.0, {'J01': -3510.5}, {'J01': 4}, {'J01': 23}, 
205.0, {'J01': -3374.0}, {'J01': 3}, {'J01': 22}, 
210.0, {'J01': -3100.0}, {'J01': 4}, {'J01': 23}, 
215.0, {'J01': -3298.5}, {'J01': 6}, {'J01': 27}, 
220.0, {'J01': -3592.0}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -3837.5}, {'J01': 7}, {'J01': 33}, 
230.0, {'J01': -3927.0}, {'J01': 5}, {'J01': 27}, 
235.0, {'J01': -4096.0}, {'J01': 5}, {'J01': 26}, 
