5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.4, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -22.6, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -25.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -29.799999999999997, 'top_mgr': 5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -28.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -50.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -85.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -116.60000000000002, 'top_mgr': 4}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -121.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -157.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -162.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -156.40000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 21}, 
75.0, {'J01': -175.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -206.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -223.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -265.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -298.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -241.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -282.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -308.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -335.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -372.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -395.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -423.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -463.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -506.6000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 46}, 
145.0, {'J01': -444.3999999999999, 'top_mgr': 10}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': -412.79999999999995, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
155.0, {'J01': -449.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -489.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -451.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -376.20000000000005, 'top_mgr': 8}, {'J01': 9}, {'J01': 37}, 
175.0, {'J01': -404.0, 'top_mgr': 3}, {'J01': 9}, {'J01': 38}, 
180.0, {'J01': -444.0, 'top_mgr': 1}, {'J01': 10}, {'J01': 42}, 
185.0, {'J01': -486.0, 'top_mgr': 0}, {'J01': 10}, {'J01': 47}, 
190.0, {'J01': -526.0, 'top_mgr': 0}, {'J01': 10}, {'J01': 47}, 
195.0, {'J01': -558.0, 'top_mgr': 1}, {'J01': 11}, {'J01': 48}, 
200.0, {'J01': -596.0, 'top_mgr': 0}, {'J01': 11}, {'J01': 50}, 
205.0, {'J01': -568.4000000000001, 'top_mgr': 11}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -486.0, 'top_mgr': 13}, {'J01': 6}, {'J01': 26}, 
215.0, {'J01': -392.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 24}, 
220.0, {'J01': -290.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
225.0, {'J01': -315.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
230.0, {'J01': -360.40000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
235.0, {'J01': -404.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
240.0, {'J01': -294.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
245.0, {'J01': -253.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -249.60000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
255.0, {'J01': -270.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
260.0, {'J01': -306.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -331.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
270.0, {'J01': -368.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
275.0, {'J01': -406.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -442.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -382.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -323.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -337.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -357.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -324.6, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
310.0, {'J01': -290.40000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 24}, 
315.0, {'J01': -313.00000000000006, 'top_mgr': 4}, {'J01': 5}, {'J01': 28}, 
320.0, {'J01': -340.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
325.0, {'J01': -365.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
330.0, {'J01': -408.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
335.0, {'J01': -384.80000000000007, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
340.0, {'J01': -227.20000000000002, 'top_mgr': 14}, {'J01': 5}, {'J01': 18}, 
345.0, {'J01': -196.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 14}, 
350.0, {'J01': -168.2, 'top_mgr': 10}, {'J01': 5}, {'J01': 10}, 
355.0, {'J01': -184.20000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 10}, 
360.0, {'J01': -158.79999999999998, 'top_mgr': 4}, {'J01': 5}, {'J01': 14}, 
365.0, {'J01': -168.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 10}, 
370.0, {'J01': -184.4, 'top_mgr': 10}, {'J01': 5}, {'J01': 10}, 
375.0, {'J01': -133.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
380.0, {'J01': -171.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
385.0, {'J01': -191.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -224.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
395.0, {'J01': -249.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
400.0, {'J01': -288.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
405.0, {'J01': -336.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
410.0, {'J01': -383.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
415.0, {'J01': -303.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 40}, 
420.0, {'J01': -341.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
425.0, {'J01': -359.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
430.0, {'J01': -359.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 37}, 
435.0, {'J01': -383.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 40}, 
440.0, {'J01': -357.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
445.0, {'J01': -367.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
450.0, {'J01': -385.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
455.0, {'J01': -402.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
460.0, {'J01': -450.4, 'top_mgr': 1}, {'J01': 10}, {'J01': 45}, 
465.0, {'J01': -449.0, 'top_mgr': 2}, {'J01': 12}, {'J01': 45}, 
470.0, {'J01': -466.8, 'top_mgr': 1}, {'J01': 12}, {'J01': 44}, 
475.0, {'J01': -503.8, 'top_mgr': 0}, {'J01': 12}, {'J01': 45}, 
480.0, {'J01': -511.59999999999997, 'top_mgr': 3}, {'J01': 12}, {'J01': 44}, 
485.0, {'J01': -522.0000000000001, 'top_mgr': 2}, {'J01': 13}, {'J01': 44}, 
490.0, {'J01': -556.0000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 46}, 
495.0, {'J01': -591.4000000000001, 'top_mgr': 0}, {'J01': 16}, {'J01': 49}, 
500.0, {'J01': -618.6, 'top_mgr': 2}, {'J01': 17}, {'J01': 53}, 
505.0, {'J01': -654.2, 'top_mgr': 0}, {'J01': 18}, {'J01': 56}, 
510.0, {'J01': -638.4000000000001, 'top_mgr': 6}, {'J01': 18}, {'J01': 52}, 
515.0, {'J01': -457.80000000000007, 'top_mgr': 8}, {'J01': 18}, {'J01': 44}, 
520.0, {'J01': -485.4000000000001, 'top_mgr': 6}, {'J01': 19}, {'J01': 44}, 
525.0, {'J01': -530.6000000000001, 'top_mgr': 1}, {'J01': 19}, {'J01': 50}, 
530.0, {'J01': -569.8000000000002, 'top_mgr': 3}, {'J01': 20}, {'J01': 52}, 
535.0, {'J01': -549.0000000000001, 'top_mgr': 10}, {'J01': 16}, {'J01': 46}, 
540.0, {'J01': -450.2000000000001, 'top_mgr': 17}, {'J01': 12}, {'J01': 30}, 
545.0, {'J01': -471.80000000000007, 'top_mgr': 5}, {'J01': 10}, {'J01': 30}, 
550.0, {'J01': -509.4000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 34}, 
555.0, {'J01': -540.0, 'top_mgr': 3}, {'J01': 9}, {'J01': 37}, 
560.0, {'J01': -574.4, 'top_mgr': 3}, {'J01': 10}, {'J01': 37}, 
565.0, {'J01': -372.6, 'top_mgr': 9}, {'J01': 8}, {'J01': 32}, 
570.0, {'J01': -402.0000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 31}, 
575.0, {'J01': -424.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
580.0, {'J01': -414.80000000000007, 'top_mgr': 14}, {'J01': 4}, {'J01': 17}, 
585.0, {'J01': -368.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
590.0, {'J01': -340.00000000000006, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
595.0, {'J01': -364.6000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
600.0, {'J01': -393.6000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
605.0, {'J01': -337.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
610.0, {'J01': -354.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
615.0, {'J01': -389.00000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
620.0, {'J01': -431.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 30}, 
625.0, {'J01': -407.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
630.0, {'J01': -441.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
635.0, {'J01': -485.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
640.0, {'J01': -515.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
645.0, {'J01': -479.20000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 33}, 
650.0, {'J01': -484.4000000000001, 'top_mgr': 11}, {'J01': 6}, {'J01': 26}, 
655.0, {'J01': -504.0000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
660.0, {'J01': -500.6000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 22}, 
665.0, {'J01': -541.8000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
670.0, {'J01': -457.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
675.0, {'J01': -493.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
680.0, {'J01': -487.99999999999994, 'top_mgr': 8}, {'J01': 8}, {'J01': 38}, 
685.0, {'J01': -426.8, 'top_mgr': 9}, {'J01': 8}, {'J01': 35}, 
690.0, {'J01': -467.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
695.0, {'J01': -511.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
700.0, {'J01': -561.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
705.0, {'J01': -573.0000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 42}, 
710.0, {'J01': -591.8000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
715.0, {'J01': -624.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
720.0, {'J01': -639.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
725.0, {'J01': -404.59999999999997, 'top_mgr': 7}, {'J01': 8}, {'J01': 39}, 
730.0, {'J01': -403.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
735.0, {'J01': -442.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
740.0, {'J01': -474.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
745.0, {'J01': -500.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 44}, 
750.0, {'J01': -485.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 38}, 
755.0, {'J01': -486.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
760.0, {'J01': -525.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
765.0, {'J01': -437.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
770.0, {'J01': -448.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
775.0, {'J01': -494.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
780.0, {'J01': -540.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
785.0, {'J01': -583.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
790.0, {'J01': -524.6, 'top_mgr': 10}, {'J01': 8}, {'J01': 36}, 
795.0, {'J01': -460.80000000000007, 'top_mgr': 7}, {'J01': 6}, {'J01': 29}, 
800.0, {'J01': -383.20000000000005, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
805.0, {'J01': -349.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
810.0, {'J01': -394.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
815.0, {'J01': -373.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
820.0, {'J01': -307.80000000000007, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
825.0, {'J01': -346.00000000000006, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
830.0, {'J01': -308.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
835.0, {'J01': -339.8000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 25}, 
840.0, {'J01': -386.40000000000015, 'top_mgr': 0}, {'J01': 5}, {'J01': 31}, 
845.0, {'J01': -382.20000000000005, 'top_mgr': 8}, {'J01': 5}, {'J01': 28}, 
850.0, {'J01': -385.6000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 26}, 
855.0, {'J01': -316.80000000000007, 'top_mgr': 8}, {'J01': 5}, {'J01': 25}, 
860.0, {'J01': -236.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
865.0, {'J01': -254.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
870.0, {'J01': -272.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
875.0, {'J01': -274.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
880.0, {'J01': -239.80000000000004, 'top_mgr': 8}, {'J01': 8}, {'J01': 25}, 
885.0, {'J01': -275.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
890.0, {'J01': -292.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
895.0, {'J01': -330.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
900.0, {'J01': -345.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
905.0, {'J01': -337.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
910.0, {'J01': -382.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
915.0, {'J01': -410.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
920.0, {'J01': -424.6000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
925.0, {'J01': -472.6000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 36}, 
930.0, {'J01': -524.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
935.0, {'J01': -533.8000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 43}, 
940.0, {'J01': -535.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 44}, 
945.0, {'J01': -486.4, 'top_mgr': 6}, {'J01': 9}, {'J01': 43}, 
950.0, {'J01': -461.8, 'top_mgr': 9}, {'J01': 9}, {'J01': 35}, 
955.0, {'J01': -414.79999999999995, 'top_mgr': 7}, {'J01': 9}, {'J01': 33}, 
960.0, {'J01': -383.79999999999995, 'top_mgr': 6}, {'J01': 11}, {'J01': 36}, 
965.0, {'J01': -401.99999999999994, 'top_mgr': 2}, {'J01': 14}, {'J01': 43}, 
970.0, {'J01': -443.3999999999999, 'top_mgr': 1}, {'J01': 14}, {'J01': 48}, 
975.0, {'J01': -482.4, 'top_mgr': 2}, {'J01': 14}, {'J01': 49}, 
980.0, {'J01': -506.0, 'top_mgr': 4}, {'J01': 14}, {'J01': 46}, 
985.0, {'J01': -533.0, 'top_mgr': 2}, {'J01': 15}, {'J01': 49}, 
990.0, {'J01': -537.6, 'top_mgr': 8}, {'J01': 13}, {'J01': 44}, 
995.0, {'J01': -524.6, 'top_mgr': 7}, {'J01': 11}, {'J01': 40}, 
1000.0, {'J01': -579.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 43}, 
1005.0, {'J01': -579.2, 'top_mgr': 8}, {'J01': 9}, {'J01': 36}, 
1010.0, {'J01': -466.0, 'top_mgr': 13}, {'J01': 6}, {'J01': 26}, 
1015.0, {'J01': -388.59999999999997, 'top_mgr': 7}, {'J01': 4}, {'J01': 24}, 
1020.0, {'J01': -408.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 28}, 
1025.0, {'J01': -369.6000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 22}, 
1030.0, {'J01': -284.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
1035.0, {'J01': -166.6, 'top_mgr': 11}, {'J01': 3}, {'J01': 12}, 
1040.0, {'J01': -173.20000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 15}, 
1045.0, {'J01': -201.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 19}, 
1050.0, {'J01': -190.40000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 17}, 
1055.0, {'J01': -141.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
1060.0, {'J01': -180.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
1065.0, {'J01': -208.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
1070.0, {'J01': -263.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
1075.0, {'J01': -300.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
1080.0, {'J01': -348.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
1085.0, {'J01': -393.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
1090.0, {'J01': -409.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
1095.0, {'J01': -285.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
1100.0, {'J01': -272.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
1105.0, {'J01': -273.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
1110.0, {'J01': -289.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
1115.0, {'J01': -225.60000000000002, 'top_mgr': 10}, {'J01': 6}, {'J01': 23}, 
1120.0, {'J01': -244.60000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
1125.0, {'J01': -274.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
1130.0, {'J01': -300.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
1135.0, {'J01': -306.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
1140.0, {'J01': -348.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
1145.0, {'J01': -381.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
1150.0, {'J01': -425.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
1155.0, {'J01': -393.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
1160.0, {'J01': -434.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
1165.0, {'J01': -464.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
1170.0, {'J01': -466.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
1175.0, {'J01': -478.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
1180.0, {'J01': -490.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
1185.0, {'J01': -271.2, 'top_mgr': 12}, {'J01': 6}, {'J01': 21}, 
1190.0, {'J01': -297.59999999999997, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
1195.0, {'J01': -312.59999999999997, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
1200.0, {'J01': -325.99999999999994, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
1205.0, {'J01': -309.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
1210.0, {'J01': -323.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
1215.0, {'J01': -237.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 18}, 
1220.0, {'J01': -215.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
1225.0, {'J01': -170.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
1230.0, {'J01': -149.80000000000004, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
1235.0, {'J01': -192.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
1240.0, {'J01': -200.20000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 33}, 
1245.0, {'J01': -205.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 28}, 
1250.0, {'J01': -243.20000000000005, 'top_mgr': 5}, {'J01': 5}, {'J01': 29}, 
1255.0, {'J01': -240.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
1260.0, {'J01': -293.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 39}, 
1265.0, {'J01': -341.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
1270.0, {'J01': -365.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 38}, 
1275.0, {'J01': -373.80000000000007, 'top_mgr': 8}, {'J01': 6}, {'J01': 32}, 
1280.0, {'J01': -428.6000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 38}, 
1285.0, {'J01': -438.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 40}, 
1290.0, {'J01': -456.8000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
1295.0, {'J01': -454.2000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
1300.0, {'J01': -467.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 48}, 
1305.0, {'J01': -507.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 48}, 
1310.0, {'J01': -494.00000000000006, 'top_mgr': 8}, {'J01': 7}, {'J01': 42}, 
1315.0, {'J01': -539.8000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 43}, 
1320.0, {'J01': -553.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 38}, 
1325.0, {'J01': -485.4000000000001, 'top_mgr': 13}, {'J01': 6}, {'J01': 27}, 
1330.0, {'J01': -479.4000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 24}, 
1335.0, {'J01': -432.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
1340.0, {'J01': -432.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 27}, 
1345.0, {'J01': -468.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
1350.0, {'J01': -442.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
1355.0, {'J01': -478.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
1360.0, {'J01': -496.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
1365.0, {'J01': -535.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
1370.0, {'J01': -579.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
