5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -18.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -26.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -46.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -68.60000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -68.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 13}, 
45.0, {'J01': -59.99999999999999, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -101.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
55.0, {'J01': -130.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -146.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -163.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -169.79999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -209.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -250.39999999999998, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -295.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
90.0, {'J01': -338.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
95.0, {'J01': -381.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
100.0, {'J01': -397.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
105.0, {'J01': -440.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
110.0, {'J01': -487.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
115.0, {'J01': -477.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -488.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -513.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -559.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -549.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -480.0, 'top_mgr': 8}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -473.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -496.59999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -504.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -384.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 37}, 
165.0, {'J01': -389.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -440.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
175.0, {'J01': -477.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -519.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -517.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -531.1999999999999, 'top_mgr': 6}, {'J01': 6}, {'J01': 30}, 
195.0, {'J01': -486.80000000000007, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
200.0, {'J01': -390.79999999999995, 'top_mgr': 17}, {'J01': 4}, {'J01': 15}, 
205.0, {'J01': -222.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
210.0, {'J01': -244.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
215.0, {'J01': -285.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
220.0, {'J01': -325.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
225.0, {'J01': -343.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -367.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
235.0, {'J01': -356.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
240.0, {'J01': -341.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 20}, 
245.0, {'J01': -298.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 24}, 
250.0, {'J01': -326.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
255.0, {'J01': -362.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -399.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -436.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
270.0, {'J01': -464.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': -399.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': -225.79999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
