5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -18.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -31.599999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -38.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -50.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -64.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': -89.80000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 20}, 
50.0, {'J01': -102.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
55.0, {'J01': -99.99999999999999, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -131.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -164.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -189.59999999999997, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -211.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -208.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -250.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -260.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -236.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -228.00000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
105.0, {'J01': -240.00000000000006, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
110.0, {'J01': -256.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -286.00000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -292.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -309.4000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -348.6000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 27}, 
135.0, {'J01': -344.0000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
