5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -6.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -24.400000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -40.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -61.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -63.99999999999999, 'top_mgr': 3}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -78.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -95.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': -124.39999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -143.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -149.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -120.80000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 19}, 
70.0, {'J01': -123.40000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -114.60000000000002, 'top_mgr': 9}, {'J01': 3}, {'J01': 14}, 
80.0, {'J01': -151.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
85.0, {'J01': -136.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
90.0, {'J01': -178.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -218.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -229.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -260.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -302.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -289.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -302.80000000000007, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -262.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 24}, 
130.0, {'J01': -235.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -263.99999999999994, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -298.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
145.0, {'J01': -325.5999999999999, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -374.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -421.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -410.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -388.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -419.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -393.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
180.0, {'J01': -332.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 24}, 
185.0, {'J01': -295.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 23}, 
190.0, {'J01': -348.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 30}, 
195.0, {'J01': -406.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
200.0, {'J01': -417.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -315.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -323.4, 'top_mgr': 7}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -307.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
220.0, {'J01': -243.40000000000003, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
225.0, {'J01': -194.20000000000005, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
230.0, {'J01': -188.00000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
235.0, {'J01': -174.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -158.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
