5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -17.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -29.800000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -48.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -51.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -47.400000000000006, 'top_mgr': 6}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -75.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -105.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -140.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -182.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
65.0, {'J01': -207.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -196.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -193.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -152.60000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
85.0, {'J01': -138.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -176.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -217.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
100.0, {'J01': -271.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -323.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -342.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -359.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
120.0, {'J01': -358.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 26}, 
125.0, {'J01': -404.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 31}, 
130.0, {'J01': -414.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -359.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -402.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -447.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -487.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
