5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -7.3999999999999995, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -24.400000000000002, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -34.800000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -52.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -58.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -59.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 13}, 
45.0, {'J01': -72.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': -114.00000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 25}, 
55.0, {'J01': -126.60000000000001, 'top_mgr': 7}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': -140.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
65.0, {'J01': -187.6, 'top_mgr': 0}, {'J01': 5}, {'J01': 28}, 
70.0, {'J01': -232.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
75.0, {'J01': -225.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -202.60000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -201.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -239.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -266.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -282.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -273.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -313.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -350.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -365.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -392.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -435.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
135.0, {'J01': -415.60000000000014, 'top_mgr': 8}, {'J01': 7}, {'J01': 39}, 
140.0, {'J01': -401.20000000000005, 'top_mgr': 12}, {'J01': 5}, {'J01': 27}, 
145.0, {'J01': -406.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 24}, 
150.0, {'J01': -450.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 30}, 
155.0, {'J01': -458.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 33}, 
160.0, {'J01': -503.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -413.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -392.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -392.80000000000007, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -432.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -413.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -416.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -449.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 39}, 
200.0, {'J01': -485.8, 'top_mgr': 1}, {'J01': 10}, {'J01': 42}, 
205.0, {'J01': -525.1999999999999, 'top_mgr': 0}, {'J01': 10}, {'J01': 45}, 
210.0, {'J01': -544.8, 'top_mgr': 2}, {'J01': 10}, {'J01': 43}, 
215.0, {'J01': -534.9999999999999, 'top_mgr': 4}, {'J01': 11}, {'J01': 40}, 
220.0, {'J01': -550.0, 'top_mgr': 7}, {'J01': 10}, {'J01': 36}, 
225.0, {'J01': -462.0, 'top_mgr': 9}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -491.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -530.1999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -489.7999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -445.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -451.79999999999995, 'top_mgr': 4}, {'J01': 9}, {'J01': 35}, 
255.0, {'J01': -482.8, 'top_mgr': 3}, {'J01': 10}, {'J01': 38}, 
260.0, {'J01': -410.00000000000006, 'top_mgr': 11}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': -432.80000000000007, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
