5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -6.8, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -14.600000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -30.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -48.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -74.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 17}, 
40.0, {'J01': -68.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -47.60000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -42.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': -89.00000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 21}, 
60.0, {'J01': -154.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
65.0, {'J01': -180.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -229.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': -246.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
80.0, {'J01': -247.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -284.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -278.59999999999997, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -274.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -264.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -283.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -310.0000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -354.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -384.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -362.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -393.20000000000005, 'top_mgr': 6}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -311.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 24}, 
140.0, {'J01': -278.6, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
145.0, {'J01': -182.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': -150.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
155.0, {'J01': -150.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': -185.20000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': -203.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -244.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -286.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -328.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -363.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -329.6000000000001, 'top_mgr': 11}, {'J01': 7}, {'J01': 34}, 
195.0, {'J01': -298.20000000000005, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
200.0, {'J01': -326.20000000000005, 'top_mgr': 5}, {'J01': 5}, {'J01': 25}, 
205.0, {'J01': -368.6, 'top_mgr': 0}, {'J01': 5}, {'J01': 30}, 
210.0, {'J01': -413.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
215.0, {'J01': -398.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -303.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -337.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -315.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': -347.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -382.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -377.79999999999995, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
250.0, {'J01': -271.4, 'top_mgr': 13}, {'J01': 5}, {'J01': 20}, 
255.0, {'J01': -269.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
260.0, {'J01': -305.20000000000005, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
265.0, {'J01': -241.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -270.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -307.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': -233.4, 'top_mgr': 11}, {'J01': 6}, {'J01': 27}, 
285.0, {'J01': -126.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -147.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
295.0, {'J01': -139.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 19}, 
