5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.200000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -18.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -26.200000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -39.00000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -60.400000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -66.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 16}, 
45.0, {'J01': -73.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -66.80000000000001, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -83.60000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -78.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -73.60000000000001, 'top_mgr': 6}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -90.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -131.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -147.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -177.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -222.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -251.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
100.0, {'J01': -201.4, 'top_mgr': 10}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -218.79999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
110.0, {'J01': -260.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
115.0, {'J01': -297.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
120.0, {'J01': -299.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -319.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': -362.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -366.79999999999995, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -355.2, 'top_mgr': 14}, {'J01': 4}, {'J01': 24}, 
145.0, {'J01': -367.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 24}, 
150.0, {'J01': -405.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 28}, 
155.0, {'J01': -353.99999999999994, 'top_mgr': 7}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -372.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
165.0, {'J01': -415.00000000000006, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
170.0, {'J01': -463.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': -499.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -517.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -479.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 41}, 
190.0, {'J01': -520.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 46}, 
195.0, {'J01': -404.79999999999995, 'top_mgr': 7}, {'J01': 7}, {'J01': 39}, 
200.0, {'J01': -438.99999999999994, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -480.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
210.0, {'J01': -500.19999999999993, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
215.0, {'J01': -464.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 42}, 
220.0, {'J01': -419.4, 'top_mgr': 5}, {'J01': 9}, {'J01': 37}, 
225.0, {'J01': -468.20000000000005, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
230.0, {'J01': -391.79999999999995, 'top_mgr': 3}, {'J01': 9}, {'J01': 39}, 
235.0, {'J01': -432.4, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
240.0, {'J01': -485.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
245.0, {'J01': -494.00000000000006, 'top_mgr': 8}, {'J01': 7}, {'J01': 41}, 
250.0, {'J01': -503.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
255.0, {'J01': -494.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
260.0, {'J01': -449.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -501.2000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
270.0, {'J01': -444.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
275.0, {'J01': -450.4000000000001, 'top_mgr': 4}, {'J01': 9}, {'J01': 40}, 
280.0, {'J01': -480.00000000000006, 'top_mgr': 2}, {'J01': 10}, {'J01': 41}, 
285.0, {'J01': -449.99999999999994, 'top_mgr': 5}, {'J01': 10}, {'J01': 38}, 
290.0, {'J01': -398.79999999999995, 'top_mgr': 10}, {'J01': 11}, {'J01': 33}, 
295.0, {'J01': -431.79999999999995, 'top_mgr': 5}, {'J01': 10}, {'J01': 32}, 
300.0, {'J01': -440.2, 'top_mgr': 3}, {'J01': 11}, {'J01': 35}, 
305.0, {'J01': -488.4, 'top_mgr': 1}, {'J01': 12}, {'J01': 41}, 
310.0, {'J01': -471.79999999999995, 'top_mgr': 8}, {'J01': 10}, {'J01': 40}, 
315.0, {'J01': -382.2, 'top_mgr': 11}, {'J01': 8}, {'J01': 33}, 
320.0, {'J01': -317.19999999999993, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
325.0, {'J01': -368.2, 'top_mgr': 1}, {'J01': 9}, {'J01': 35}, 
330.0, {'J01': -413.4, 'top_mgr': 1}, {'J01': 10}, {'J01': 41}, 
335.0, {'J01': -459.5999999999999, 'top_mgr': 1}, {'J01': 11}, {'J01': 45}, 
340.0, {'J01': -479.20000000000005, 'top_mgr': 3}, {'J01': 12}, {'J01': 44}, 
345.0, {'J01': -442.4, 'top_mgr': 5}, {'J01': 12}, {'J01': 42}, 
350.0, {'J01': -440.2, 'top_mgr': 2}, {'J01': 12}, {'J01': 44}, 
355.0, {'J01': -485.6, 'top_mgr': 0}, {'J01': 13}, {'J01': 48}, 
360.0, {'J01': -524.2, 'top_mgr': 1}, {'J01': 14}, {'J01': 48}, 
365.0, {'J01': -543.0000000000001, 'top_mgr': 3}, {'J01': 14}, {'J01': 47}, 
370.0, {'J01': -583.0000000000001, 'top_mgr': 0}, {'J01': 14}, {'J01': 47}, 
375.0, {'J01': -542.2000000000002, 'top_mgr': 7}, {'J01': 11}, {'J01': 41}, 
380.0, {'J01': -537.4000000000001, 'top_mgr': 3}, {'J01': 10}, {'J01': 38}, 
385.0, {'J01': -544.8000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
390.0, {'J01': -564.4000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 38}, 
395.0, {'J01': -604.4000000000001, 'top_mgr': 2}, {'J01': 11}, {'J01': 43}, 
400.0, {'J01': -644.4000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 43}, 
405.0, {'J01': -591.4, 'top_mgr': 1}, {'J01': 12}, {'J01': 44}, 
410.0, {'J01': -628.4000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 45}, 
415.0, {'J01': -616.6, 'top_mgr': 8}, {'J01': 12}, {'J01': 39}, 
420.0, {'J01': -460.79999999999995, 'top_mgr': 17}, {'J01': 6}, {'J01': 23}, 
425.0, {'J01': -455.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 23}, 
430.0, {'J01': -498.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 30}, 
435.0, {'J01': -419.79999999999995, 'top_mgr': 5}, {'J01': 6}, {'J01': 31}, 
440.0, {'J01': -279.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
445.0, {'J01': -308.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
450.0, {'J01': -324.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
455.0, {'J01': -302.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
460.0, {'J01': -233.4, 'top_mgr': 6}, {'J01': 10}, {'J01': 33}, 
465.0, {'J01': -266.4, 'top_mgr': 2}, {'J01': 11}, {'J01': 36}, 
470.0, {'J01': -269.0, 'top_mgr': 6}, {'J01': 11}, {'J01': 34}, 
475.0, {'J01': -306.20000000000005, 'top_mgr': 1}, {'J01': 11}, {'J01': 40}, 
480.0, {'J01': -345.6, 'top_mgr': 3}, {'J01': 11}, {'J01': 43}, 
485.0, {'J01': -384.40000000000003, 'top_mgr': 2}, {'J01': 11}, {'J01': 42}, 
490.0, {'J01': -403.6, 'top_mgr': 4}, {'J01': 12}, {'J01': 40}, 
495.0, {'J01': -429.2, 'top_mgr': 1}, {'J01': 12}, {'J01': 41}, 
