5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.4, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -11.400000000000002, 'top_mgr': 3}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -28.400000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -46.199999999999996, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -62.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -85.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -100.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 22}, 
50.0, {'J01': -143.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
55.0, {'J01': -141.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -133.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -132.6, 'top_mgr': 9}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -157.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 20}, 
75.0, {'J01': -151.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -151.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -188.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -196.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -182.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -190.60000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -179.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
110.0, {'J01': -215.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -257.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -300.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -277.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
130.0, {'J01': -254.00000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -280.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -305.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
145.0, {'J01': -336.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
150.0, {'J01': -382.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -424.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -408.6000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 32}, 
165.0, {'J01': -388.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
170.0, {'J01': -399.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
175.0, {'J01': -385.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 18}, 
180.0, {'J01': -397.00000000000006, 'top_mgr': 5}, {'J01': 5}, {'J01': 18}, 
185.0, {'J01': -421.40000000000003, 'top_mgr': 2}, {'J01': 5}, {'J01': 19}, 
190.0, {'J01': -321.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 14}, 
195.0, {'J01': -337.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 14}, 
200.0, {'J01': -314.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
205.0, {'J01': -336.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
210.0, {'J01': -380.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
215.0, {'J01': -429.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -467.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
225.0, {'J01': -508.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
230.0, {'J01': -516.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
235.0, {'J01': -348.40000000000003, 'top_mgr': 11}, {'J01': 6}, {'J01': 22}, 
240.0, {'J01': -381.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
245.0, {'J01': -410.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
250.0, {'J01': -406.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -431.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -472.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -520.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
270.0, {'J01': -566.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
275.0, {'J01': -611.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
280.0, {'J01': -558.9999999999999, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
285.0, {'J01': -406.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 23}, 
290.0, {'J01': -445.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
295.0, {'J01': -490.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
300.0, {'J01': -498.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 32}, 
305.0, {'J01': -541.1999999999999, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
310.0, {'J01': -588.1999999999999, 'top_mgr': 0}, {'J01': 6}, {'J01': 37}, 
315.0, {'J01': -578.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 32}, 
320.0, {'J01': -509.40000000000003, 'top_mgr': 14}, {'J01': 5}, {'J01': 23}, 
325.0, {'J01': -464.20000000000005, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
330.0, {'J01': -457.20000000000005, 'top_mgr': 2}, {'J01': 5}, {'J01': 27}, 
335.0, {'J01': -482.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 35}, 
340.0, {'J01': -527.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
345.0, {'J01': -567.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
350.0, {'J01': -597.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
355.0, {'J01': -431.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
360.0, {'J01': -330.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
365.0, {'J01': -311.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
370.0, {'J01': -323.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
375.0, {'J01': -324.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -356.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -343.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
390.0, {'J01': -373.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
395.0, {'J01': -287.8, 'top_mgr': 13}, {'J01': 6}, {'J01': 25}, 
400.0, {'J01': -242.00000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
405.0, {'J01': -275.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
410.0, {'J01': -311.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
415.0, {'J01': -315.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
420.0, {'J01': -346.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
425.0, {'J01': -386.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
430.0, {'J01': -408.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
435.0, {'J01': -444.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
440.0, {'J01': -481.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
445.0, {'J01': -500.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
450.0, {'J01': -475.6, 'top_mgr': 5}, {'J01': 11}, {'J01': 37}, 
455.0, {'J01': -503.20000000000005, 'top_mgr': 2}, {'J01': 12}, {'J01': 39}, 
460.0, {'J01': -504.00000000000006, 'top_mgr': 2}, {'J01': 12}, {'J01': 40}, 
465.0, {'J01': -462.40000000000003, 'top_mgr': 4}, {'J01': 13}, {'J01': 37}, 
470.0, {'J01': -477.6000000000001, 'top_mgr': 2}, {'J01': 14}, {'J01': 38}, 
