5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -31.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -38.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -60.2, 'top_mgr': 1}, {'J01': 2}, {'J01': 9}, 
35.0, {'J01': -71.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -102.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 15}, 
45.0, {'J01': -139.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
50.0, {'J01': -137.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -78.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -66.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -94.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -121.19999999999999, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -135.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -143.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -181.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -174.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -161.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -165.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 21}, 
105.0, {'J01': -195.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 25}, 
110.0, {'J01': -234.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -279.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -245.0, 'top_mgr': 11}, {'J01': 7}, {'J01': 27}, 
125.0, {'J01': -238.79999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
130.0, {'J01': -279.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
135.0, {'J01': -316.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -361.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -404.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -432.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -385.79999999999995, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -427.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -402.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -438.79999999999995, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -477.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
180.0, {'J01': -492.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 33}, 
185.0, {'J01': -531.4000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 37}, 
190.0, {'J01': -572.4000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 38}, 
195.0, {'J01': -616.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
