5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -25.400000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -42.400000000000006, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -37.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -42.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -41.6, 'top_mgr': 7}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -61.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -47.800000000000004, 'top_mgr': 7}, {'J01': 3}, {'J01': 10}, 
55.0, {'J01': -38.00000000000001, 'top_mgr': 6}, {'J01': 2}, {'J01': 7}, 
60.0, {'J01': -71.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 14}, 
65.0, {'J01': -116.80000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
70.0, {'J01': -143.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -151.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -177.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -167.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -177.80000000000004, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': -204.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -246.40000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -293.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -305.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -314.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -334.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -377.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -419.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': -428.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -419.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -451.00000000000006, 'top_mgr': 3}, {'J01': 9}, {'J01': 42}, 
150.0, {'J01': -485.80000000000007, 'top_mgr': 1}, {'J01': 9}, {'J01': 46}, 
155.0, {'J01': -469.0, 'top_mgr': 9}, {'J01': 9}, {'J01': 41}, 
160.0, {'J01': -458.6000000000001, 'top_mgr': 5}, {'J01': 9}, {'J01': 39}, 
165.0, {'J01': -478.8, 'top_mgr': 4}, {'J01': 12}, {'J01': 42}, 
170.0, {'J01': -528.0, 'top_mgr': 0}, {'J01': 14}, {'J01': 46}, 
175.0, {'J01': -541.0000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 53}, 
180.0, {'J01': -544.6, 'top_mgr': 3}, {'J01': 15}, {'J01': 52}, 
