5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -7.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -27.2, 'top_mgr': 1}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -43.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -64.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -90.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -119.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 20}, 
45.0, {'J01': -147.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': -175.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -211.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -238.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -268.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -277.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -280.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -197.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 21}, 
85.0, {'J01': -185.79999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 19}, 
90.0, {'J01': -221.00000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -265.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
100.0, {'J01': -294.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -346.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -306.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -342.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -369.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -338.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -376.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -417.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -462.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -503.2000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -551.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -487.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 34}, 
160.0, {'J01': -411.8, 'top_mgr': 14}, {'J01': 4}, {'J01': 23}, 
165.0, {'J01': -342.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
170.0, {'J01': -266.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
175.0, {'J01': -260.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
180.0, {'J01': -299.40000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
185.0, {'J01': -326.80000000000007, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
190.0, {'J01': -270.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
195.0, {'J01': -309.00000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 27}, 
200.0, {'J01': -285.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
205.0, {'J01': -315.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -360.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -405.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -418.99999999999994, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -431.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -426.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
235.0, {'J01': -428.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 25}, 
240.0, {'J01': -279.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
245.0, {'J01': -233.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -274.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -309.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
