5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -13.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -26.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -34.599999999999994, 'top_mgr': 4}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -23.6, 'top_mgr': 5}, {'J01': 2}, {'J01': 4}, 
40.0, {'J01': -48.800000000000004, 'top_mgr': 0}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -76.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -110.60000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
55.0, {'J01': -141.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -170.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -209.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -234.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -271.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -269.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -263.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -295.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -318.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -345.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -387.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -430.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -370.79999999999995, 'top_mgr': 8}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -310.8, 'top_mgr': 13}, {'J01': 5}, {'J01': 23}, 
125.0, {'J01': -280.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -308.59999999999997, 'top_mgr': 2}, {'J01': 4}, {'J01': 25}, 
135.0, {'J01': -294.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
140.0, {'J01': -346.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -391.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -395.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
155.0, {'J01': -335.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
160.0, {'J01': -350.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
165.0, {'J01': -396.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -433.6000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -341.80000000000007, 'top_mgr': 10}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -344.4000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
185.0, {'J01': -313.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
190.0, {'J01': -335.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -381.8, 'top_mgr': 0}, {'J01': 9}, {'J01': 41}, 
200.0, {'J01': -402.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 42}, 
205.0, {'J01': -318.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
210.0, {'J01': -291.0, 'top_mgr': 15}, {'J01': 5}, {'J01': 21}, 
215.0, {'J01': -169.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 14}, 
