5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.399999999999999, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -32.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -55.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -55.00000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -80.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -82.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -106.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -148.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -167.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -122.60000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 21}, 
65.0, {'J01': -146.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 21}, 
70.0, {'J01': -184.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -219.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -194.60000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -192.99999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -217.99999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -244.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -246.99999999999997, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -216.2, 'top_mgr': 11}, {'J01': 5}, {'J01': 20}, 
110.0, {'J01': -206.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 17}, 
115.0, {'J01': -192.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 14}, 
120.0, {'J01': -217.20000000000002, 'top_mgr': 7}, {'J01': 5}, {'J01': 15}, 
125.0, {'J01': -213.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 15}, 
130.0, {'J01': -235.2, 'top_mgr': 1}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -278.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
140.0, {'J01': -327.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -319.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -346.79999999999995, 'top_mgr': 3}, {'J01': 6}, {'J01': 32}, 
155.0, {'J01': -340.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 26}, 
160.0, {'J01': -371.2000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -351.4000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 30}, 
170.0, {'J01': -396.8000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
175.0, {'J01': -438.2000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -471.2000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -511.2000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -555.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -594.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -637.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -677.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
210.0, {'J01': -716.8000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
215.0, {'J01': -560.6, 'top_mgr': 7}, {'J01': 9}, {'J01': 40}, 
220.0, {'J01': -564.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
225.0, {'J01': -392.40000000000003, 'top_mgr': 5}, {'J01': 9}, {'J01': 36}, 
230.0, {'J01': -419.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 38}, 
235.0, {'J01': -456.80000000000007, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
240.0, {'J01': -419.8, 'top_mgr': 12}, {'J01': 7}, {'J01': 32}, 
245.0, {'J01': -210.4, 'top_mgr': 14}, {'J01': 4}, {'J01': 20}, 
250.0, {'J01': -201.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
255.0, {'J01': -242.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
260.0, {'J01': -237.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
265.0, {'J01': -96.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 9}, 
270.0, {'J01': -114.19999999999999, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
275.0, {'J01': -143.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -164.00000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 25}, 
285.0, {'J01': -196.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -212.59999999999997, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
295.0, {'J01': -220.4, 'top_mgr': 10}, {'J01': 6}, {'J01': 21}, 
300.0, {'J01': -241.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
305.0, {'J01': -266.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 21}, 
310.0, {'J01': -297.4000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
315.0, {'J01': -330.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
320.0, {'J01': -226.4, 'top_mgr': 11}, {'J01': 7}, {'J01': 20}, 
325.0, {'J01': -262.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
330.0, {'J01': -300.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
335.0, {'J01': -340.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
340.0, {'J01': -378.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': -412.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
350.0, {'J01': -428.40000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 30}, 
355.0, {'J01': -336.80000000000007, 'top_mgr': 6}, {'J01': 5}, {'J01': 25}, 
360.0, {'J01': -379.80000000000007, 'top_mgr': 0}, {'J01': 5}, {'J01': 28}, 
365.0, {'J01': -423.80000000000007, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
370.0, {'J01': -362.00000000000006, 'top_mgr': 9}, {'J01': 5}, {'J01': 27}, 
375.0, {'J01': -382.6000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
