5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -20.799999999999997, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -37.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -48.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -28.4, 'top_mgr': 6}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -53.00000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -83.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -91.60000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -90.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -123.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -129.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -115.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -149.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -181.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -182.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -199.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -213.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -236.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -231.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -234.00000000000003, 'top_mgr': 6}, {'J01': 3}, {'J01': 20}, 
115.0, {'J01': -216.60000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
120.0, {'J01': -253.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -262.79999999999995, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': -151.6, 'top_mgr': 8}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -177.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -197.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -245.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -288.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -316.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -302.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': -289.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': -340.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -369.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 44}, 
180.0, {'J01': -374.2, 'top_mgr': 6}, {'J01': 9}, {'J01': 40}, 
185.0, {'J01': -337.0, 'top_mgr': 3}, {'J01': 9}, {'J01': 39}, 
190.0, {'J01': -320.20000000000005, 'top_mgr': 10}, {'J01': 7}, {'J01': 34}, 
195.0, {'J01': -335.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
200.0, {'J01': -323.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
205.0, {'J01': -358.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -363.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -372.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -346.6, 'top_mgr': 13}, {'J01': 6}, {'J01': 29}, 
225.0, {'J01': -287.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
230.0, {'J01': -288.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
235.0, {'J01': -142.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
240.0, {'J01': -141.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
245.0, {'J01': -147.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
250.0, {'J01': -159.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 9}, 
